Agg(open=15.72, high=15.72, low=15.72, close=15.72, volume=451, vwap=15.72, timestamp=1691395200000, transactions=2, otc=None)
Agg(open=15.64, high=15.67, low=15.62, close=15.67, volume=1102, vwap=15.6382, timestamp=1691402400000, transactions=9, otc=None)
Agg(open=15.7, high=15.73, low=15.69, close=15.73, volume=3346, vwap=15.7225, timestamp=1691406000000, transactions=20, otc=None)
Agg(open=15.69, high=15.84, low=15.64, close=15.8, volume=60628, vwap=15.7426, timestamp=1691409600000, transactions=142, otc=None)
Agg(open=15.73, high=16.07, low=15.7, close=16.06, volume=4404356.0, vwap=15.9516, timestamp=1691413200000, transactions=25839, otc=None)
Agg(open=16.07, high=16.25, low=15.99, close=16.195, volume=2690742.0, vwap=16.0807, timestamp=1691416800000, transactions=20299, otc=None)
Agg(open=16.2, high=16.2, low=15.95, close=16.03, volume=2087925.0, vwap=16.05, timestamp=1691420400000, transactions=15801, otc=None)
Agg(open=16.04, high=16.07, low=15.88, close=15.985, volume=1524326.0, vwap=15.9825, timestamp=1691424000000, transactions=12415, otc=None)
Agg(open=15.985, high=16.07, low=15.925, close=16, volume=2065701.0, vwap=15.9941, timestamp=1691427600000, transactions=15694, otc=None)
Agg(open=16, high=16.06, low=15.955, close=16.05, volume=1332736.0, vwap=16.0041, timestamp=1691431200000, transactions=12052, otc=None)
Agg(open=16.055, high=16.13, low=16.03, close=16.085, volume=3451900.0, vwap=16.081, timestamp=1691434800000, transactions=25826, otc=None)
Agg(open=16.09, high=17.35, low=15.65, close=16.83, volume=1934505.0, vwap=16.7834, timestamp=1691438400000, transactions=7330, otc=None)
Agg(open=16.77, high=17, low=16.35, close=16.65, volume=643795, vwap=16.6968, timestamp=1691442000000, transactions=1502, otc=None)
Agg(open=16.65, high=16.8, low=16.63, close=16.63, volume=63868, vwap=16.716, timestamp=1691445600000, transactions=168, otc=None)
Agg(open=16.65, high=16.85, low=16.61, close=16.85, volume=48976, vwap=16.7196, timestamp=1691449200000, transactions=162, otc=None)
Agg(open=16.8, high=16.8, low=16.63, close=16.63, volume=1180, vwap=16.7689, timestamp=1691481600000, transactions=11, otc=None)
Agg(open=16.64, high=16.64, low=16.64, close=16.64, volume=445, vwap=16.64, timestamp=1691485200000, transactions=2, otc=None)
Agg(open=16.64, high=16.64, low=16.5, close=16.5, volume=1522, vwap=16.5591, timestamp=1691488800000, transactions=17, otc=None)
Agg(open=16.59, high=16.67, low=16.37, close=16.5, volume=17396, vwap=16.4724, timestamp=1691492400000, transactions=119, otc=None)
Agg(open=16.59, high=16.67, low=16.37, close=16.58, volume=82782, vwap=16.5344, timestamp=1691496000000, transactions=167, otc=None)
Agg(open=16.56, high=16.56, low=15.37, close=15.895, volume=5933199.0, vwap=15.9105, timestamp=1691499600000, transactions=32510, otc=None)
Agg(open=15.895, high=16.11, low=15.7101, close=15.995, volume=3374551.0, vwap=15.9568, timestamp=1691503200000, transactions=22375, otc=None)
Agg(open=15.995, high=16.21, low=15.97, close=16.045, volume=2080116.0, vwap=16.133, timestamp=1691506800000, transactions=15254, otc=None)
Agg(open=16.045, high=16.05, low=15.77, close=15.8232, volume=1454297.0, vwap=15.8635, timestamp=1691510400000, transactions=11841, otc=None)
Agg(open=15.82, high=16.01, low=15.81, close=15.95, volume=1270645.0, vwap=15.8922, timestamp=1691514000000, transactions=10234, otc=None)
Agg(open=15.9433, high=16.26, low=15.93, close=16.221, volume=2211558.0, vwap=16.1462, timestamp=1691517600000, transactions=13745, otc=None)
Agg(open=16.225, high=16.405, low=16.16, close=16.34, volume=4661243.0, vwap=16.317, timestamp=1691521200000, transactions=28998, otc=None)
Agg(open=16.35, high=16.39, low=16.29, close=16.29, volume=72141, vwap=16.3465, timestamp=1691524800000, transactions=96, otc=None)
Agg(open=16.3, high=16.3, low=16.28, close=16.3, volume=4417, vwap=16.285, timestamp=1691528400000, transactions=8, otc=None)
Agg(open=16.3, high=16.33, low=16.3, close=16.3002, volume=2850, vwap=16.3211, timestamp=1691532000000, transactions=4, otc=None)
Agg(open=16.3, high=16.32, low=16.21, close=16.27, volume=61729, vwap=16.264, timestamp=1691535600000, transactions=41, otc=None)
Agg(open=16.44, high=16.44, low=16.35, close=16.35, volume=1248, vwap=16.3773, timestamp=1691578800000, transactions=11, otc=None)
Agg(open=16.37, high=16.42, low=16.3, close=16.4, volume=16624, vwap=16.3854, timestamp=1691582400000, transactions=57, otc=None)
Agg(open=16.4, high=16.4474, low=16.125, close=16.235, volume=659613, vwap=16.2445, timestamp=1691586000000, transactions=4798, otc=None)
Agg(open=16.235, high=16.38, low=15.971, close=15.98, volume=1429223.0, vwap=16.2099, timestamp=1691589600000, transactions=10918, otc=None)
Agg(open=15.98, high=16, low=15.655, close=15.72, volume=2174574.0, vwap=15.79, timestamp=1691593200000, transactions=15615, otc=None)
Agg(open=15.7112, high=15.86, low=15.69, close=15.825, volume=1043386.0, vwap=15.806, timestamp=1691596800000, transactions=8884, otc=None)
Agg(open=15.82, high=15.85, low=15.75, close=15.775, volume=920882, vwap=15.8081, timestamp=1691600400000, transactions=8127, otc=None)
Agg(open=15.7724, high=15.92, low=15.77, close=15.845, volume=947435, vwap=15.8469, timestamp=1691604000000, transactions=8863, otc=None)
Agg(open=15.845, high=15.85, low=15.59, close=15.6, volume=2818873.0, vwap=15.6844, timestamp=1691607600000, transactions=17516, otc=None)
