Agg(open=6.2, high=6.225, low=6.15, close=6.225, volume=67835, vwap=6.1918, timestamp=1698066000000, transactions=754, otc=None)
Agg(open=6.23, high=6.3, low=6.23, close=6.28, volume=129382, vwap=6.2716, timestamp=1698069600000, transactions=1361, otc=None)
Agg(open=6.275, high=6.31, low=6.27, close=6.285, volume=72902, vwap=6.2941, timestamp=1698073200000, transactions=929, otc=None)
Agg(open=6.285, high=6.2875, low=6.24, close=6.24, volume=236344, vwap=6.2577, timestamp=1698076800000, transactions=1773, otc=None)
Agg(open=6.24, high=6.245, low=6.185, close=6.195, volume=117834, vwap=6.2141, timestamp=1698080400000, transactions=1407, otc=None)
Agg(open=6.195, high=6.2, low=6.15, close=6.16, volume=163434, vwap=6.1778, timestamp=1698084000000, transactions=1631, otc=None)
Agg(open=6.16, high=6.165, low=6.08, close=6.08, volume=456420, vwap=6.1055, timestamp=1698087600000, transactions=3345, otc=None)
Agg(open=6.09, high=6.09, low=6.09, close=6.09, volume=36245, vwap=6.09, timestamp=1698091200000, transactions=13, otc=None)
Agg(open=6.36, high=6.36, low=6.36, close=6.36, volume=200, vwap=6.36, timestamp=1698098400000, transactions=1, otc=None)
Agg(open=6.13, high=6.21, low=6.11, close=6.19, volume=84891, vwap=6.1505, timestamp=1698152400000, transactions=802, otc=None)
Agg(open=6.185, high=6.21, low=6.14, close=6.185, volume=278825, vwap=6.1833, timestamp=1698156000000, transactions=1892, otc=None)
Agg(open=6.18, high=6.19, low=6.135, close=6.15, volume=131698, vwap=6.164, timestamp=1698159600000, transactions=1300, otc=None)
Agg(open=6.155, high=6.16, low=6.1175, close=6.15, volume=124228, vwap=6.1463, timestamp=1698163200000, transactions=1247, otc=None)
Agg(open=6.15, high=6.19, low=6.145, close=6.1625, volume=98188, vwap=6.167, timestamp=1698166800000, transactions=1108, otc=None)
Agg(open=6.165, high=6.19, low=6.16, close=6.185, volume=107525, vwap=6.1782, timestamp=1698170400000, transactions=1050, otc=None)
Agg(open=6.18, high=6.2, low=6.175, close=6.18, volume=240100, vwap=6.1873, timestamp=1698174000000, transactions=2529, otc=None)
Agg(open=6.19, high=6.19, low=6.19, close=6.19, volume=31397, vwap=6.19, timestamp=1698177600000, transactions=13, otc=None)
Agg(open=6.1, high=6.135, low=6.08, close=6.095, volume=88151, vwap=6.1081, timestamp=1698238800000, transactions=1130, otc=None)
Agg(open=6.09, high=6.11, low=6.06, close=6.08, volume=201011, vwap=6.088, timestamp=1698242400000, transactions=1898, otc=None)
Agg(open=6.085, high=6.12, low=6.025, close=6.03, volume=192364, vwap=6.0867, timestamp=1698246000000, transactions=1718, otc=None)
Agg(open=6.03, high=6.03, low=5.95, close=5.95, volume=134979, vwap=5.9982, timestamp=1698249600000, transactions=1492, otc=None)
Agg(open=5.955, high=5.955, low=5.88, close=5.88, volume=234501, vwap=5.9156, timestamp=1698253200000, transactions=1987, otc=None)
Agg(open=5.8899, high=5.89, low=5.845, close=5.865, volume=277580, vwap=5.8701, timestamp=1698256800000, transactions=2310, otc=None)
Agg(open=5.865, high=5.92, low=5.84, close=5.91, volume=809752, vwap=5.8859, timestamp=1698260400000, transactions=4928, otc=None)
Agg(open=5.9, high=5.9, low=5.9, close=5.9, volume=18869, vwap=5.9, timestamp=1698264000000, transactions=12, otc=None)
Agg(open=5.9, high=5.9, low=5.9, close=5.9, volume=100, vwap=5.9, timestamp=1698271200000, transactions=1, otc=None)
Agg(open=5.85, high=5.85, low=5.85, close=5.85, volume=167, vwap=5.8486, timestamp=1698274800000, transactions=2, otc=None)
Agg(open=5.91, high=5.91, low=5.91, close=5.91, volume=1001, vwap=5.91, timestamp=1698307200000, transactions=3, otc=None)
Agg(open=5.9, high=5.9, low=5.9, close=5.9, volume=642, vwap=5.8996, timestamp=1698321600000, transactions=9, otc=None)
Agg(open=5.95, high=6.025, low=5.82, close=5.85, volume=164728, vwap=5.9071, timestamp=1698325200000, transactions=1220, otc=None)
Agg(open=5.85, high=5.94, low=5.835, close=5.94, volume=297312, vwap=5.8796, timestamp=1698328800000, transactions=2271, otc=None)
Agg(open=5.935, high=5.96, low=5.83, close=5.85, volume=253649, vwap=5.9097, timestamp=1698332400000, transactions=1951, otc=None)
Agg(open=5.85, high=5.86, low=5.8, close=5.835, volume=202252, vwap=5.823, timestamp=1698336000000, transactions=1663, otc=None)
Agg(open=5.83, high=5.84, low=5.81, close=5.825, volume=138307, vwap=5.8255, timestamp=1698339600000, transactions=1299, otc=None)
Agg(open=5.83, high=5.89, low=5.82, close=5.89, volume=264602, vwap=5.8544, timestamp=1698343200000, transactions=1908, otc=None)
Agg(open=5.89, high=5.895, low=5.84, close=5.84, volume=661328, vwap=5.8584, timestamp=1698346800000, transactions=3549, otc=None)
Agg(open=5.84, high=5.9499, low=5.84, close=5.9499, volume=82542, vwap=5.8407, timestamp=1698350400000, transactions=24, otc=None)
Agg(open=5.82, high=5.82, low=5.82, close=5.82, volume=506, vwap=5.8212, timestamp=1698408000000, transactions=2, otc=None)
Agg(open=5.84, high=5.885, low=5.72, close=5.72, volume=124217, vwap=5.7893, timestamp=1698411600000, transactions=1275, otc=None)
Agg(open=5.725, high=5.845, low=5.705, close=5.825, volume=337561, vwap=5.7798, timestamp=1698415200000, transactions=2200, otc=None)
Agg(open=5.825, high=5.825, low=5.76, close=5.775, volume=155410, vwap=5.786, timestamp=1698418800000, transactions=1440, otc=None)
Agg(open=5.77, high=5.7775, low=5.74, close=5.745, volume=112099, vwap=5.7625, timestamp=1698422400000, transactions=1153, otc=None)
Agg(open=5.74, high=5.745, low=5.6806, close=5.6999, volume=153686, vwap=5.6999, timestamp=1698426000000, transactions=1305, otc=None)
Agg(open=5.7, high=5.7, low=5.67, close=5.67, volume=108084, vwap=5.6855, timestamp=1698429600000, transactions=1246, otc=None)
Agg(open=5.68, high=5.7, low=5.67, close=5.69, volume=800137, vwap=5.6907, timestamp=1698433200000, transactions=4866, otc=None)
Agg(open=5.69, high=5.69, low=5.69, close=5.69, volume=26520, vwap=5.69, timestamp=1698436800000, transactions=16, otc=None)
