Agg(open=7.96, high=7.96, low=7.96, close=7.96, volume=227, vwap=7.9736, timestamp=1677499200000, transactions=6, otc=None)
Agg(open=8, high=8.1, low=8, close=8.1, volume=3984, vwap=8.0247, timestamp=1677502800000, transactions=3, otc=None)
Agg(open=8, high=8, low=7.895, close=7.935, volume=224957, vwap=7.9295, timestamp=1677506400000, transactions=1802, otc=None)
Agg(open=7.935, high=8.01, low=7.9101, close=7.935, volume=442365, vwap=7.9559, timestamp=1677510000000, transactions=2854, otc=None)
Agg(open=7.935, high=7.96, low=7.92, close=7.93, volume=396808, vwap=7.9384, timestamp=1677513600000, transactions=2557, otc=None)
Agg(open=7.93, high=7.97, low=7.9107, close=7.945, volume=261609, vwap=7.9416, timestamp=1677517200000, transactions=1817, otc=None)
Agg(open=7.945, high=7.95, low=7.92, close=7.95, volume=283911, vwap=7.9377, timestamp=1677520800000, transactions=2115, otc=None)
Agg(open=7.945, high=7.95, low=7.88, close=7.885, volume=369422, vwap=7.9162, timestamp=1677524400000, transactions=2714, otc=None)
Agg(open=7.88, high=7.9, low=7.855, close=7.86, volume=849839, vwap=7.874, timestamp=1677528000000, transactions=5551, otc=None)
Agg(open=7.86, high=7.9, low=7.86, close=7.8931, volume=23165, vwap=7.8653, timestamp=1677531600000, transactions=24, otc=None)
Agg(open=7.9, high=7.9, low=7.87, close=7.87, volume=616, vwap=7.8797, timestamp=1677535200000, transactions=2, otc=None)
Agg(open=7.9, high=7.94, low=7.9, close=7.94, volume=659, vwap=7.9145, timestamp=1677538800000, transactions=15, otc=None)
Agg(open=7.94, high=8.14, low=7.94, close=8.1, volume=8406, vwap=8.0882, timestamp=1677542400000, transactions=50, otc=None)
Agg(open=8.14, high=8.14, low=7.88, close=7.88, volume=5343, vwap=7.9706, timestamp=1677585600000, transactions=38, otc=None)
Agg(open=8.1597, high=8.16, low=7.77, close=7.79, volume=15997, vwap=7.9612, timestamp=1677589200000, transactions=60, otc=None)
Agg(open=7.77, high=7.82, low=7.115, close=7.278, volume=890551, vwap=7.3624, timestamp=1677592800000, transactions=4433, otc=None)
Agg(open=7.28, high=7.365, low=7.18, close=7.245, volume=1264214.0, vwap=7.2782, timestamp=1677596400000, transactions=7431, otc=None)
Agg(open=7.2443, high=7.52, low=7.235, close=7.4989, volume=936031, vwap=7.3471, timestamp=1677600000000, transactions=5650, otc=None)
Agg(open=7.495, high=7.67, low=7.495, close=7.645, volume=542074, vwap=7.5887, timestamp=1677603600000, transactions=4030, otc=None)
Agg(open=7.65, high=7.705, low=7.475, close=7.4925, volume=587373, vwap=7.6146, timestamp=1677607200000, transactions=4018, otc=None)
Agg(open=7.5, high=7.58, low=7.465, close=7.495, volume=372262, vwap=7.5174, timestamp=1677610800000, transactions=2995, otc=None)
Agg(open=7.5, high=7.62, low=7.475, close=7.55, volume=1332446.0, vwap=7.5568, timestamp=1677614400000, transactions=7819, otc=None)
Agg(open=7.54, high=7.54, low=7.54, close=7.54, volume=81778, vwap=7.54, timestamp=1677618000000, transactions=24, otc=None)
Agg(open=7.72, high=7.72, low=7.55, close=7.55, volume=1171, vwap=7.5736, timestamp=1677675600000, transactions=7, otc=None)
Agg(open=7.6, high=7.725, low=7.54, close=7.65, volume=240507, vwap=7.6538, timestamp=1677679200000, transactions=2052, otc=None)
Agg(open=7.65, high=7.69, low=7.575, close=7.64, volume=494252, vwap=7.6332, timestamp=1677682800000, transactions=3652, otc=None)
Agg(open=7.64, high=7.68, low=7.58, close=7.585, volume=403269, vwap=7.6365, timestamp=1677686400000, transactions=3064, otc=None)
Agg(open=7.585, high=7.64, low=7.58, close=7.605, volume=301140, vwap=7.62, timestamp=1677690000000, transactions=2663, otc=None)
Agg(open=7.605, high=7.69, low=7.595, close=7.625, volume=331542, vwap=7.649, timestamp=1677693600000, transactions=2834, otc=None)
Agg(open=7.625, high=7.625, low=7.535, close=7.575, volume=451878, vwap=7.5671, timestamp=1677697200000, transactions=3319, otc=None)
Agg(open=7.58, high=7.61, low=7.56, close=7.605, volume=1075366.0, vwap=7.5868, timestamp=1677700800000, transactions=6973, otc=None)
Agg(open=7.6, high=7.6, low=7.6, close=7.6, volume=96380, vwap=7.6, timestamp=1677704400000, transactions=17, otc=None)
Agg(open=7.51, high=7.555, low=7.465, close=7.53, volume=103813, vwap=7.5107, timestamp=1677765600000, transactions=977, otc=None)
