Agg(open=19.61, high=19.61, low=18.34, close=19.24, volume=493536, vwap=18.8603, timestamp=1678712400000, transactions=5035, otc=None)
Agg(open=19.24, high=20.13, low=18.92, close=20.02, volume=777608, vwap=19.4792, timestamp=1678716000000, transactions=9480, otc=None)
Agg(open=20.03, high=21.45, low=19.9, close=20.9, volume=1113275.0, vwap=20.7299, timestamp=1678719600000, transactions=12921, otc=None)
Agg(open=20.9, high=21.1, low=20.22, close=20.31, volume=776879, vwap=20.6975, timestamp=1678723200000, transactions=9085, otc=None)
Agg(open=20.295, high=20.51, low=19.89, close=20.13, volume=655540, vwap=20.1667, timestamp=1678726800000, transactions=8230, otc=None)
Agg(open=20.13, high=20.47, low=19.935, close=19.99, volume=813165, vwap=20.182, timestamp=1678730400000, transactions=9937, otc=None)
Agg(open=19.99, high=20.28, low=19.63, close=19.66, volume=1694054.0, vwap=19.8277, timestamp=1678734000000, transactions=16473, otc=None)
Agg(open=19.75, high=19.75, low=19.75, close=19.75, volume=250, vwap=19.75, timestamp=1678748400000, transactions=1, otc=None)
Agg(open=20.14, high=20.14, low=20.14, close=20.14, volume=100, vwap=20.14, timestamp=1678795200000, transactions=1, otc=None)
Agg(open=21.22, high=21.87, low=20.72, close=20.94, volume=274652, vwap=21.1237, timestamp=1678798800000, transactions=3263, otc=None)
Agg(open=20.94, high=21.15, low=20.66, close=20.76, volume=572969, vwap=20.893, timestamp=1678802400000, transactions=7147, otc=None)
Agg(open=20.765, high=20.985, low=20.64, close=20.955, volume=516913, vwap=20.8006, timestamp=1678806000000, transactions=5600, otc=None)
Agg(open=20.965, high=21.005, low=20.695, close=20.785, volume=310424, vwap=20.8131, timestamp=1678809600000, transactions=4115, otc=None)
Agg(open=20.785, high=20.82, low=20.46, close=20.705, volume=445639, vwap=20.6253, timestamp=1678813200000, transactions=5606, otc=None)
Agg(open=20.71, high=20.76, low=20.435, close=20.45, volume=318410, vwap=20.6195, timestamp=1678816800000, transactions=4372, otc=None)
Agg(open=20.455, high=20.57, low=20.115, close=20.54, volume=940870, vwap=20.3832, timestamp=1678820400000, transactions=10828, otc=None)
Agg(open=20.54, high=20.54, low=20.34, close=20.34, volume=995, vwap=20.4146, timestamp=1678824000000, transactions=8, otc=None)
Agg(open=20.54, high=20.54, low=20.54, close=20.54, volume=300, vwap=20.54, timestamp=1678827600000, transactions=1, otc=None)
Agg(open=19.74, high=19.74, low=19.73, close=19.73, volume=200, vwap=19.735, timestamp=1678881600000, transactions=2, otc=None)
Agg(open=19.55, high=19.83, low=19.2, close=19.65, volume=479420, vwap=19.5366, timestamp=1678885200000, transactions=5354, otc=None)
Agg(open=19.645, high=20.06, low=19.47, close=20.06, volume=712660, vwap=19.8052, timestamp=1678888800000, transactions=8606, otc=None)
Agg(open=20.07, high=20.27, low=19.92, close=19.98, volume=418031, vwap=20.1004, timestamp=1678892400000, transactions=4564, otc=None)
Agg(open=19.97, high=20.02, low=19.255, close=19.32, volume=350783, vwap=19.6926, timestamp=1678896000000, transactions=3879, otc=None)
Agg(open=19.315, high=19.54, low=19.265, close=19.375, volume=422791, vwap=19.4119, timestamp=1678899600000, transactions=4333, otc=None)
Agg(open=19.365, high=19.625, low=19.14, close=19.36, volume=528473, vwap=19.3986, timestamp=1678903200000, transactions=5897, otc=None)
