Agg(open=21.9, high=22.33, low=21.84, close=22.285, volume=134052, vwap=22.1729, timestamp=1675087200000, transactions=1534, otc=None)
Agg(open=22.285, high=22.32, low=22.15, close=22.21, volume=228280, vwap=22.2217, timestamp=1675090800000, transactions=2583, otc=None)
Agg(open=22.21, high=22.25, low=22.11, close=22.165, volume=126485, vwap=22.175, timestamp=1675094400000, transactions=1573, otc=None)
Agg(open=22.16, high=22.2, low=22.085, close=22.13, volume=109140, vwap=22.1429, timestamp=1675098000000, transactions=1409, otc=None)
Agg(open=22.13, high=22.185, low=22.1, close=22.115, volume=86416, vwap=22.1374, timestamp=1675101600000, transactions=1153, otc=None)
Agg(open=22.11, high=22.12, low=22.01, close=22.055, volume=112021, vwap=22.0584, timestamp=1675105200000, transactions=1240, otc=None)
Agg(open=22.05, high=22.08, low=21.93, close=21.96, volume=396603, vwap=21.9911, timestamp=1675108800000, transactions=4092, otc=None)
Agg(open=21.96, high=21.96, low=21.96, close=21.96, volume=19442, vwap=21.96, timestamp=1675112400000, transactions=19, otc=None)
Agg(open=22, high=22.08, low=21.93, close=21.94, volume=43359, vwap=21.9998, timestamp=1675173600000, transactions=563, otc=None)
Agg(open=21.93, high=22.135, low=21.85, close=22.09, volume=216738, vwap=21.9646, timestamp=1675177200000, transactions=1667, otc=None)
Agg(open=22.095, high=22.23, low=22.095, close=22.21, volume=81180, vwap=22.1814, timestamp=1675180800000, transactions=1286, otc=None)
Agg(open=22.2, high=22.21, low=22.08, close=22.155, volume=443593, vwap=22.1271, timestamp=1675184400000, transactions=2409, otc=None)
Agg(open=22.155, high=22.325, low=22.075, close=22.32, volume=274014, vwap=22.1343, timestamp=1675188000000, transactions=2193, otc=None)
Agg(open=22.32, high=22.375, low=22.25, close=22.285, volume=122550, vwap=22.3156, timestamp=1675191600000, transactions=1644, otc=None)
Agg(open=22.285, high=22.41, low=22.215, close=22.41, volume=631383, vwap=22.3211, timestamp=1675195200000, transactions=5116, otc=None)
Agg(open=22.41, high=22.41, low=22.41, close=22.41, volume=99919, vwap=22.41, timestamp=1675198800000, transactions=32, otc=None)
Agg(open=22.25, high=22.5, low=22.2, close=22.39, volume=64793, vwap=22.3698, timestamp=1675260000000, transactions=897, otc=None)
Agg(open=22.36, high=22.51, low=22.31, close=22.4, volume=103182, vwap=22.4136, timestamp=1675263600000, transactions=1720, otc=None)
Agg(open=22.405, high=22.575, low=22.395, close=22.57, volume=71671, vwap=22.4817, timestamp=1675267200000, transactions=1254, otc=None)
Agg(open=22.58, high=22.715, low=22.575, close=22.69, volume=87272, vwap=22.6586, timestamp=1675270800000, transactions=1257, otc=None)
Agg(open=22.695, high=22.74, low=22.66, close=22.69, volume=92271, vwap=22.6989, timestamp=1675274400000, transactions=1267, otc=None)
Agg(open=22.67, high=22.94, low=22.535, close=22.835, volume=194948, vwap=22.7218, timestamp=1675278000000, transactions=2717, otc=None)
Agg(open=22.845, high=23, low=22.67, close=22.74, volume=422797, vwap=22.8092, timestamp=1675281600000, transactions=5462, otc=None)
Agg(open=22.73, high=22.73, low=22.73, close=22.73, volume=30072, vwap=22.73, timestamp=1675285200000, transactions=31, otc=None)
Agg(open=22.25, high=22.25, low=22.25, close=22.25, volume=100, vwap=22.25, timestamp=1675342800000, transactions=1, otc=None)
Agg(open=22.77, high=22.86, low=22.58, close=22.61, volume=118609, vwap=22.6636, timestamp=1675346400000, transactions=1190, otc=None)
Agg(open=22.62, high=22.84, low=22.56, close=22.82, volume=206856, vwap=22.6824, timestamp=1675350000000, transactions=2851, otc=None)
Agg(open=22.82, high=22.83, low=22.635, close=22.65, volume=228242, vwap=22.7418, timestamp=1675353600000, transactions=2962, otc=None)
Agg(open=22.655, high=22.87, low=22.625, close=22.815, volume=268117, vwap=22.7248, timestamp=1675357200000, transactions=3045, otc=None)
Agg(open=22.82, high=22.88, low=22.76, close=22.86, volume=149170, vwap=22.8204, timestamp=1675360800000, transactions=2260, otc=None)
Agg(open=22.86, high=22.93, low=22.795, close=22.89, volume=229802, vwap=22.8705, timestamp=1675364400000, transactions=2922, otc=None)
Agg(open=22.885, high=23.19, low=22.885, close=23.18, volume=852294, vwap=23.0664, timestamp=1675368000000, transactions=8645, otc=None)
Agg(open=23.17, high=23.17, low=23.17, close=23.17, volume=58269, vwap=23.17, timestamp=1675371600000, transactions=26, otc=None)
Agg(open=23.2, high=23.2, low=23.2, close=23.2, volume=346, vwap=23.2, timestamp=1675378800000, transactions=2, otc=None)
Agg(open=23.17, high=23.42, low=23.125, close=23.4, volume=140365, vwap=23.3012, timestamp=1675432800000, transactions=1706, otc=None)
Agg(open=23.38, high=23.585, low=23.3069, close=23.58, volume=211889, vwap=23.4747, timestamp=1675436400000, transactions=3029, otc=None)
Agg(open=23.59, high=23.79, low=23.54, close=23.75, volume=270986, vwap=23.6582, timestamp=1675440000000, transactions=3173, otc=None)
Agg(open=23.76, high=23.915, low=23.73, close=23.745, volume=243513, vwap=23.8062, timestamp=1675443600000, transactions=2855, otc=None)
Agg(open=23.745, high=23.745, low=23.5008, close=23.53, volume=183794, vwap=23.5764, timestamp=1675447200000, transactions=1941, otc=None)
Agg(open=23.52, high=23.59, low=23.455, close=23.52, volume=161194, vwap=23.5264, timestamp=1675450800000, transactions=1924, otc=None)
Agg(open=23.53, high=23.665, low=23.495, close=23.62, volume=702589, vwap=23.6076, timestamp=1675454400000, transactions=6952, otc=None)
Agg(open=23.61, high=23.61, low=23.61, close=23.61, volume=93555, vwap=23.61, timestamp=1675458000000, transactions=29, otc=None)
