Agg(open=17.48, high=17.48, low=17.48, close=17.48, volume=269, vwap=17.48, timestamp=1688990400000, transactions=1, otc=None)
Agg(open=17.25, high=17.44, low=17.12, close=17.435, volume=148620, vwap=17.2644, timestamp=1688994000000, transactions=1994, otc=None)
Agg(open=17.44, high=17.532, low=17.41, close=17.41, volume=189414, vwap=17.4771, timestamp=1688997600000, transactions=2432, otc=None)
Agg(open=17.415, high=17.655, low=17.381, close=17.655, volume=134649, vwap=17.4763, timestamp=1689001200000, transactions=2155, otc=None)
Agg(open=17.655, high=17.75, low=17.595, close=17.73, volume=131094, vwap=17.6555, timestamp=1689004800000, transactions=2156, otc=None)
Agg(open=17.73, high=17.755, low=17.62, close=17.625, volume=96625, vwap=17.7009, timestamp=1689008400000, transactions=1837, otc=None)
Agg(open=17.625, high=17.63, low=17.55, close=17.595, volume=153835, vwap=17.5925, timestamp=1689012000000, transactions=2334, otc=None)
Agg(open=17.595, high=17.7, low=17.56, close=17.69, volume=342285, vwap=17.6591, timestamp=1689015600000, transactions=4335, otc=None)
Agg(open=17.69, high=17.69, low=17.69, close=17.69, volume=30549, vwap=17.69, timestamp=1689019200000, transactions=15, otc=None)
Agg(open=17.79, high=17.84, low=17.62, close=17.8, volume=90875, vwap=17.7086, timestamp=1689080400000, transactions=1307, otc=None)
Agg(open=17.81, high=17.87, low=17.695, close=17.71, volume=151742, vwap=17.7759, timestamp=1689084000000, transactions=2552, otc=None)
Agg(open=17.715, high=17.72, low=17.595, close=17.615, volume=111267, vwap=17.6512, timestamp=1689087600000, transactions=1697, otc=None)
Agg(open=17.61, high=17.62, low=17.495, close=17.51, volume=88072, vwap=17.5621, timestamp=1689091200000, transactions=1342, otc=None)
Agg(open=17.51, high=17.565, low=17.46, close=17.505, volume=64134, vwap=17.5083, timestamp=1689094800000, transactions=1101, otc=None)
Agg(open=17.51, high=17.59, low=17.45, close=17.59, volume=172680, vwap=17.5227, timestamp=1689098400000, transactions=2151, otc=None)
Agg(open=17.58, high=17.61, low=17.53, close=17.565, volume=407081, vwap=17.5769, timestamp=1689102000000, transactions=4757, otc=None)
Agg(open=17.57, high=17.57, low=17.57, close=17.57, volume=4975, vwap=17.57, timestamp=1689105600000, transactions=18, otc=None)
Agg(open=17.76, high=17.86, low=17.69, close=17.695, volume=137264, vwap=17.7586, timestamp=1689166800000, transactions=1265, otc=None)
Agg(open=17.695, high=17.835, low=17.695, close=17.7995, volume=152412, vwap=17.7856, timestamp=1689170400000, transactions=2062, otc=None)
Agg(open=17.8, high=17.84, low=17.72, close=17.725, volume=211195, vwap=17.7873, timestamp=1689174000000, transactions=2074, otc=None)
Agg(open=17.73, high=17.925, low=17.73, close=17.915, volume=190107, vwap=17.8332, timestamp=1689177600000, transactions=2410, otc=None)
Agg(open=17.915, high=17.935, low=17.84, close=17.845, volume=168244, vwap=17.8864, timestamp=1689181200000, transactions=2023, otc=None)
Agg(open=17.845, high=17.9, low=17.79, close=17.795, volume=216220, vwap=17.847, timestamp=1689184800000, transactions=2071, otc=None)
Agg(open=17.795, high=17.88, low=17.77, close=17.855, volume=591484, vwap=17.8275, timestamp=1689188400000, transactions=5139, otc=None)
Agg(open=17.86, high=17.86, low=17.81, close=17.86, volume=19555, vwap=17.8595, timestamp=1689192000000, transactions=23, otc=None)
Agg(open=17.9, high=17.905, low=17.74, close=17.847, volume=56687, vwap=17.8463, timestamp=1689253200000, transactions=739, otc=None)
Agg(open=17.855, high=17.855, low=17.745, close=17.805, volume=115646, vwap=17.8064, timestamp=1689256800000, transactions=1802, otc=None)
Agg(open=17.81, high=18.015, low=17.78, close=18.015, volume=122755, vwap=17.8662, timestamp=1689260400000, transactions=1750, otc=None)
Agg(open=18.02, high=18.025, low=17.935, close=17.975, volume=127966, vwap=17.9721, timestamp=1689264000000, transactions=1784, otc=None)
Agg(open=17.98, high=18.11, low=17.975, close=18.11, volume=138476, vwap=18.0117, timestamp=1689267600000, transactions=1980, otc=None)
Agg(open=18.11, high=18.12, low=18.01, close=18.06, volume=177569, vwap=18.067, timestamp=1689271200000, transactions=2295, otc=None)
Agg(open=18.055, high=18.09, low=18.02, close=18.055, volume=484926, vwap=18.0527, timestamp=1689274800000, transactions=4729, otc=None)
Agg(open=18.06, high=18.06, low=18.06, close=18.06, volume=94150, vwap=18.06, timestamp=1689278400000, transactions=13, otc=None)
Agg(open=18.08, high=18.1, low=18.08, close=18.1, volume=427, vwap=18.0936, timestamp=1689336000000, transactions=4, otc=None)
Agg(open=18.04, high=18.28, low=17.99, close=18.25, volume=52083, vwap=18.1578, timestamp=1689339600000, transactions=787, otc=None)
Agg(open=18.23, high=18.235, low=18.07, close=18.14, volume=160436, vwap=18.1565, timestamp=1689343200000, transactions=2361, otc=None)
Agg(open=18.14, high=18.295, low=18.14, close=18.295, volume=92071, vwap=18.2045, timestamp=1689346800000, transactions=1695, otc=None)
Agg(open=18.3, high=18.385, low=18.265, close=18.35, volume=82385, vwap=18.3257, timestamp=1689350400000, transactions=1451, otc=None)
Agg(open=18.355, high=18.4, low=18.325, close=18.4, volume=70789, vwap=18.3637, timestamp=1689354000000, transactions=1297, otc=None)
Agg(open=18.4, high=18.425, low=18.325, close=18.38, volume=94786, vwap=18.3735, timestamp=1689357600000, transactions=1584, otc=None)
Agg(open=18.38, high=18.495, low=18.35, close=18.48, volume=246627, vwap=18.4409, timestamp=1689361200000, transactions=3631, otc=None)
Agg(open=18.47, high=18.47, low=18.47, close=18.47, volume=3336, vwap=18.47, timestamp=1689364800000, transactions=12, otc=None)
