Agg(open=17.43, high=17.56, low=17.26, close=17.29, volume=131757, vwap=17.3914, timestamp=1691413200000, transactions=1621, otc=None)
Agg(open=17.28, high=17.36, low=17.2, close=17.36, volume=456835, vwap=17.2903, timestamp=1691416800000, transactions=4342, otc=None)
Agg(open=17.36, high=17.5, low=17.29, close=17.45, volume=404210, vwap=17.4028, timestamp=1691420400000, transactions=4587, otc=None)
Agg(open=17.45, high=17.52, low=17.365, close=17.46, volume=364750, vwap=17.4456, timestamp=1691424000000, transactions=3694, otc=None)
Agg(open=17.46, high=17.5, low=17.3, close=17.4, volume=366733, vwap=17.4131, timestamp=1691427600000, transactions=3967, otc=None)
Agg(open=17.4, high=17.415, low=17.305, close=17.355, volume=392642, vwap=17.3612, timestamp=1691431200000, transactions=4203, otc=None)
Agg(open=17.355, high=17.42, low=17.29, close=17.37, volume=930751, vwap=17.3615, timestamp=1691434800000, transactions=7930, otc=None)
Agg(open=17.38, high=17.38, low=17.38, close=17.38, volume=36528, vwap=17.38, timestamp=1691438400000, transactions=33, otc=None)
Agg(open=17.21, high=17.25, low=17.05, close=17.07, volume=112009, vwap=17.1602, timestamp=1691499600000, transactions=1645, otc=None)
Agg(open=17.06, high=17.265, low=17.04, close=17.255, volume=179880, vwap=17.1086, timestamp=1691503200000, transactions=2924, otc=None)
Agg(open=17.25, high=17.335, low=17.22, close=17.29, volume=110205, vwap=17.2824, timestamp=1691506800000, transactions=1857, otc=None)
Agg(open=17.295, high=17.35, low=17.19, close=17.195, volume=185641, vwap=17.2485, timestamp=1691510400000, transactions=1948, otc=None)
Agg(open=17.195, high=17.195, low=17.055, close=17.16, volume=259827, vwap=17.1339, timestamp=1691514000000, transactions=3163, otc=None)
Agg(open=17.165, high=17.2699, low=17.13, close=17.26, volume=430960, vwap=17.189, timestamp=1691517600000, transactions=4168, otc=None)
Agg(open=17.26, high=17.27, low=17.19, close=17.235, volume=477345, vwap=17.2304, timestamp=1691521200000, transactions=5194, otc=None)
Agg(open=17.23, high=17.23, low=17.23, close=17.23, volume=16548, vwap=17.23, timestamp=1691524800000, transactions=13, otc=None)
Agg(open=17.15, high=17.18, low=16.74, close=16.75, volume=104388, vwap=16.9732, timestamp=1691586000000, transactions=1505, otc=None)
Agg(open=16.75, high=16.858, low=16.655, close=16.79, volume=240491, vwap=16.7481, timestamp=1691589600000, transactions=3193, otc=None)
Agg(open=16.78, high=16.79, low=16.55, close=16.585, volume=213220, vwap=16.6871, timestamp=1691593200000, transactions=2738, otc=None)
Agg(open=16.585, high=16.785, low=16.585, close=16.785, volume=167912, vwap=16.721, timestamp=1691596800000, transactions=1948, otc=None)
Agg(open=16.79, high=16.84, low=16.76, close=16.83, volume=185263, vwap=16.8007, timestamp=1691600400000, transactions=2268, otc=None)
Agg(open=16.82, high=16.855, low=16.69, close=16.7, volume=247682, vwap=16.7802, timestamp=1691604000000, transactions=3031, otc=None)
Agg(open=16.69, high=16.69, low=16.5, close=16.53, volume=696808, vwap=16.5661, timestamp=1691607600000, transactions=7979, otc=None)
Agg(open=16.54, high=16.54, low=16.54, close=16.54, volume=26086, vwap=16.54, timestamp=1691611200000, transactions=20, otc=None)
Agg(open=16.58, high=16.72, low=16.48, close=16.71, volume=74150, vwap=16.6255, timestamp=1691672400000, transactions=1246, otc=None)
Agg(open=16.705, high=16.905, low=16.685, close=16.78, volume=421341, vwap=16.8209, timestamp=1691676000000, transactions=3550, otc=None)
Agg(open=16.78, high=16.81, low=16.49, close=16.595, volume=365002, vwap=16.6641, timestamp=1691679600000, transactions=4024, otc=None)
Agg(open=16.6, high=16.635, low=16.555, close=16.57, volume=114482, vwap=16.5914, timestamp=1691683200000, transactions=2095, otc=None)
Agg(open=16.57, high=16.59, low=16.505, close=16.51, volume=87704, vwap=16.5464, timestamp=1691686800000, transactions=2036, otc=None)
Agg(open=16.505, high=16.615, low=16.505, close=16.6, volume=134929, vwap=16.5781, timestamp=1691690400000, transactions=2431, otc=None)
Agg(open=16.595, high=16.61, low=16.5, close=16.51, volume=391600, vwap=16.541, timestamp=1691694000000, transactions=4987, otc=None)
Agg(open=16.51, high=16.52, low=16.51, close=16.52, volume=54747, vwap=16.52, timestamp=1691697600000, transactions=35, otc=None)
Agg(open=16.37, high=16.59, low=16.36, close=16.56, volume=62682, vwap=16.4594, timestamp=1691758800000, transactions=962, otc=None)
Agg(open=16.57, high=16.709, low=16.535, close=16.645, volume=189546, vwap=16.6089, timestamp=1691762400000, transactions=2455, otc=None)
Agg(open=16.65, high=16.75, low=16.625, close=16.735, volume=140461, vwap=16.672, timestamp=1691766000000, transactions=1847, otc=None)
Agg(open=16.735, high=16.76, low=16.64, close=16.715, volume=195602, vwap=16.6835, timestamp=1691769600000, transactions=1945, otc=None)
Agg(open=16.72, high=16.83, low=16.695, close=16.83, volume=120413, vwap=16.7572, timestamp=1691773200000, transactions=1768, otc=None)
Agg(open=16.82, high=16.86, low=16.78, close=16.845, volume=134060, vwap=16.8195, timestamp=1691776800000, transactions=2312, otc=None)
Agg(open=16.845, high=16.87, low=16.74, close=16.76, volume=621399, vwap=16.7802, timestamp=1691780400000, transactions=5430, otc=None)
Agg(open=16.75, high=16.76, low=16.75, close=16.75, volume=16811, vwap=16.7501, timestamp=1691784000000, transactions=8, otc=None)
