Agg(open=14.26, high=14.26, low=13.93, close=13.94, volume=117183, vwap=14.0612, timestamp=1696856400000, transactions=1344, otc=None)
Agg(open=13.945, high=13.945, low=13.735, close=13.82, volume=257077, vwap=13.8076, timestamp=1696860000000, transactions=4102, otc=None)
Agg(open=13.81, high=13.93, low=13.78, close=13.9, volume=254769, vwap=13.8441, timestamp=1696863600000, transactions=3522, otc=None)
Agg(open=13.91, high=13.95, low=13.89, close=13.915, volume=152895, vwap=13.9137, timestamp=1696867200000, transactions=2525, otc=None)
Agg(open=13.91, high=13.93, low=13.815, close=13.835, volume=150380, vwap=13.8706, timestamp=1696870800000, transactions=2217, otc=None)
Agg(open=13.84, high=13.85, low=13.745, close=13.745, volume=226263, vwap=13.8036, timestamp=1696874400000, transactions=3102, otc=None)
Agg(open=13.745, high=13.915, low=13.69, close=13.83, volume=585961, vwap=13.7945, timestamp=1696878000000, transactions=6306, otc=None)
Agg(open=13.83, high=13.83, low=13.83, close=13.83, volume=13685, vwap=13.83, timestamp=1696881600000, transactions=14, otc=None)
Agg(open=14.35, high=14.35, low=14.35, close=14.35, volume=200, vwap=14.35, timestamp=1696888800000, transactions=1, otc=None)
Agg(open=13.87, high=13.97, low=13.78, close=13.955, volume=95811, vwap=13.8912, timestamp=1696942800000, transactions=1202, otc=None)
Agg(open=13.98, high=14.255, low=13.97, close=14.215, volume=217689, vwap=14.1518, timestamp=1696946400000, transactions=2475, otc=None)
Agg(open=14.21, high=14.35, low=14.2, close=14.32, volume=188345, vwap=14.2744, timestamp=1696950000000, transactions=2406, otc=None)
Agg(open=14.315, high=14.375, low=14.26, close=14.285, volume=175858, vwap=14.3176, timestamp=1696953600000, transactions=2420, otc=None)
Agg(open=14.285, high=14.34, low=14.225, close=14.335, volume=188775, vwap=14.2833, timestamp=1696957200000, transactions=2854, otc=None)
Agg(open=14.34, high=14.36, low=14.24, close=14.265, volume=166992, vwap=14.2894, timestamp=1696960800000, transactions=2951, otc=None)
Agg(open=14.27, high=14.35, low=14.235, close=14.34, volume=625391, vwap=14.3029, timestamp=1696964400000, transactions=7261, otc=None)
Agg(open=14.33, high=14.33, low=14.33, close=14.33, volume=39532, vwap=14.33, timestamp=1696968000000, transactions=23, otc=None)
Agg(open=14.31, high=14.45, low=14.025, close=14.04, volume=132626, vwap=14.2204, timestamp=1697029200000, transactions=1513, otc=None)
Agg(open=14.03, high=14.03, low=13.675, close=13.7, volume=260971, vwap=13.8434, timestamp=1697032800000, transactions=3494, otc=None)
Agg(open=13.7, high=13.8285, low=13.6, close=13.825, volume=446274, vwap=13.7287, timestamp=1697036400000, transactions=3744, otc=None)
Agg(open=13.825, high=13.855, low=13.605, close=13.63, volume=321437, vwap=13.7403, timestamp=1697040000000, transactions=3698, otc=None)
Agg(open=13.64, high=13.655, low=13.49, close=13.535, volume=201369, vwap=13.5793, timestamp=1697043600000, transactions=2864, otc=None)
Agg(open=13.535, high=13.675, low=13.535, close=13.635, volume=245395, vwap=13.5857, timestamp=1697047200000, transactions=3394, otc=None)
Agg(open=13.635, high=13.65, low=13.335, close=13.35, volume=1393579.0, vwap=13.4206, timestamp=1697050800000, transactions=10714, otc=None)
Agg(open=13.36, high=13.36, low=13.36, close=13.36, volume=80374, vwap=13.36, timestamp=1697054400000, transactions=19, otc=None)
Agg(open=13.45, high=13.45, low=13.01, close=13.125, volume=155239, vwap=13.1264, timestamp=1697115600000, transactions=2057, otc=None)
Agg(open=13.12, high=13.21, low=12.93, close=13.06, volume=1470571.0, vwap=13.0995, timestamp=1697119200000, transactions=8548, otc=None)
Agg(open=13.06, high=13.17, low=12.98, close=13.005, volume=844675, vwap=13.0762, timestamp=1697122800000, transactions=7496, otc=None)
Agg(open=13.005, high=13.09, low=12.9625, close=13.005, volume=381158, vwap=13.0307, timestamp=1697126400000, transactions=4114, otc=None)
Agg(open=13.005, high=13.01, low=12.785, close=12.785, volume=644213, vwap=12.925, timestamp=1697130000000, transactions=5283, otc=None)
Agg(open=12.79, high=12.81, low=12.645, close=12.75, volume=977189, vwap=12.7385, timestamp=1697133600000, transactions=8114, otc=None)
Agg(open=12.75, high=12.785, low=12.6, close=12.69, volume=1629633.0, vwap=12.672, timestamp=1697137200000, transactions=13425, otc=None)
Agg(open=12.68, high=12.68, low=12.68, close=12.68, volume=18620, vwap=12.68, timestamp=1697140800000, transactions=19, otc=None)
Agg(open=12.67, high=12.88, low=12.62, close=12.87, volume=296893, vwap=12.7705, timestamp=1697202000000, transactions=2041, otc=None)
Agg(open=12.855, high=13.095, low=12.74, close=13.03, volume=590502, vwap=12.9455, timestamp=1697205600000, transactions=5666, otc=None)
Agg(open=13.025, high=13.08, low=12.89, close=12.905, volume=507267, vwap=12.9801, timestamp=1697209200000, transactions=5141, otc=None)
Agg(open=12.91, high=13.01, low=12.9, close=12.96, volume=311372, vwap=12.9667, timestamp=1697212800000, transactions=4266, otc=None)
Agg(open=12.96, high=13.01, low=12.855, close=12.995, volume=318485, vwap=12.9297, timestamp=1697216400000, transactions=3954, otc=None)
Agg(open=12.995, high=13.04, low=12.925, close=12.98, volume=414403, vwap=12.9773, timestamp=1697220000000, transactions=5046, otc=None)
Agg(open=12.98, high=13.24, low=12.975, close=13.215, volume=1507909.0, vwap=13.1551, timestamp=1697223600000, transactions=13602, otc=None)
Agg(open=13.2, high=13.2, low=13.2, close=13.2, volume=14541, vwap=13.2, timestamp=1697227200000, transactions=18, otc=None)
