Agg(open=12.4, high=12.4, low=12.4, close=12.4, volume=1563, vwap=12.3976, timestamp=1679306400000, transactions=7, otc=None)
Agg(open=12.34, high=12.52, low=12.34, close=12.52, volume=377, vwap=12.4186, timestamp=1679313600000, transactions=7, otc=None)
Agg(open=12.51, high=12.83, low=12.42, close=12.8175, volume=602583, vwap=12.7144, timestamp=1679317200000, transactions=3092, otc=None)
Agg(open=12.815, high=12.83, low=12.645, close=12.775, volume=539190, vwap=12.7568, timestamp=1679320800000, transactions=5448, otc=None)
Agg(open=12.78, high=12.88, low=12.745, close=12.76, volume=633279, vwap=12.813, timestamp=1679324400000, transactions=3926, otc=None)
Agg(open=12.755, high=12.79, low=12.67, close=12.79, volume=415185, vwap=12.7189, timestamp=1679328000000, transactions=3514, otc=None)
Agg(open=12.79, high=12.89, low=12.785, close=12.845, volume=822322, vwap=12.8364, timestamp=1679331600000, transactions=4403, otc=None)
Agg(open=12.84, high=12.85, low=12.77, close=12.795, volume=621065, vwap=12.8037, timestamp=1679335200000, transactions=3700, otc=None)
Agg(open=12.8, high=12.81, low=12.715, close=12.73, volume=2018543.0, vwap=12.7697, timestamp=1679338800000, transactions=7999, otc=None)
Agg(open=12.72, high=12.72, low=12.72, close=12.72, volume=119125, vwap=12.72, timestamp=1679342400000, transactions=20, otc=None)
Agg(open=13.13, high=13.45, low=13.08, close=13.33, volume=832576, vwap=13.2872, timestamp=1679403600000, transactions=4555, otc=None)
Agg(open=13.34, high=13.455, low=13.195, close=13.24, volume=1150962.0, vwap=13.3401, timestamp=1679407200000, transactions=8456, otc=None)
Agg(open=13.23, high=13.3, low=13.165, close=13.27, volume=583368, vwap=13.2458, timestamp=1679410800000, transactions=3584, otc=None)
Agg(open=13.27, high=13.49, low=13.23, close=13.485, volume=1207910.0, vwap=13.3762, timestamp=1679414400000, transactions=6120, otc=None)
Agg(open=13.485, high=13.625, low=13.455, close=13.475, volume=1264072.0, vwap=13.5303, timestamp=1679418000000, transactions=6403, otc=None)
Agg(open=13.475, high=13.55, low=13.435, close=13.545, volume=736079, vwap=13.4905, timestamp=1679421600000, transactions=4637, otc=None)
Agg(open=13.54, high=13.61, low=13.49, close=13.54, volume=1466315.0, vwap=13.5361, timestamp=1679425200000, transactions=8206, otc=None)
Agg(open=13.54, high=13.54, low=13.54, close=13.54, volume=32943, vwap=13.54, timestamp=1679428800000, transactions=17, otc=None)
Agg(open=13.6, high=13.6, low=13.53, close=13.53, volume=375, vwap=13.5673, timestamp=1679479200000, transactions=2, otc=None)
Agg(open=13.52, high=13.52, low=13.52, close=13.52, volume=500, vwap=13.52, timestamp=1679482800000, transactions=3, otc=None)
Agg(open=13.61, high=13.62, low=13.51, close=13.51, volume=1500, vwap=13.5774, timestamp=1679486400000, transactions=8, otc=None)
Agg(open=13.59, high=13.59, low=13.245, close=13.385, volume=590209, vwap=13.3431, timestamp=1679490000000, transactions=3558, otc=None)
Agg(open=13.385, high=13.39, low=13.06, close=13.26, volume=770035, vwap=13.2198, timestamp=1679493600000, transactions=7001, otc=None)
Agg(open=13.265, high=13.32, low=13.025, close=13.025, volume=577217, vwap=13.2318, timestamp=1679497200000, transactions=4761, otc=None)
Agg(open=13.025, high=13.025, low=12.905, close=12.965, volume=543623, vwap=12.9466, timestamp=1679500800000, transactions=3864, otc=None)
Agg(open=12.963, high=13.24, low=12.935, close=13.19, volume=608531, vwap=13.1106, timestamp=1679504400000, transactions=5172, otc=None)
Agg(open=13.2, high=13.45, low=13.18, close=13.295, volume=958831, vwap=13.3184, timestamp=1679508000000, transactions=7010, otc=None)
Agg(open=13.29, high=13.2994, low=13.02, close=13.03, volume=1156137.0, vwap=13.1369, timestamp=1679511600000, transactions=9011, otc=None)
Agg(open=13.03, high=13.18, low=13.03, close=13.18, volume=43002, vwap=13.0327, timestamp=1679515200000, transactions=20, otc=None)
Agg(open=13.18, high=13.36, low=13.14, close=13.255, volume=267480, vwap=13.2802, timestamp=1679576400000, transactions=2103, otc=None)
Agg(open=13.25, high=13.34, low=13.13, close=13.19, volume=798597, vwap=13.2704, timestamp=1679580000000, transactions=4074, otc=None)
Agg(open=13.2, high=13.285, low=13.08, close=13.08, volume=993476, vwap=13.1988, timestamp=1679583600000, transactions=4649, otc=None)
Agg(open=13.08, high=13.135, low=12.79, close=12.795, volume=1159777.0, vwap=12.9841, timestamp=1679587200000, transactions=5754, otc=None)
Agg(open=12.795, high=12.88, low=12.72, close=12.725, volume=555881, vwap=12.7826, timestamp=1679590800000, transactions=3799, otc=None)
Agg(open=12.73, high=12.745, low=12.38, close=12.425, volume=984012, vwap=12.5535, timestamp=1679594400000, transactions=6759, otc=None)
Agg(open=12.425, high=12.68, low=12.35, close=12.55, volume=2042319.0, vwap=12.5413, timestamp=1679598000000, transactions=11686, otc=None)
Agg(open=12.56, high=12.56, low=12.56, close=12.56, volume=158771, vwap=12.56, timestamp=1679601600000, transactions=20, otc=None)
Agg(open=12.5, high=12.5, low=12.5, close=12.5, volume=817, vwap=12.5, timestamp=1679644800000, transactions=5, otc=None)
Agg(open=12.29, high=12.29, low=12.26, close=12.26, volume=2938, vwap=12.2754, timestamp=1679652000000, transactions=8, otc=None)
Agg(open=12.24, high=12.24, low=12.24, close=12.24, volume=750, vwap=12.24, timestamp=1679655600000, transactions=1, otc=None)
Agg(open=12.3, high=12.3, low=12.3, close=12.3, volume=150, vwap=12.3, timestamp=1679659200000, transactions=1, otc=None)
Agg(open=12.41, high=12.41, low=12.19, close=12.32, volume=251830, vwap=12.3237, timestamp=1679662800000, transactions=1976, otc=None)
Agg(open=12.325, high=12.515, low=12.325, close=12.365, volume=643508, vwap=12.391, timestamp=1679666400000, transactions=5190, otc=None)
Agg(open=12.36, high=12.54, low=12.31, close=12.54, volume=234410, vwap=12.4019, timestamp=1679670000000, transactions=2276, otc=None)
Agg(open=12.535, high=12.58, low=12.38, close=12.475, volume=495651, vwap=12.4293, timestamp=1679673600000, transactions=3939, otc=None)
Agg(open=12.475, high=12.49, low=12.39, close=12.47, volume=257039, vwap=12.4434, timestamp=1679677200000, transactions=2514, otc=None)
Agg(open=12.475, high=12.525, low=12.4606, close=12.505, volume=359188, vwap=12.4874, timestamp=1679680800000, transactions=3546, otc=None)
Agg(open=12.51, high=12.57, low=12.45, close=12.5, volume=948704, vwap=12.4948, timestamp=1679684400000, transactions=6057, otc=None)
Agg(open=12.51, high=12.51, low=12.51, close=12.51, volume=51447, vwap=12.51, timestamp=1679688000000, transactions=11, otc=None)
