Agg(open=21.72, high=21.72, low=21.72, close=21.72, volume=102, vwap=21.7167, timestamp=1699880400000, transactions=3, otc=None)
Agg(open=21.61, high=21.74, low=21.52, close=21.655, volume=238830, vwap=21.6459, timestamp=1699884000000, transactions=2103, otc=None)
Agg(open=21.66, high=21.74, low=21.605, close=21.67, volume=459670, vwap=21.673, timestamp=1699887600000, transactions=5075, otc=None)
Agg(open=21.66, high=21.745, low=21.62, close=21.6893, volume=254844, vwap=21.6841, timestamp=1699891200000, transactions=3413, otc=None)
Agg(open=21.68, high=21.705, low=21.58, close=21.64, volume=188569, vwap=21.6547, timestamp=1699894800000, transactions=2248, otc=None)
Agg(open=21.63, high=21.675, low=21.535, close=21.615, volume=269156, vwap=21.5973, timestamp=1699898400000, transactions=2585, otc=None)
Agg(open=21.615, high=21.62, low=21.495, close=21.55, volume=380721, vwap=21.5631, timestamp=1699902000000, transactions=4282, otc=None)
Agg(open=21.555, high=21.675, low=21.52, close=21.64, volume=951147, vwap=21.6151, timestamp=1699905600000, transactions=7862, otc=None)
Agg(open=21.65, high=21.65, low=21.65, close=21.65, volume=116369, vwap=21.65, timestamp=1699909200000, transactions=33, otc=None)
Agg(open=21.75, high=21.8499, low=21.6801, close=21.69, volume=165681, vwap=21.7618, timestamp=1699970400000, transactions=2019, otc=None)
Agg(open=21.69, high=21.755, low=21.5, close=21.715, volume=247263, vwap=21.6449, timestamp=1699974000000, transactions=3219, otc=None)
Agg(open=21.71, high=21.79, low=21.58, close=21.66, volume=737097, vwap=21.6873, timestamp=1699977600000, transactions=4574, otc=None)
Agg(open=21.65, high=21.68, low=21.575, close=21.595, volume=520340, vwap=21.6061, timestamp=1699981200000, transactions=3019, otc=None)
Agg(open=21.6, high=21.685, low=21.59, close=21.61, volume=419044, vwap=21.636, timestamp=1699984800000, transactions=3939, otc=None)
Agg(open=21.615, high=21.7, low=21.54, close=21.61, volume=330314, vwap=21.6306, timestamp=1699988400000, transactions=3899, otc=None)
Agg(open=21.61, high=21.69, low=21.54, close=21.54, volume=703068, vwap=21.5945, timestamp=1699992000000, transactions=7300, otc=None)
Agg(open=21.54, high=21.54, low=21.54, close=21.54, volume=24078, vwap=21.54, timestamp=1699995600000, transactions=27, otc=None)
Agg(open=21.31, high=21.31, low=21.31, close=21.31, volume=630, vwap=21.31, timestamp=1700042400000, transactions=2, otc=None)
Agg(open=21.35, high=21.49, low=21.255, close=21.405, volume=184977, vwap=21.366, timestamp=1700056800000, transactions=2097, otc=None)
