Agg(open=26.45, high=26.5, low=26.45, close=26.5, volume=1075, vwap=26.4802, timestamp=1688382000000, transactions=10, otc=None)
Agg(open=26.52, high=26.52, low=26.52, close=26.52, volume=600, vwap=26.52, timestamp=1688385600000, transactions=2, otc=None)
Agg(open=26.6, high=26.7, low=25.9, close=26.08, volume=208081, vwap=26.1866, timestamp=1688389200000, transactions=2326, otc=None)
Agg(open=26.1, high=26.2498, low=25.765, close=25.91, volume=303128, vwap=25.9637, timestamp=1688392800000, transactions=4131, otc=None)
Agg(open=25.92, high=26.1, low=25.92, close=26.03, volume=215577, vwap=26.0045, timestamp=1688396400000, transactions=3455, otc=None)
Agg(open=26.015, high=26.4, low=25.905, close=26.37, volume=365535, vwap=26.1834, timestamp=1688400000000, transactions=5070, otc=None)
Agg(open=26.3401, high=26.64, low=25.86, close=26.64, volume=1679, vwap=26.2101, timestamp=1688403600000, transactions=4, otc=None)
Agg(open=26.34, high=26.34, low=26.34, close=26.34, volume=100, vwap=26.34, timestamp=1688407200000, transactions=1, otc=None)
Agg(open=25.51, high=25.51, low=25.49, close=25.49, volume=482, vwap=25.5, timestamp=1688547600000, transactions=4, otc=None)
Agg(open=26.09, high=26.1, low=26.09, close=26.1, volume=1600, vwap=26.0994, timestamp=1688551200000, transactions=6, otc=None)
Agg(open=26.32, high=26.34, low=25.84, close=26.135, volume=195143, vwap=26.1365, timestamp=1688562000000, transactions=1743, otc=None)
Agg(open=26.135, high=26.38, low=26.07, close=26.28, volume=176080, vwap=26.2369, timestamp=1688565600000, transactions=2716, otc=None)
Agg(open=26.28, high=26.305, low=26.03, close=26.2, volume=182053, vwap=26.1495, timestamp=1688569200000, transactions=2605, otc=None)
Agg(open=26.2001, high=26.52, low=26.2, close=26.44, volume=191048, vwap=26.3954, timestamp=1688572800000, transactions=2681, otc=None)
Agg(open=26.435, high=26.52, low=26.36, close=26.425, volume=178110, vwap=26.4484, timestamp=1688576400000, transactions=2450, otc=None)
Agg(open=26.41, high=26.43, low=26.25, close=26.27, volume=178786, vwap=26.3278, timestamp=1688580000000, transactions=2724, otc=None)
Agg(open=26.275, high=26.365, low=26.1, close=26.11, volume=444601, vwap=26.2316, timestamp=1688583600000, transactions=6000, otc=None)
Agg(open=26.12, high=26.12, low=26.12, close=26.12, volume=93058, vwap=26.12, timestamp=1688587200000, transactions=21, otc=None)
Agg(open=26.15, high=26.15, low=26.15, close=26.15, volume=291, vwap=26.15, timestamp=1688590800000, transactions=2, otc=None)
Agg(open=25.95, high=25.95, low=25.75, close=25.89, volume=2831, vwap=25.8926, timestamp=1688644800000, transactions=22, otc=None)
Agg(open=25.75, high=26, low=25.69, close=25.78, volume=133651, vwap=25.843, timestamp=1688648400000, transactions=1348, otc=None)
Agg(open=25.79, high=25.87, low=25.57, close=25.59, volume=228200, vwap=25.7269, timestamp=1688652000000, transactions=2430, otc=None)
Agg(open=25.59, high=25.865, low=25.48, close=25.855, volume=149590, vwap=25.6659, timestamp=1688655600000, transactions=2239, otc=None)
Agg(open=25.855, high=25.93, low=25.775, close=25.89, volume=110163, vwap=25.8747, timestamp=1688659200000, transactions=1654, otc=None)
Agg(open=25.89, high=25.91, low=25.8, close=25.86, volume=75327, vwap=25.8572, timestamp=1688662800000, transactions=1270, otc=None)
Agg(open=25.855, high=25.95, low=25.79, close=25.93, volume=113361, vwap=25.8728, timestamp=1688666400000, transactions=1829, otc=None)
Agg(open=25.93, high=25.965, low=25.82, close=25.89, volume=309935, vwap=25.8991, timestamp=1688670000000, transactions=4176, otc=None)
Agg(open=25.9, high=25.9, low=25.9, close=25.9, volume=209940, vwap=25.9, timestamp=1688673600000, transactions=20, otc=None)
Agg(open=26, high=26, low=26, close=26, volume=257, vwap=26.0003, timestamp=1688727600000, transactions=2, otc=None)
Agg(open=26.25, high=26.25, low=25.89, close=25.89, volume=723, vwap=26.0399, timestamp=1688731200000, transactions=9, otc=None)
Agg(open=26.01, high=26.35, low=25.95, close=26.24, volume=123241, vwap=26.1716, timestamp=1688734800000, transactions=1451, otc=None)
Agg(open=26.23, high=26.56, low=26.09, close=26.495, volume=247053, vwap=26.377, timestamp=1688738400000, transactions=2906, otc=None)
Agg(open=26.495, high=26.65, low=26.46, close=26.59, volume=161370, vwap=26.5632, timestamp=1688742000000, transactions=2443, otc=None)
Agg(open=26.595, high=27.015, low=26.59, close=26.975, volume=261059, vwap=26.8718, timestamp=1688745600000, transactions=3374, otc=None)
Agg(open=26.97, high=27.23, low=26.94, close=27.2101, volume=285794, vwap=27.0999, timestamp=1688749200000, transactions=4158, otc=None)
Agg(open=27.205, high=27.2994, low=27.085, close=27.135, volume=290010, vwap=27.1938, timestamp=1688752800000, transactions=4096, otc=None)
Agg(open=27.135, high=27.235, low=27.055, close=27.205, volume=880846, vwap=27.1612, timestamp=1688756400000, transactions=7664, otc=None)
Agg(open=27.21, high=27.21, low=27.2, close=27.2, volume=17861, vwap=27.2099, timestamp=1688760000000, transactions=19, otc=None)
Agg(open=27.2, high=27.2, low=27.2, close=27.2, volume=250, vwap=27.2, timestamp=1688763600000, transactions=2, otc=None)
Agg(open=27.2917, high=27.2917, low=27.2917, close=27.2917, volume=159, vwap=27.2943, timestamp=1688767200000, transactions=2, otc=None)
