Agg(open=22.9, high=22.9, low=22.85, close=22.85, volume=4180, vwap=22.863, timestamp=1697457600000, transactions=19, otc=None)
Agg(open=22.85, high=23.33, low=22.85, close=23.33, volume=127193, vwap=23.0723, timestamp=1697461200000, transactions=1816, otc=None)
Agg(open=23.33, high=23.44, low=23.22, close=23.37, volume=176253, vwap=23.3353, timestamp=1697464800000, transactions=2790, otc=None)
Agg(open=23.3781, high=23.405, low=23.16, close=23.19, volume=137789, vwap=23.2801, timestamp=1697468400000, transactions=2388, otc=None)
Agg(open=23.19, high=23.21, low=22.92, close=23.05, volume=136702, vwap=23.065, timestamp=1697472000000, transactions=2579, otc=None)
Agg(open=23.04, high=23.2099, low=23.02, close=23.15, volume=91464, vwap=23.1222, timestamp=1697475600000, transactions=2267, otc=None)
Agg(open=23.14, high=23.14, low=23.005, close=23.125, volume=87490, vwap=23.0682, timestamp=1697479200000, transactions=2192, otc=None)
Agg(open=23.13, high=23.22, low=23.08, close=23.12, volume=388622, vwap=23.1488, timestamp=1697482800000, transactions=6184, otc=None)
Agg(open=23.1, high=23.1, low=23.1, close=23.1, volume=31339, vwap=23.1, timestamp=1697486400000, transactions=35, otc=None)
Agg(open=23.28, high=23.28, low=23.28, close=23.28, volume=100, vwap=23.28, timestamp=1697497200000, transactions=1, otc=None)
Agg(open=23.04, high=23.04, low=23.04, close=23.04, volume=100, vwap=23.04, timestamp=1697533200000, transactions=1, otc=None)
Agg(open=23.06, high=23.06, low=23.06, close=23.06, volume=100, vwap=23.06, timestamp=1697536800000, transactions=1, otc=None)
Agg(open=23.06, high=23.1, low=22.9, close=22.9, volume=2375, vwap=22.9555, timestamp=1697540400000, transactions=17, otc=None)
Agg(open=22.89, high=22.89, low=22.89, close=22.89, volume=120, vwap=22.89, timestamp=1697544000000, transactions=1, otc=None)
Agg(open=22.78, high=22.895, low=22.4, close=22.59, volume=114321, vwap=22.5956, timestamp=1697547600000, transactions=1395, otc=None)
Agg(open=22.6, high=22.97, low=22.5, close=22.89, volume=183354, vwap=22.793, timestamp=1697551200000, transactions=2961, otc=None)
Agg(open=22.881, high=23.03, low=22.81, close=23.03, volume=159725, vwap=22.9158, timestamp=1697554800000, transactions=2395, otc=None)
Agg(open=23.02, high=23.07, low=22.81, close=22.8778, volume=122308, vwap=22.9505, timestamp=1697558400000, transactions=2027, otc=None)
Agg(open=22.87, high=22.92, low=22.76, close=22.84, volume=114251, vwap=22.8446, timestamp=1697562000000, transactions=2106, otc=None)
Agg(open=22.845, high=22.9, low=22.74, close=22.825, volume=122964, vwap=22.8045, timestamp=1697565600000, transactions=2380, otc=None)
Agg(open=22.84, high=22.9, low=22.78, close=22.78, volume=271153, vwap=22.8336, timestamp=1697569200000, transactions=4956, otc=None)
Agg(open=22.78, high=22.78, low=22.78, close=22.78, volume=271040, vwap=22.78, timestamp=1697572800000, transactions=23, otc=None)
Agg(open=22.5, high=22.5, low=22.5, close=22.5, volume=426, vwap=22.5, timestamp=1697626800000, transactions=1, otc=None)
Agg(open=22.6, high=22.6, low=22.6, close=22.6, volume=200, vwap=22.6, timestamp=1697630400000, transactions=1, otc=None)
Agg(open=22.44, high=22.77, low=22.39, close=22.54, volume=49150, vwap=22.5396, timestamp=1697634000000, transactions=712, otc=None)
Agg(open=22.51, high=22.63, low=22.31, close=22.33, volume=134556, vwap=22.4858, timestamp=1697637600000, transactions=2844, otc=None)
Agg(open=22.33, high=22.43, low=22.27, close=22.3, volume=117012, vwap=22.348, timestamp=1697641200000, transactions=2292, otc=None)
Agg(open=22.305, high=22.36, low=22.21, close=22.25, volume=99621, vwap=22.2782, timestamp=1697644800000, transactions=2177, otc=None)
Agg(open=22.25, high=22.37, low=22.15, close=22.26, volume=107505, vwap=22.2682, timestamp=1697648400000, transactions=2131, otc=None)
Agg(open=22.26, high=22.35, low=22.16, close=22.18, volume=91789, vwap=22.23, timestamp=1697652000000, transactions=2101, otc=None)
Agg(open=22.17, high=22.22, low=22.11, close=22.11, volume=288662, vwap=22.1555, timestamp=1697655600000, transactions=4707, otc=None)
Agg(open=22.13, high=22.16, low=22.13, close=22.13, volume=53166, vwap=22.1303, timestamp=1697659200000, transactions=20, otc=None)
Agg(open=22.21, high=22.25, low=21.9, close=22.07, volume=125104, vwap=22.0298, timestamp=1697720400000, transactions=979, otc=None)
Agg(open=22.08, high=22.09, low=21.82, close=21.86, volume=185345, vwap=21.9688, timestamp=1697724000000, transactions=3091, otc=None)
