Agg(open=11.63, high=11.92, low=11.54, close=11.82, volume=51199, vwap=11.6781, timestamp=1681131600000, transactions=599, otc=None)
Agg(open=11.81, high=11.938, low=11.76, close=11.86, volume=67654, vwap=11.8711, timestamp=1681135200000, transactions=1141, otc=None)
Agg(open=11.87, high=11.95, low=11.75, close=11.75, volume=44311, vwap=11.8326, timestamp=1681138800000, transactions=800, otc=None)
Agg(open=11.7567, high=11.93, low=11.735, close=11.93, volume=39255, vwap=11.7947, timestamp=1681142400000, transactions=762, otc=None)
Agg(open=11.96, high=11.96, low=11.85, close=11.89, volume=67486, vwap=11.9055, timestamp=1681146000000, transactions=962, otc=None)
Agg(open=11.88, high=12, low=11.87, close=11.97, volume=159224, vwap=11.9382, timestamp=1681149600000, transactions=1400, otc=None)
Agg(open=11.96, high=12.05, low=11.88, close=12.01, volume=241827, vwap=11.9661, timestamp=1681153200000, transactions=2666, otc=None)
Agg(open=12.01, high=12.01, low=12.01, close=12.01, volume=190756, vwap=12.01, timestamp=1681156800000, transactions=16, otc=None)
Agg(open=12.03, high=12.03, low=12.01, close=12.01, volume=1100, vwap=12.0118, timestamp=1681210800000, transactions=5, otc=None)
Agg(open=12, high=12.04, low=12, close=12.04, volume=200, vwap=12.02, timestamp=1681214400000, transactions=2, otc=None)
Agg(open=11.86, high=12.24, low=11.71, close=12.14, volume=114896, vwap=12.0696, timestamp=1681218000000, transactions=410, otc=None)
Agg(open=12.1101, high=12.185, low=11.97, close=12.06, volume=66265, vwap=12.0709, timestamp=1681221600000, transactions=923, otc=None)
Agg(open=12.06, high=12.14, low=12.04, close=12.115, volume=53337, vwap=12.0935, timestamp=1681225200000, transactions=703, otc=None)
Agg(open=12.13, high=12.2, low=12.06, close=12.09, volume=57260, vwap=12.1169, timestamp=1681228800000, transactions=666, otc=None)
Agg(open=12.1, high=12.2, low=12.07, close=12.18, volume=80162, vwap=12.1357, timestamp=1681232400000, transactions=668, otc=None)
Agg(open=12.1895, high=12.23, low=12.155, close=12.19, volume=36924, vwap=12.1856, timestamp=1681236000000, transactions=507, otc=None)
Agg(open=12.19, high=12.32, low=12.14, close=12.305, volume=181410, vwap=12.2651, timestamp=1681239600000, transactions=1918, otc=None)
Agg(open=12.3, high=12.3, low=12.3, close=12.3, volume=9582, vwap=12.3, timestamp=1681243200000, transactions=18, otc=None)
Agg(open=12.49, high=12.5, low=12.49, close=12.5, volume=804, vwap=12.4975, timestamp=1681300800000, transactions=5, otc=None)
Agg(open=12.3, high=12.7, low=12.3, close=12.41, volume=57278, vwap=12.5104, timestamp=1681304400000, transactions=587, otc=None)
Agg(open=12.42, high=12.49, low=12.22, close=12.265, volume=77177, vwap=12.3497, timestamp=1681308000000, transactions=1094, otc=None)
Agg(open=12.28, high=12.3897, low=12.25, close=12.3897, volume=56205, vwap=12.3003, timestamp=1681311600000, transactions=1056, otc=None)
