Agg(open=20.28, high=20.28, low=20.28, close=20.28, volume=500, vwap=20.2799, timestamp=1688371200000, transactions=4, otc=None)
Agg(open=20.05, high=20.05, low=20.04, close=20.04, volume=500, vwap=20.0461, timestamp=1688382000000, transactions=2, otc=None)
Agg(open=20.06, high=20.49, low=20.05, close=20.08, volume=92094, vwap=20.2595, timestamp=1688389200000, transactions=998, otc=None)
Agg(open=20.11, high=20.39, low=20.05, close=20.14, volume=121329, vwap=20.2439, timestamp=1688392800000, transactions=1843, otc=None)
Agg(open=20.15, high=20.28, low=20.07, close=20.085, volume=90152, vwap=20.1875, timestamp=1688396400000, transactions=1734, otc=None)
Agg(open=20.09, high=20.245, low=20.05, close=20.21, volume=99565, vwap=20.1658, timestamp=1688400000000, transactions=2205, otc=None)
Agg(open=20.03, high=20.04, low=19.46, close=19.7354, volume=133038, vwap=19.7326, timestamp=1688562000000, transactions=1133, otc=None)
Agg(open=19.7, high=19.765, low=19.374, close=19.48, volume=103468, vwap=19.5863, timestamp=1688565600000, transactions=1635, otc=None)
Agg(open=19.4829, high=19.61, low=19.41, close=19.55, volume=97452, vwap=19.5156, timestamp=1688569200000, transactions=1635, otc=None)
Agg(open=19.5598, high=19.66, low=19.525, close=19.57, volume=51783, vwap=19.595, timestamp=1688572800000, transactions=856, otc=None)
Agg(open=19.59, high=19.59, low=19.49, close=19.51, volume=47945, vwap=19.543, timestamp=1688576400000, transactions=900, otc=None)
Agg(open=19.52, high=19.65, low=19.5, close=19.64, volume=59743, vwap=19.5574, timestamp=1688580000000, transactions=1305, otc=None)
Agg(open=19.634, high=19.65, low=19.25, close=19.27, volume=197099, vwap=19.41, timestamp=1688583600000, transactions=3507, otc=None)
Agg(open=19.28, high=19.28, low=19.28, close=19.28, volume=9452, vwap=19.28, timestamp=1688587200000, transactions=24, otc=None)
Agg(open=19.31, high=19.31, low=19.31, close=19.31, volume=100, vwap=19.31, timestamp=1688590800000, transactions=1, otc=None)
Agg(open=19.25, high=19.25, low=19.25, close=19.25, volume=212, vwap=19.2482, timestamp=1688630400000, transactions=2, otc=None)
Agg(open=18.86, high=18.96, low=18.695, close=18.86, volume=99739, vwap=18.8103, timestamp=1688648400000, transactions=1008, otc=None)
Agg(open=18.83, high=18.93, low=18.745, close=18.79, volume=92957, vwap=18.8325, timestamp=1688652000000, transactions=1681, otc=None)
Agg(open=18.79, high=18.85, low=18.66, close=18.8, volume=107343, vwap=18.7479, timestamp=1688655600000, transactions=1815, otc=None)
Agg(open=18.8199, high=18.8892, low=18.76, close=18.8788, volume=53218, vwap=18.8117, timestamp=1688659200000, transactions=1123, otc=None)
Agg(open=18.87, high=18.95, low=18.835, close=18.95, volume=45587, vwap=18.8839, timestamp=1688662800000, transactions=1067, otc=None)
Agg(open=18.95, high=18.95, low=18.86, close=18.93, volume=53396, vwap=18.903, timestamp=1688666400000, transactions=1162, otc=None)
Agg(open=18.93, high=19.095, low=18.865, close=19.03, volume=210393, vwap=19.0046, timestamp=1688670000000, transactions=2958, otc=None)
Agg(open=19.03, high=19.03, low=19.03, close=19.03, volume=13766, vwap=19.03, timestamp=1688673600000, transactions=15, otc=None)
Agg(open=18.9999, high=18.9999, low=18.9999, close=18.9999, volume=100, vwap=18.9999, timestamp=1688684400000, transactions=1, otc=None)
Agg(open=19.04, high=19.04, low=19.03, close=19.03, volume=1046, vwap=19.031, timestamp=1688731200000, transactions=5, otc=None)
Agg(open=19, high=19.57, low=18.97, close=19.425, volume=45478, vwap=19.3574, timestamp=1688734800000, transactions=529, otc=None)
Agg(open=19.41, high=19.45, low=19.1399, close=19.35, volume=105204, vwap=19.2897, timestamp=1688738400000, transactions=1722, otc=None)
Agg(open=19.36, high=19.42, low=19.2, close=19.2101, volume=48432, vwap=19.3242, timestamp=1688742000000, transactions=1043, otc=None)
Agg(open=19.23, high=19.28, low=19.17, close=19.24, volume=32641, vwap=19.2228, timestamp=1688745600000, transactions=790, otc=None)
Agg(open=19.23, high=19.25, low=19.15, close=19.155, volume=45040, vwap=19.2066, timestamp=1688749200000, transactions=1022, otc=None)
Agg(open=19.14, high=19.285, low=19.14, close=19.22, volume=42673, vwap=19.2205, timestamp=1688752800000, transactions=1080, otc=None)
Agg(open=19.2274, high=19.275, low=19.141, close=19.24, volume=137504, vwap=19.2325, timestamp=1688756400000, transactions=2685, otc=None)
Agg(open=19.26, high=19.26, low=19.26, close=19.26, volume=7523, vwap=19.26, timestamp=1688760000000, transactions=11, otc=None)
