Agg(open=15.27, high=15.3, low=15.1, close=15.1, volume=522, vwap=15.2094, timestamp=1688990400000, transactions=6, otc=None)
Agg(open=15.06, high=15.14, low=14.965, close=15.1, volume=295976, vwap=15.0707, timestamp=1688994000000, transactions=1856, otc=None)
Agg(open=15.105, high=15.19, low=15.1, close=15.125, volume=977839, vwap=15.149, timestamp=1688997600000, transactions=3620, otc=None)
Agg(open=15.13, high=15.205, low=15.08, close=15.195, volume=1986491.0, vwap=15.1181, timestamp=1689001200000, transactions=6060, otc=None)
Agg(open=15.195, high=15.195, low=15.085, close=15.1, volume=750894, vwap=15.1369, timestamp=1689004800000, transactions=3358, otc=None)
Agg(open=15.105, high=15.15, low=15.09, close=15.15, volume=406229, vwap=15.1249, timestamp=1689008400000, transactions=2441, otc=None)
Agg(open=15.145, high=15.175, low=15.13, close=15.15, volume=672083, vwap=15.1542, timestamp=1689012000000, transactions=2177, otc=None)
Agg(open=15.15, high=15.2, low=15.11, close=15.16, volume=1029521.0, vwap=15.1463, timestamp=1689015600000, transactions=5459, otc=None)
Agg(open=15.16, high=15.19, low=15.16, close=15.19, volume=13797, vwap=15.1611, timestamp=1689019200000, transactions=16, otc=None)
Agg(open=15.35, high=15.35, low=15.35, close=15.35, volume=1000, vwap=15.35, timestamp=1689076800000, transactions=1, otc=None)
Agg(open=15.33, high=15.42, low=15.26, close=15.335, volume=630628, vwap=15.3517, timestamp=1689080400000, transactions=3600, otc=None)
Agg(open=15.335, high=15.495, low=15.32, close=15.4706, volume=1133597.0, vwap=15.3727, timestamp=1689084000000, transactions=5157, otc=None)
Agg(open=15.475, high=15.48, low=15.34, close=15.345, volume=306757, vwap=15.4209, timestamp=1689087600000, transactions=2463, otc=None)
Agg(open=15.34, high=15.355, low=15.17, close=15.235, volume=1869530.0, vwap=15.2971, timestamp=1689091200000, transactions=6676, otc=None)
Agg(open=15.23, high=15.32, low=15.215, close=15.315, volume=362774, vwap=15.276, timestamp=1689094800000, transactions=2006, otc=None)
Agg(open=15.32, high=15.355, low=15.29, close=15.305, volume=492333, vwap=15.3354, timestamp=1689098400000, transactions=3103, otc=None)
Agg(open=15.305, high=15.335, low=15.26, close=15.31, volume=798567, vwap=15.3011, timestamp=1689102000000, transactions=5939, otc=None)
Agg(open=15.31, high=15.31, low=15.31, close=15.31, volume=19884, vwap=15.31, timestamp=1689105600000, transactions=16, otc=None)
Agg(open=15.28, high=15.32, low=15.28, close=15.32, volume=600, vwap=15.2867, timestamp=1689109200000, transactions=2, otc=None)
