Agg(open=16.02, high=16.05, low=15.91, close=16.005, volume=107803, vwap=15.9626, timestamp=1698066000000, transactions=1030, otc=None)
Agg(open=16.01, high=16.12, low=15.99, close=16.095, volume=145524, vwap=16.0582, timestamp=1698069600000, transactions=1206, otc=None)
Agg(open=16.095, high=16.165, low=16.085, close=16.16, volume=167685, vwap=16.1281, timestamp=1698073200000, transactions=1365, otc=None)
Agg(open=16.165, high=16.185, low=16.115, close=16.185, volume=167287, vwap=16.1514, timestamp=1698076800000, transactions=1326, otc=None)
Agg(open=16.185, high=16.2, low=16.12, close=16.12, volume=166234, vwap=16.1601, timestamp=1698080400000, transactions=1299, otc=None)
Agg(open=16.12, high=16.14, low=16.05, close=16.1, volume=157200, vwap=16.1012, timestamp=1698084000000, transactions=1109, otc=None)
Agg(open=16.1, high=16.11, low=16.045, close=16.075, volume=365730, vwap=16.0781, timestamp=1698087600000, transactions=2600, otc=None)
Agg(open=16.07, high=16.07, low=16.07, close=16.07, volume=18356, vwap=16.07, timestamp=1698091200000, transactions=15, otc=None)
Agg(open=16.15, high=16.15, low=16.055, close=16.12, volume=82945, vwap=16.1015, timestamp=1698152400000, transactions=1095, otc=None)
Agg(open=16.12, high=16.16, low=16.09, close=16.145, volume=187799, vwap=16.1303, timestamp=1698156000000, transactions=2419, otc=None)
Agg(open=16.145, high=16.1575, low=16.025, close=16.045, volume=221580, vwap=16.0894, timestamp=1698159600000, transactions=2250, otc=None)
Agg(open=16.045, high=16.07, low=15.975, close=16, volume=273657, vwap=16.0096, timestamp=1698163200000, transactions=2151, otc=None)
Agg(open=16.005, high=16.08, low=16.005, close=16.055, volume=449933, vwap=16.0461, timestamp=1698166800000, transactions=2074, otc=None)
Agg(open=16.055, high=16.08, low=16.03, close=16.065, volume=259076, vwap=16.0582, timestamp=1698170400000, transactions=1829, otc=None)
Agg(open=16.065, high=16.07, low=16, close=16.03, volume=404175, vwap=16.0263, timestamp=1698174000000, transactions=3509, otc=None)
Agg(open=16.03, high=16.03, low=16.03, close=16.03, volume=2623262.0, vwap=16.03, timestamp=1698177600000, transactions=14, otc=None)
Agg(open=16.03, high=16.16, low=16.03, close=16.07, volume=37700, vwap=16.11, timestamp=1698238800000, transactions=480, otc=None)
Agg(open=16.07, high=16.07, low=15.995, close=16.045, volume=153540, vwap=16.0354, timestamp=1698242400000, transactions=1921, otc=None)
