Agg(open=15.99, high=16.1, low=15.99, close=16.1, volume=703, vwap=16.0172, timestamp=1688371200000, transactions=6, otc=None)
Agg(open=16.1, high=16.1, low=16.1, close=16.1, volume=248, vwap=16.0979, timestamp=1688374800000, transactions=5, otc=None)
Agg(open=16.11, high=16.11, low=16.05, close=16.05, volume=5670, vwap=16.0627, timestamp=1688385600000, transactions=18, otc=None)
Agg(open=16.07, high=16.52, low=16.06, close=16.28, volume=1271998.0, vwap=16.3705, timestamp=1688389200000, transactions=7655, otc=None)
Agg(open=16.28, high=16.46, low=16.28, close=16.31, volume=1485399.0, vwap=16.3829, timestamp=1688392800000, transactions=10516, otc=None)
Agg(open=16.305, high=16.44, low=16.29, close=16.385, volume=1124331.0, vwap=16.3617, timestamp=1688396400000, transactions=7536, otc=None)
Agg(open=16.385, high=16.48, low=16.3, close=16.48, volume=1717547.0, vwap=16.3877, timestamp=1688400000000, transactions=10032, otc=None)
Agg(open=16.48, high=16.5, low=16.32, close=16.43, volume=19645, vwap=16.4755, timestamp=1688403600000, transactions=39, otc=None)
Agg(open=16.47, high=16.48, low=16.43, close=16.43, volume=3549, vwap=16.472, timestamp=1688407200000, transactions=5, otc=None)
Agg(open=16.37, high=16.47, low=16.37, close=16.46, volume=1962, vwap=16.4158, timestamp=1688410800000, transactions=8, otc=None)
Agg(open=16.37, high=16.46, low=16.37, close=16.46, volume=664, vwap=16.4204, timestamp=1688414400000, transactions=9, otc=None)
Agg(open=16.1, high=16.5, low=16.1, close=16.5, volume=464, vwap=16.2709, timestamp=1688544000000, transactions=5, otc=None)
Agg(open=16.47, high=16.47, low=16.4, close=16.4, volume=1322, vwap=16.4194, timestamp=1688547600000, transactions=10, otc=None)
Agg(open=16.4, high=16.4, low=16.38, close=16.39, volume=1205, vwap=16.3918, timestamp=1688554800000, transactions=17, otc=None)
Agg(open=16.409, high=16.42, low=16.34, close=16.42, volume=4370, vwap=16.3825, timestamp=1688558400000, transactions=21, otc=None)
Agg(open=16.42, high=16.42, low=15.915, close=15.945, volume=1344883.0, vwap=16.0814, timestamp=1688562000000, transactions=8395, otc=None)
Agg(open=15.95, high=16.27, low=15.95, close=16.265, volume=1122723.0, vwap=16.089, timestamp=1688565600000, transactions=6971, otc=None)
Agg(open=16.265, high=16.335, low=16.23, close=16.315, volume=770225, vwap=16.2871, timestamp=1688569200000, transactions=5646, otc=None)
Agg(open=16.31, high=16.4, low=16.28, close=16.385, volume=502753, vwap=16.3477, timestamp=1688572800000, transactions=4481, otc=None)
Agg(open=16.38, high=16.41, low=16.325, close=16.395, volume=590186, vwap=16.3675, timestamp=1688576400000, transactions=4785, otc=None)
Agg(open=16.395, high=16.4, low=16.28, close=16.31, volume=819025, vwap=16.323, timestamp=1688580000000, transactions=6796, otc=None)
Agg(open=16.31, high=16.38, low=16.28, close=16.37, volume=2152713.0, vwap=16.337, timestamp=1688583600000, transactions=13312, otc=None)
Agg(open=16.36, high=16.36, low=16.34, close=16.34, volume=37461, vwap=16.3598, timestamp=1688587200000, transactions=29, otc=None)
Agg(open=16.37, high=16.37, low=16.36, close=16.36, volume=2201, vwap=16.3664, timestamp=1688590800000, transactions=16, otc=None)
Agg(open=16.35, high=16.35, low=16.35, close=16.35, volume=100, vwap=16.35, timestamp=1688598000000, transactions=1, otc=None)
Agg(open=16.35, high=16.35, low=16.26, close=16.26, volume=560, vwap=16.2761, timestamp=1688641200000, transactions=3, otc=None)
Agg(open=16.26, high=16.42, low=16.1, close=16.14, volume=16996, vwap=16.2139, timestamp=1688644800000, transactions=35, otc=None)
Agg(open=16.11, high=16.2961, low=15.94, close=15.9673, volume=848765, vwap=16.0581, timestamp=1688648400000, transactions=5085, otc=None)
Agg(open=15.96, high=15.98, low=15.77, close=15.81, volume=1358114.0, vwap=15.8654, timestamp=1688652000000, transactions=11092, otc=None)
Agg(open=15.805, high=15.84, low=15.71, close=15.785, volume=754755, vwap=15.7886, timestamp=1688655600000, transactions=5994, otc=None)
Agg(open=15.785, high=15.83, low=15.73, close=15.815, volume=593834, vwap=15.7735, timestamp=1688659200000, transactions=4768, otc=None)
Agg(open=15.82, high=15.89, low=15.805, close=15.875, volume=608040, vwap=15.8496, timestamp=1688662800000, transactions=4986, otc=None)
Agg(open=15.875, high=15.89, low=15.81, close=15.87, volume=562555, vwap=15.8469, timestamp=1688666400000, transactions=5405, otc=None)
Agg(open=15.87, high=15.92, low=15.82, close=15.9, volume=2114809.0, vwap=15.8746, timestamp=1688670000000, transactions=12524, otc=None)
Agg(open=15.9, high=15.93, low=15.85, close=15.88, volume=424672, vwap=15.8992, timestamp=1688673600000, transactions=85, otc=None)
Agg(open=15.93, high=15.93, low=15.8806, close=15.8806, volume=1102, vwap=15.8851, timestamp=1688677200000, transactions=3, otc=None)
Agg(open=15.91, high=15.92, low=15.91, close=15.92, volume=5300, vwap=15.9194, timestamp=1688680800000, transactions=5, otc=None)
Agg(open=15.881, high=15.881, low=15.88, close=15.88, volume=682, vwap=15.8802, timestamp=1688684400000, transactions=5, otc=None)
Agg(open=15.9, high=15.95, low=15.84, close=15.85, volume=14480, vwap=15.887, timestamp=1688731200000, transactions=46, otc=None)
Agg(open=15.85, high=16.125, low=15.76, close=15.825, volume=1095739.0, vwap=15.9045, timestamp=1688734800000, transactions=6290, otc=None)
Agg(open=15.82, high=16.0491, low=15.76, close=16.0301, volume=1126196.0, vwap=15.9091, timestamp=1688738400000, transactions=6839, otc=None)
Agg(open=16.035, high=16.23, low=16.03, close=16.1, volume=995981, vwap=16.1219, timestamp=1688742000000, transactions=5537, otc=None)
Agg(open=16.1, high=16.167, low=16.06, close=16.085, volume=1045821.0, vwap=16.1094, timestamp=1688745600000, transactions=6325, otc=None)
Agg(open=16.09, high=16.12, low=15.97, close=15.995, volume=642957, vwap=16.0506, timestamp=1688749200000, transactions=4854, otc=None)
Agg(open=15.995, high=16.08, low=15.975, close=16.065, volume=588351, vwap=16.0381, timestamp=1688752800000, transactions=4687, otc=None)
Agg(open=16.065, high=16.08, low=15.89, close=15.93, volume=1584710.0, vwap=15.9699, timestamp=1688756400000, transactions=10870, otc=None)
Agg(open=15.93, high=15.9689, low=15.93, close=15.94, volume=78954, vwap=15.9303, timestamp=1688760000000, transactions=33, otc=None)
Agg(open=15.93, high=15.95, low=15.93, close=15.95, volume=726, vwap=15.941, timestamp=1688763600000, transactions=4, otc=None)
Agg(open=15.97, high=15.97, low=15.96, close=15.97, volume=1570, vwap=15.9659, timestamp=1688767200000, transactions=7, otc=None)
Agg(open=15.96, high=15.96, low=15.96, close=15.96, volume=250, vwap=15.96, timestamp=1688770800000, transactions=3, otc=None)
