Agg(open=8.3, high=8.37, low=8.195, close=8.3292, volume=41250, vwap=8.3081, timestamp=1673964000000, transactions=320, otc=None)
Agg(open=8.34, high=8.4, low=8.315, close=8.39, volume=78292, vwap=8.3585, timestamp=1673967600000, transactions=973, otc=None)
Agg(open=8.385, high=8.39, low=8.32, close=8.385, volume=34635, vwap=8.3537, timestamp=1673971200000, transactions=516, otc=None)
Agg(open=8.38, high=8.425, low=8.35, close=8.405, volume=55721, vwap=8.3984, timestamp=1673974800000, transactions=662, otc=None)
Agg(open=8.4086, high=8.44, low=8.405, close=8.435, volume=31582, vwap=8.4259, timestamp=1673978400000, transactions=460, otc=None)
Agg(open=8.435, high=8.45, low=8.39, close=8.42, volume=52389, vwap=8.4281, timestamp=1673982000000, transactions=635, otc=None)
Agg(open=8.42, high=8.445, low=8.41, close=8.42, volume=128329, vwap=8.4239, timestamp=1673985600000, transactions=1608, otc=None)
Agg(open=8.42, high=8.42, low=8.41, close=8.42, volume=5561, vwap=8.4198, timestamp=1673989200000, transactions=11, otc=None)
Agg(open=8.57, high=8.64, low=8.52, close=8.625, volume=36675, vwap=8.5838, timestamp=1674050400000, transactions=453, otc=None)
Agg(open=8.63, high=8.73, low=8.595, close=8.67, volume=122262, vwap=8.6668, timestamp=1674054000000, transactions=1217, otc=None)
Agg(open=8.67, high=8.67, low=8.505, close=8.59, volume=58207, vwap=8.585, timestamp=1674057600000, transactions=789, otc=None)
Agg(open=8.59, high=8.6292, low=8.5383, close=8.555, volume=58999, vwap=8.5795, timestamp=1674061200000, transactions=729, otc=None)
Agg(open=8.56, high=8.685, low=8.51, close=8.625, volume=80740, vwap=8.6027, timestamp=1674064800000, transactions=887, otc=None)
Agg(open=8.62, high=8.625, low=8.485, close=8.485, volume=111329, vwap=8.5635, timestamp=1674068400000, transactions=1191, otc=None)
Agg(open=8.485, high=8.485, low=8.41, close=8.44, volume=170488, vwap=8.4531, timestamp=1674072000000, transactions=2198, otc=None)
Agg(open=8.44, high=8.44, low=8.44, close=8.44, volume=12549, vwap=8.44, timestamp=1674075600000, transactions=7, otc=None)
Agg(open=8.45, high=8.45, low=8.44, close=8.44, volume=300, vwap=8.4433, timestamp=1674079200000, transactions=2, otc=None)
Agg(open=8.44, high=8.5, low=8.37, close=8.38, volume=1100, vwap=8.4036, timestamp=1674129600000, transactions=7, otc=None)
Agg(open=8.39, high=8.4, low=8.35, close=8.39, volume=900, vwap=8.3767, timestamp=1674133200000, transactions=8, otc=None)
Agg(open=8.43, high=8.61, low=8.275, close=8.38, volume=25643, vwap=8.3967, timestamp=1674136800000, transactions=281, otc=None)
Agg(open=8.38, high=8.415, low=8.25, close=8.26, volume=121370, vwap=8.3435, timestamp=1674140400000, transactions=909, otc=None)
Agg(open=8.26, high=8.34, low=8.22, close=8.32, volume=54348, vwap=8.2779, timestamp=1674144000000, transactions=855, otc=None)
Agg(open=8.33, high=8.36, low=8.3, close=8.35, volume=45913, vwap=8.3308, timestamp=1674147600000, transactions=793, otc=None)
Agg(open=8.35, high=8.45, low=8.34, close=8.435, volume=90134, vwap=8.3824, timestamp=1674151200000, transactions=1149, otc=None)
Agg(open=8.44, high=8.45, low=8.415, close=8.435, volume=67027, vwap=8.4385, timestamp=1674154800000, transactions=884, otc=None)
Agg(open=8.43, high=8.455, low=8.405, close=8.44, volume=192729, vwap=8.4351, timestamp=1674158400000, transactions=2112, otc=None)
Agg(open=8.44, high=8.45, low=8.44, close=8.45, volume=8449, vwap=8.4402, timestamp=1674162000000, transactions=12, otc=None)
Agg(open=8.52, high=8.52, low=8.32, close=8.38, volume=67077, vwap=8.4583, timestamp=1674223200000, transactions=378, otc=None)
Agg(open=8.375, high=8.375, low=8.18, close=8.195, volume=49740, vwap=8.2623, timestamp=1674226800000, transactions=819, otc=None)
Agg(open=8.195, high=8.27, low=8.19, close=8.21, volume=46356, vwap=8.2258, timestamp=1674230400000, transactions=795, otc=None)
Agg(open=8.21, high=8.22, low=8.135, close=8.15, volume=38212, vwap=8.1761, timestamp=1674234000000, transactions=603, otc=None)
Agg(open=8.15, high=8.22, low=8.13, close=8.2, volume=42091, vwap=8.1692, timestamp=1674237600000, transactions=580, otc=None)
Agg(open=8.201, high=8.225, low=8.185, close=8.225, volume=53327, vwap=8.2078, timestamp=1674241200000, transactions=684, otc=None)
Agg(open=8.225, high=8.36, low=8.22, close=8.34, volume=288917, vwap=8.2954, timestamp=1674244800000, transactions=2105, otc=None)
Agg(open=8.34, high=8.34, low=8.34, close=8.34, volume=6755, vwap=8.34, timestamp=1674248400000, transactions=9, otc=None)
