Agg(open=7.84, high=7.97, low=7.8, close=7.9, volume=50706, vwap=7.8841, timestamp=1673272800000, transactions=690, otc=None)
Agg(open=7.94, high=8.055, low=7.85, close=7.94, volume=161793, vwap=7.9361, timestamp=1673276400000, transactions=2048, otc=None)
Agg(open=7.94, high=7.995, low=7.925, close=7.95, volume=93339, vwap=7.9562, timestamp=1673280000000, transactions=1423, otc=None)
Agg(open=7.94, high=7.99, low=7.9191, close=7.95, volume=89498, vwap=7.9532, timestamp=1673283600000, transactions=1316, otc=None)
Agg(open=7.96, high=7.98, low=7.88, close=7.905, volume=81202, vwap=7.9395, timestamp=1673287200000, transactions=1183, otc=None)
Agg(open=7.91, high=7.925, low=7.765, close=7.77, volume=71692, vwap=7.8629, timestamp=1673290800000, transactions=1206, otc=None)
Agg(open=7.77, high=7.795, low=7.725, close=7.745, volume=209164, vwap=7.7582, timestamp=1673294400000, transactions=2666, otc=None)
Agg(open=7.76, high=7.76, low=7.76, close=7.76, volume=25322, vwap=7.76, timestamp=1673298000000, transactions=15, otc=None)
Agg(open=7.76, high=7.76, low=7.76, close=7.76, volume=100, vwap=7.76, timestamp=1673308800000, transactions=1, otc=None)
Agg(open=7.74, high=7.91, low=7.64, close=7.72, volume=32697, vwap=7.7421, timestamp=1673359200000, transactions=521, otc=None)
Agg(open=7.75, high=7.775, low=7.64, close=7.755, volume=40813, vwap=7.7269, timestamp=1673362800000, transactions=690, otc=None)
Agg(open=7.76, high=7.7835, low=7.735, close=7.765, volume=37694, vwap=7.7607, timestamp=1673366400000, transactions=614, otc=None)
Agg(open=7.765, high=7.84, low=7.75, close=7.835, volume=34037, vwap=7.7955, timestamp=1673370000000, transactions=563, otc=None)
Agg(open=7.835, high=7.895, low=7.8248, close=7.875, volume=40857, vwap=7.8638, timestamp=1673373600000, transactions=594, otc=None)
Agg(open=7.88, high=7.93, low=7.86, close=7.885, volume=52173, vwap=7.898, timestamp=1673377200000, transactions=756, otc=None)
Agg(open=7.88, high=7.88, low=7.8066, close=7.865, volume=173441, vwap=7.8513, timestamp=1673380800000, transactions=1981, otc=None)
Agg(open=7.87, high=7.87, low=7.87, close=7.87, volume=9836, vwap=7.87, timestamp=1673384400000, transactions=12, otc=None)
Agg(open=7.93, high=8, low=7.75, close=7.91, volume=28415, vwap=7.9384, timestamp=1673445600000, transactions=369, otc=None)
Agg(open=7.92, high=8.155, low=7.89, close=7.99, volume=286602, vwap=7.9717, timestamp=1673449200000, transactions=1242, otc=None)
Agg(open=7.99, high=8.095, low=7.98, close=8.02, volume=61726, vwap=8.0225, timestamp=1673452800000, transactions=857, otc=None)
Agg(open=8.03, high=8.11, low=8.0263, close=8.11, volume=47368, vwap=8.0744, timestamp=1673456400000, transactions=925, otc=None)
Agg(open=8.105, high=8.195, low=8.105, close=8.175, volume=93942, vwap=8.167, timestamp=1673460000000, transactions=1506, otc=None)
Agg(open=8.18, high=8.18, low=8.125, close=8.135, volume=81504, vwap=8.1464, timestamp=1673463600000, transactions=1092, otc=None)
Agg(open=8.135, high=8.19, low=8.1, close=8.18, volume=178645, vwap=8.1445, timestamp=1673467200000, transactions=2203, otc=None)
Agg(open=8.19, high=8.19, low=8.19, close=8.19, volume=11662, vwap=8.19, timestamp=1673470800000, transactions=18, otc=None)
Agg(open=8.35, high=8.35, low=8.03, close=8.035, volume=34706, vwap=8.1098, timestamp=1673532000000, transactions=352, otc=None)
Agg(open=8.06, high=8.17, low=8.04, close=8.04, volume=65209, vwap=8.09, timestamp=1673535600000, transactions=998, otc=None)
Agg(open=7.99, high=8.08, low=7.9664, close=8.075, volume=32953, vwap=8.0353, timestamp=1673539200000, transactions=608, otc=None)
Agg(open=8.07, high=8.1349, low=8.06, close=8.12, volume=29224, vwap=8.0995, timestamp=1673542800000, transactions=563, otc=None)
Agg(open=8.12, high=8.175, low=8.08, close=8.165, volume=45783, vwap=8.1368, timestamp=1673546400000, transactions=721, otc=None)
Agg(open=8.165, high=8.29, low=8.145, close=8.275, volume=113215, vwap=8.2336, timestamp=1673550000000, transactions=936, otc=None)
Agg(open=8.275, high=8.285, low=8.22, close=8.26, volume=148281, vwap=8.2688, timestamp=1673553600000, transactions=1897, otc=None)
Agg(open=8.26, high=8.26, low=8.26, close=8.26, volume=27067, vwap=8.26, timestamp=1673557200000, transactions=16, otc=None)
Agg(open=8.24, high=8.3, low=8.2, close=8.3, volume=600, vwap=8.2467, timestamp=1673611200000, transactions=6, otc=None)
Agg(open=8.2, high=8.2, low=8.18, close=8.2, volume=1725, vwap=8.1904, timestamp=1673614800000, transactions=17, otc=None)
Agg(open=8.15, high=8.27, low=8.15, close=8.248, volume=20884, vwap=8.2413, timestamp=1673618400000, transactions=310, otc=None)
Agg(open=8.24, high=8.59, low=8.19, close=8.48, volume=116668, vwap=8.3905, timestamp=1673622000000, transactions=1533, otc=None)
Agg(open=8.48, high=8.51, low=8.32, close=8.355, volume=85789, vwap=8.4235, timestamp=1673625600000, transactions=1140, otc=None)
Agg(open=8.36, high=8.405, low=8.335, close=8.36, volume=41892, vwap=8.3658, timestamp=1673629200000, transactions=697, otc=None)
Agg(open=8.36, high=8.38, low=8.28, close=8.33, volume=113779, vwap=8.3169, timestamp=1673632800000, transactions=1406, otc=None)
Agg(open=8.32, high=8.34, low=8.275, close=8.295, volume=60741, vwap=8.3056, timestamp=1673636400000, transactions=875, otc=None)
Agg(open=8.29, high=8.34, low=8.26, close=8.26, volume=210517, vwap=8.3051, timestamp=1673640000000, transactions=2069, otc=None)
Agg(open=8.27, high=8.3, low=8.27, close=8.3, volume=18448, vwap=8.2705, timestamp=1673643600000, transactions=17, otc=None)
