Agg(open=6.4, high=6.4, low=6.4, close=6.4, volume=212, vwap=6.3994, timestamp=1697443200000, transactions=2, otc=None)
Agg(open=6.42, high=6.42, low=6.3, close=6.3, volume=18230, vwap=6.3533, timestamp=1697446800000, transactions=47, otc=None)
Agg(open=6.33, high=6.33, low=6.33, close=6.33, volume=400, vwap=6.33, timestamp=1697450400000, transactions=2, otc=None)
Agg(open=6.39, high=6.43, low=6.38, close=6.43, volume=300, vwap=6.4, timestamp=1697454000000, transactions=3, otc=None)
Agg(open=6.46, high=6.47, low=6.41, close=6.47, volume=3969, vwap=6.4416, timestamp=1697457600000, transactions=20, otc=None)
Agg(open=6.47, high=6.64, low=6.45, close=6.63, volume=765319, vwap=6.5344, timestamp=1697461200000, transactions=2311, otc=None)
Agg(open=6.625, high=6.87, low=6.62, close=6.86, volume=1358214.0, vwap=6.7833, timestamp=1697464800000, transactions=4863, otc=None)
Agg(open=6.865, high=6.93, low=6.84, close=6.915, volume=1225087.0, vwap=6.8881, timestamp=1697468400000, transactions=4195, otc=None)
Agg(open=6.915, high=6.94, low=6.91, close=6.94, volume=1268428.0, vwap=6.9254, timestamp=1697472000000, transactions=3554, otc=None)
Agg(open=6.935, high=6.96, low=6.905, close=6.955, volume=1267090.0, vwap=6.9396, timestamp=1697475600000, transactions=2697, otc=None)
Agg(open=6.95, high=6.98, low=6.95, close=6.97, volume=1268447.0, vwap=6.967, timestamp=1697479200000, transactions=3125, otc=None)
Agg(open=6.965, high=6.98, low=6.93, close=6.945, volume=3107246.0, vwap=6.9479, timestamp=1697482800000, transactions=7430, otc=None)
Agg(open=6.94, high=6.96, low=6.94, close=6.94, volume=44774, vwap=6.9408, timestamp=1697486400000, transactions=19, otc=None)
Agg(open=6.94, high=6.95, low=6.94, close=6.94, volume=314885, vwap=6.94, timestamp=1697490000000, transactions=12, otc=None)
Agg(open=6.93, high=6.93, low=6.93, close=6.93, volume=10639, vwap=6.93, timestamp=1697493600000, transactions=5, otc=None)
Agg(open=6.935, high=6.94, low=6.92, close=6.9306, volume=9555, vwap=6.9308, timestamp=1697497200000, transactions=11, otc=None)
Agg(open=6.77, high=6.78, low=6.77, close=6.78, volume=4500, vwap=6.7718, timestamp=1697529600000, transactions=7, otc=None)
Agg(open=6.79, high=6.79, low=6.79, close=6.79, volume=196, vwap=6.79, timestamp=1697533200000, transactions=1, otc=None)
Agg(open=6.87, high=6.9, low=6.87, close=6.89, volume=1728, vwap=6.8811, timestamp=1697544000000, transactions=11, otc=None)
Agg(open=6.8, high=6.935, low=6.8, close=6.865, volume=690842, vwap=6.8845, timestamp=1697547600000, transactions=3151, otc=None)
Agg(open=6.865, high=6.94, low=6.825, close=6.905, volume=959961, vwap=6.8936, timestamp=1697551200000, transactions=4256, otc=None)
Agg(open=6.9, high=6.91, low=6.79, close=6.845, volume=815400, vwap=6.834, timestamp=1697554800000, transactions=3384, otc=None)
Agg(open=6.845, high=6.86, low=6.76, close=6.775, volume=972167, vwap=6.8015, timestamp=1697558400000, transactions=2654, otc=None)
Agg(open=6.775, high=6.775, low=6.69, close=6.69, volume=577149, vwap=6.7198, timestamp=1697562000000, transactions=2283, otc=None)
Agg(open=6.69, high=6.74, low=6.69, close=6.715, volume=452028, vwap=6.7208, timestamp=1697565600000, transactions=2105, otc=None)
Agg(open=6.72, high=6.78, low=6.715, close=6.76, volume=1850478.0, vwap=6.7586, timestamp=1697569200000, transactions=7119, otc=None)
Agg(open=6.76, high=6.77, low=6.76, close=6.77, volume=39051, vwap=6.7601, timestamp=1697572800000, transactions=7, otc=None)
Agg(open=6.75, high=6.75, low=6.75, close=6.75, volume=2500, vwap=6.7492, timestamp=1697619600000, transactions=7, otc=None)
Agg(open=6.74, high=6.76, low=6.74, close=6.75, volume=1927, vwap=6.7521, timestamp=1697626800000, transactions=12, otc=None)
Agg(open=6.75, high=6.75, low=6.71, close=6.71, volume=4633, vwap=6.7146, timestamp=1697630400000, transactions=28, otc=None)
Agg(open=6.74, high=6.85, low=6.65, close=6.66, volume=776256, vwap=6.7499, timestamp=1697634000000, transactions=2788, otc=None)
Agg(open=6.655, high=6.795, low=6.645, close=6.78, volume=1431615.0, vwap=6.7129, timestamp=1697637600000, transactions=5054, otc=None)
Agg(open=6.785, high=6.83, low=6.77, close=6.795, volume=2269890.0, vwap=6.7994, timestamp=1697641200000, transactions=4817, otc=None)
Agg(open=6.792, high=6.82, low=6.77, close=6.8, volume=1529223.0, vwap=6.7932, timestamp=1697644800000, transactions=4622, otc=None)
Agg(open=6.795, high=6.815, low=6.76, close=6.785, volume=771844, vwap=6.7798, timestamp=1697648400000, transactions=4370, otc=None)
Agg(open=6.785, high=6.82, low=6.76, close=6.82, volume=2103279.0, vwap=6.7866, timestamp=1697652000000, transactions=4568, otc=None)
Agg(open=6.82, high=6.87, low=6.81, close=6.85, volume=2840935.0, vwap=6.8464, timestamp=1697655600000, transactions=9058, otc=None)
Agg(open=6.84, high=6.84, low=6.82, close=6.83, volume=61572, vwap=6.8398, timestamp=1697659200000, transactions=12, otc=None)
Agg(open=6.76, high=6.76, low=6.72, close=6.72, volume=11112, vwap=6.7567, timestamp=1697702400000, transactions=10, otc=None)
Agg(open=6.72, high=6.79, low=6.72, close=6.76, volume=1510, vwap=6.7749, timestamp=1697706000000, transactions=10, otc=None)
Agg(open=6.75, high=6.77, low=6.7, close=6.75, volume=7325, vwap=6.7491, timestamp=1697716800000, transactions=18, otc=None)
Agg(open=6.73, high=6.915, low=6.71, close=6.825, volume=1030175.0, vwap=6.8272, timestamp=1697720400000, transactions=3337, otc=None)
Agg(open=6.825, high=6.84, low=6.73, close=6.82, volume=1613313.0, vwap=6.7939, timestamp=1697724000000, transactions=5869, otc=None)
Agg(open=6.82, high=6.825, low=6.79, close=6.8, volume=1328251.0, vwap=6.8072, timestamp=1697727600000, transactions=3825, otc=None)
Agg(open=6.795, high=6.83, low=6.78, close=6.8, volume=855296, vwap=6.8065, timestamp=1697731200000, transactions=4002, otc=None)
Agg(open=6.805, high=6.82, low=6.78, close=6.79, volume=635733, vwap=6.8071, timestamp=1697734800000, transactions=3310, otc=None)
Agg(open=6.785, high=6.79, low=6.73, close=6.73, volume=643169, vwap=6.7656, timestamp=1697738400000, transactions=2943, otc=None)
Agg(open=6.73, high=6.76, low=6.73, close=6.74, volume=1554307.0, vwap=6.7402, timestamp=1697742000000, transactions=6518, otc=None)
Agg(open=6.73, high=6.73, low=6.72, close=6.72, volume=26371, vwap=6.73, timestamp=1697745600000, transactions=7, otc=None)
Agg(open=6.71, high=6.71, low=6.71, close=6.71, volume=1000, vwap=6.71, timestamp=1697752800000, transactions=2, otc=None)
Agg(open=6.7, high=6.7, low=6.7, close=6.7, volume=157, vwap=6.7004, timestamp=1697756400000, transactions=2, otc=None)
Agg(open=6.65, high=6.68, low=6.58, close=6.58, volume=560723, vwap=6.6298, timestamp=1697806800000, transactions=2372, otc=None)
Agg(open=6.58, high=6.72, low=6.58, close=6.675, volume=857648, vwap=6.6777, timestamp=1697810400000, transactions=3878, otc=None)
