Agg(open=5.28, high=5.3, low=5.25, close=5.27, volume=61061, vwap=5.2791, timestamp=1696251600000, transactions=687, otc=None)
Agg(open=5.27, high=5.285, low=5.255, close=5.26, volume=96057, vwap=5.269, timestamp=1696255200000, transactions=1471, otc=None)
Agg(open=5.26, high=5.33, low=5.26, close=5.31, volume=134545, vwap=5.2961, timestamp=1696258800000, transactions=1710, otc=None)
Agg(open=5.31, high=5.32, low=5.25, close=5.27, volume=229582, vwap=5.2764, timestamp=1696262400000, transactions=1785, otc=None)
Agg(open=5.265, high=5.27, low=5.23, close=5.255, volume=115843, vwap=5.25, timestamp=1696266000000, transactions=1539, otc=None)
Agg(open=5.26, high=5.275, low=5.245, close=5.255, volume=126147, vwap=5.259, timestamp=1696269600000, transactions=1560, otc=None)
Agg(open=5.255, high=5.27, low=5.2412, close=5.26, volume=535625, vwap=5.2585, timestamp=1696273200000, transactions=4182, otc=None)
Agg(open=5.26, high=5.26, low=5.26, close=5.26, volume=8160, vwap=5.26, timestamp=1696276800000, transactions=7, otc=None)
Agg(open=5.24, high=5.33, low=5.24, close=5.32, volume=92283, vwap=5.2835, timestamp=1696338000000, transactions=739, otc=None)
Agg(open=5.31, high=5.31, low=5.22, close=5.24, volume=243825, vwap=5.2574, timestamp=1696341600000, transactions=2400, otc=None)
Agg(open=5.235, high=5.235, low=5.115, close=5.175, volume=244142, vwap=5.1765, timestamp=1696345200000, transactions=2093, otc=None)
Agg(open=5.1791, high=5.215, low=5.16, close=5.16, volume=289961, vwap=5.1882, timestamp=1696348800000, transactions=2170, otc=None)
Agg(open=5.16, high=5.165, low=5.11, close=5.12, volume=155977, vwap=5.1412, timestamp=1696352400000, transactions=1781, otc=None)
Agg(open=5.12, high=5.15, low=5.11, close=5.135, volume=272076, vwap=5.1217, timestamp=1696356000000, transactions=2135, otc=None)
Agg(open=5.13, high=5.15, low=5.1, close=5.135, volume=581048, vwap=5.1261, timestamp=1696359600000, transactions=4169, otc=None)
Agg(open=5.13, high=5.13, low=5.13, close=5.13, volume=4910, vwap=5.13, timestamp=1696363200000, transactions=5, otc=None)
Agg(open=5.16, high=5.23, low=5.16, close=5.185, volume=84864, vwap=5.1859, timestamp=1696424400000, transactions=802, otc=None)
Agg(open=5.185, high=5.21, low=5.16, close=5.17, volume=229872, vwap=5.181, timestamp=1696428000000, transactions=1753, otc=None)
Agg(open=5.17, high=5.3, low=5.14, close=5.295, volume=287154, vwap=5.2299, timestamp=1696431600000, transactions=2801, otc=None)
Agg(open=5.295, high=5.3, low=5.255, close=5.27, volume=226884, vwap=5.2776, timestamp=1696435200000, transactions=2295, otc=None)
Agg(open=5.27, high=5.28, low=5.26, close=5.275, volume=225796, vwap=5.2719, timestamp=1696438800000, transactions=2141, otc=None)
Agg(open=5.275, high=5.29, low=5.26, close=5.29, volume=210039, vwap=5.2736, timestamp=1696442400000, transactions=1871, otc=None)
Agg(open=5.29, high=5.31, low=5.275, close=5.295, volume=392506, vwap=5.2936, timestamp=1696446000000, transactions=3661, otc=None)
Agg(open=5.29, high=5.29, low=5.29, close=5.29, volume=24444, vwap=5.29, timestamp=1696449600000, transactions=10, otc=None)
Agg(open=5.21, high=5.335, low=5.18, close=5.335, volume=107998, vwap=5.2763, timestamp=1696510800000, transactions=896, otc=None)
Agg(open=5.335, high=5.38, low=5.3, close=5.33, volume=191060, vwap=5.3417, timestamp=1696514400000, transactions=1697, otc=None)
Agg(open=5.33, high=5.36, low=5.3099, close=5.3594, volume=139424, vwap=5.332, timestamp=1696518000000, transactions=1529, otc=None)
Agg(open=5.355, high=5.38, low=5.34, close=5.365, volume=247539, vwap=5.3589, timestamp=1696521600000, transactions=2058, otc=None)
Agg(open=5.365, high=5.42, low=5.3525, close=5.39, volume=251610, vwap=5.3878, timestamp=1696525200000, transactions=1848, otc=None)
Agg(open=5.39, high=5.4, low=5.37, close=5.4, volume=172276, vwap=5.3872, timestamp=1696528800000, transactions=1936, otc=None)
Agg(open=5.4, high=5.435, low=5.395, close=5.41, volume=427401, vwap=5.4171, timestamp=1696532400000, transactions=3391, otc=None)
Agg(open=5.42, high=5.42, low=5.42, close=5.42, volume=55684, vwap=5.42, timestamp=1696536000000, transactions=13, otc=None)
Agg(open=5, high=5.56, low=5, close=5.47, volume=406576, vwap=5.502, timestamp=1696597200000, transactions=1615, otc=None)
Agg(open=5.465, high=5.52, low=5.45, close=5.495, volume=136910, vwap=5.4809, timestamp=1696600800000, transactions=1451, otc=None)
Agg(open=5.5, high=5.56, low=5.49, close=5.55, volume=202252, vwap=5.5303, timestamp=1696604400000, transactions=1437, otc=None)
Agg(open=5.56, high=5.56, low=5.495, close=5.515, volume=150004, vwap=5.531, timestamp=1696608000000, transactions=1363, otc=None)
Agg(open=5.52, high=5.555, low=5.5, close=5.53, volume=122324, vwap=5.534, timestamp=1696611600000, transactions=1112, otc=None)
Agg(open=5.525, high=5.55, low=5.52, close=5.525, volume=112726, vwap=5.5369, timestamp=1696615200000, transactions=1114, otc=None)
Agg(open=5.52, high=5.54, low=5.48, close=5.535, volume=426466, vwap=5.5193, timestamp=1696618800000, transactions=3386, otc=None)
Agg(open=5.53, high=5.53, low=5.53, close=5.53, volume=20826, vwap=5.53, timestamp=1696622400000, transactions=10, otc=None)
Agg(open=5.54, high=5.54, low=5.54, close=5.54, volume=100, vwap=5.54, timestamp=1696626000000, transactions=1, otc=None)
