Agg(open=17.22, high=17.22, low=17.22, close=17.22, volume=116, vwap=17.22, timestamp=1685444400000, transactions=1, otc=None)
Agg(open=17.72, high=17.72, low=17.66, close=17.66, volume=700, vwap=17.6857, timestamp=1685448000000, transactions=12, otc=None)
Agg(open=17.19, high=17.32, low=17.02, close=17.08, volume=103352, vwap=17.171, timestamp=1685451600000, transactions=1315, otc=None)
Agg(open=17.05, high=17.32, low=16.92, close=17.06, volume=202128, vwap=17.0868, timestamp=1685455200000, transactions=2831, otc=None)
Agg(open=17.05, high=17.36, low=17.01, close=17.325, volume=159772, vwap=17.1899, timestamp=1685458800000, transactions=1872, otc=None)
Agg(open=17.31, high=17.31, low=17.14, close=17.225, volume=80787, vwap=17.2194, timestamp=1685462400000, transactions=1368, otc=None)
Agg(open=17.225, high=17.33, low=17.195, close=17.27, volume=115867, vwap=17.2579, timestamp=1685466000000, transactions=1842, otc=None)
Agg(open=17.28, high=17.465, low=17.23, close=17.43, volume=173728, vwap=17.3721, timestamp=1685469600000, transactions=2551, otc=None)
Agg(open=17.44, high=17.61, low=17.35, close=17.38, volume=404319, vwap=17.4727, timestamp=1685473200000, transactions=5187, otc=None)
Agg(open=17.38, high=17.38, low=17.38, close=17.38, volume=20718, vwap=17.38, timestamp=1685476800000, transactions=16, otc=None)
Agg(open=17.38, high=17.38, low=17.38, close=17.38, volume=200, vwap=17.38, timestamp=1685484000000, transactions=1, otc=None)
Agg(open=17.39, high=17.54, low=17.26, close=17.54, volume=68105, vwap=17.4015, timestamp=1685538000000, transactions=751, otc=None)
Agg(open=17.49, high=17.5, low=17.275, close=17.43, volume=66691, vwap=17.3697, timestamp=1685541600000, transactions=1437, otc=None)
Agg(open=17.43, high=17.54, low=17.28, close=17.46, volume=126956, vwap=17.3954, timestamp=1685545200000, transactions=1307, otc=None)
Agg(open=17.48, high=17.87, low=17.48, close=17.855, volume=163319, vwap=17.6985, timestamp=1685548800000, transactions=2144, otc=None)
Agg(open=17.855, high=17.975, low=17.78, close=17.88, volume=266830, vwap=17.885, timestamp=1685552400000, transactions=2939, otc=None)
Agg(open=17.9, high=18.01, low=17.84, close=17.95, volume=282117, vwap=17.9468, timestamp=1685556000000, transactions=3642, otc=None)
Agg(open=17.95, high=18.43, low=17.85, close=18.34, volume=635066, vwap=18.1976, timestamp=1685559600000, transactions=7306, otc=None)
Agg(open=18.34, high=18.34, low=18.34, close=18.34, volume=109952, vwap=18.3395, timestamp=1685563200000, transactions=17, otc=None)
Agg(open=18.33, high=18.33, low=18.33, close=18.33, volume=299, vwap=18.2737, timestamp=1685574000000, transactions=2, otc=None)
Agg(open=18.06, high=18.26, low=17.89, close=18.18, volume=131606, vwap=18.1201, timestamp=1685624400000, transactions=1103, otc=None)
Agg(open=18.13, high=18.28, low=17.97, close=18.2029, volume=193089, vwap=18.1684, timestamp=1685628000000, transactions=2730, otc=None)
Agg(open=18.21, high=18.515, low=18.11, close=18.515, volume=103912, vwap=18.3187, timestamp=1685631600000, transactions=1750, otc=None)
Agg(open=18.53, high=18.54, low=18.24, close=18.33, volume=145281, vwap=18.409, timestamp=1685635200000, transactions=2261, otc=None)
Agg(open=18.33, high=18.35, low=18.17, close=18.3156, volume=70083, vwap=18.2667, timestamp=1685638800000, transactions=1263, otc=None)
Agg(open=18.32, high=18.5999, low=18.31, close=18.57, volume=76455, vwap=18.4564, timestamp=1685642400000, transactions=1383, otc=None)
Agg(open=18.58, high=18.67, low=18.5, close=18.58, volume=236822, vwap=18.5585, timestamp=1685646000000, transactions=3644, otc=None)
Agg(open=18.55, high=18.55, low=18.55, close=18.55, volume=6962, vwap=18.55, timestamp=1685649600000, transactions=16, otc=None)
Agg(open=18.62, high=19.13, low=18.615, close=18.645, volume=166736, vwap=18.8602, timestamp=1685710800000, transactions=855, otc=None)
Agg(open=18.635, high=18.7299, low=18.51, close=18.6799, volume=100045, vwap=18.6247, timestamp=1685714400000, transactions=1591, otc=None)
Agg(open=18.67, high=18.78, low=18.51, close=18.63, volume=100899, vwap=18.6487, timestamp=1685718000000, transactions=1452, otc=None)
Agg(open=18.63, high=18.76, low=18.55, close=18.74, volume=103305, vwap=18.6766, timestamp=1685721600000, transactions=1281, otc=None)
Agg(open=18.73, high=18.95, low=18.71, close=18.9, volume=85826, vwap=18.8356, timestamp=1685725200000, transactions=1280, otc=None)
Agg(open=18.905, high=19.005, low=18.849, close=18.96, volume=178635, vwap=18.9562, timestamp=1685728800000, transactions=1654, otc=None)
Agg(open=18.96, high=19.21, low=18.94, close=19.19, volume=326432, vwap=19.0841, timestamp=1685732400000, transactions=4141, otc=None)
Agg(open=19.19, high=19.21, low=18.96, close=19.21, volume=124180, vwap=19.0251, timestamp=1685736000000, transactions=17, otc=None)
