Agg(open=18.93, high=19.39, low=18.82, close=19.23, volume=32309, vwap=19.1461, timestamp=1690808400000, transactions=687, otc=None)
Agg(open=19.25, high=19.27, low=19.01, close=19.115, volume=43023, vwap=19.1344, timestamp=1690812000000, transactions=1200, otc=None)
Agg(open=19.14, high=19.26, low=19.095, close=19.14, volume=45514, vwap=19.1781, timestamp=1690815600000, transactions=1092, otc=None)
Agg(open=19.15, high=19.24, low=19.1, close=19.24, volume=31890, vwap=19.1515, timestamp=1690819200000, transactions=840, otc=None)
Agg(open=19.245, high=19.245, low=19.17, close=19.21, volume=28454, vwap=19.2004, timestamp=1690822800000, transactions=748, otc=None)
Agg(open=19.235, high=19.26, low=19.185, close=19.25, volume=21783, vwap=19.2248, timestamp=1690826400000, transactions=621, otc=None)
Agg(open=19.24, high=19.28, low=19.18, close=19.28, volume=185479, vwap=19.2302, timestamp=1690830000000, transactions=2972, otc=None)
Agg(open=19.28, high=19.28, low=19.28, close=19.28, volume=17029, vwap=19.28, timestamp=1690833600000, transactions=14, otc=None)
Agg(open=19.07, high=19.1993, low=18.92, close=19.06, volume=15976, vwap=19.0616, timestamp=1690894800000, transactions=359, otc=None)
Agg(open=19.06, high=19.6343, low=19.06, close=19.46, volume=66674, vwap=19.3143, timestamp=1690898400000, transactions=1550, otc=None)
Agg(open=19.45, high=19.6, low=19.39, close=19.55, volume=61333, vwap=19.5103, timestamp=1690902000000, transactions=1237, otc=None)
Agg(open=19.575, high=19.72, low=19.55, close=19.7, volume=34524, vwap=19.6317, timestamp=1690905600000, transactions=1012, otc=None)
Agg(open=19.71, high=19.745, low=19.55, close=19.56, volume=38287, vwap=19.6832, timestamp=1690909200000, transactions=1150, otc=None)
Agg(open=19.58, high=19.72, low=19.56, close=19.66, volume=42866, vwap=19.6343, timestamp=1690912800000, transactions=947, otc=None)
Agg(open=19.65, high=19.76, low=19.64, close=19.665, volume=174361, vwap=19.698, timestamp=1690916400000, transactions=3122, otc=None)
Agg(open=19.67, high=19.67, low=19.67, close=19.67, volume=13332, vwap=19.67, timestamp=1690920000000, transactions=10, otc=None)
Agg(open=19.31, high=19.31, low=18.855, close=18.86, volume=48316, vwap=19.0441, timestamp=1690981200000, transactions=842, otc=None)
Agg(open=18.87, high=18.92, low=18.62, close=18.645, volume=243468, vwap=18.7633, timestamp=1690984800000, transactions=2866, otc=None)
Agg(open=18.62, high=18.64, low=18.44, close=18.53, volume=167328, vwap=18.5379, timestamp=1690988400000, transactions=1838, otc=None)
Agg(open=18.51, high=18.7, low=18.43, close=18.62, volume=121407, vwap=18.5687, timestamp=1690992000000, transactions=1634, otc=None)
Agg(open=18.6, high=18.685, low=18.54, close=18.54, volume=117004, vwap=18.6033, timestamp=1690995600000, transactions=1662, otc=None)
Agg(open=18.55, high=18.67, low=18.51, close=18.64, volume=83545, vwap=18.5932, timestamp=1690999200000, transactions=1613, otc=None)
Agg(open=18.64, high=18.655, low=18.24, close=18.31, volume=545349, vwap=18.3677, timestamp=1691002800000, transactions=4961, otc=None)
Agg(open=18.27, high=22, low=18.27, close=21.63, volume=39581, vwap=20.0787, timestamp=1691006400000, transactions=199, otc=None)
