Agg(open=24.15, high=24.15, low=24.15, close=24.15, volume=115, vwap=24.15, timestamp=1685440800000, transactions=1, otc=None)
Agg(open=24.14, high=24.14, low=24, close=24.05, volume=962, vwap=24.0418, timestamp=1685444400000, transactions=23, otc=None)
Agg(open=24.0978, high=24.1, low=24, close=24.05, volume=2588, vwap=24.0388, timestamp=1685448000000, transactions=29, otc=None)
Agg(open=24.01, high=24.29, low=23.83, close=23.9, volume=210889, vwap=24.0775, timestamp=1685451600000, transactions=2467, otc=None)
Agg(open=23.89, high=23.91, low=23.25, close=23.405, volume=382593, vwap=23.481, timestamp=1685455200000, transactions=5012, otc=None)
Agg(open=23.405, high=23.64, low=23.3688, close=23.51, volume=176631, vwap=23.4817, timestamp=1685458800000, transactions=2997, otc=None)
Agg(open=23.5193, high=23.75, low=23.48, close=23.57, volume=222401, vwap=23.5984, timestamp=1685462400000, transactions=2848, otc=None)
Agg(open=23.58, high=23.645, low=23.45, close=23.455, volume=230367, vwap=23.5479, timestamp=1685466000000, transactions=2911, otc=None)
Agg(open=23.455, high=23.76, low=23.4514, close=23.65, volume=222961, vwap=23.5729, timestamp=1685469600000, transactions=2620, otc=None)
Agg(open=23.64, high=23.71, low=23.55, close=23.57, volume=615890, vwap=23.6219, timestamp=1685473200000, transactions=6459, otc=None)
Agg(open=23.55, high=23.55, low=23.55, close=23.55, volume=8437, vwap=23.55, timestamp=1685476800000, transactions=15, otc=None)
Agg(open=23.64, high=23.65, low=23.52, close=23.65, volume=1752, vwap=23.6339, timestamp=1685480400000, transactions=5, otc=None)
Agg(open=23.3, high=23.3, low=23.3, close=23.3, volume=800, vwap=23.3, timestamp=1685527200000, transactions=2, otc=None)
Agg(open=23.21, high=23.21, low=23.13, close=23.15, volume=850, vwap=23.1619, timestamp=1685530800000, transactions=9, otc=None)
Agg(open=23.3, high=23.55, low=23.2215, close=23.2215, volume=447, vwap=23.3119, timestamp=1685534400000, transactions=8, otc=None)
Agg(open=23.18, high=23.33, low=23.02, close=23.15, volume=128942, vwap=23.1387, timestamp=1685538000000, transactions=1684, otc=None)
Agg(open=23.155, high=23.155, low=22.73, close=22.785, volume=356531, vwap=22.8982, timestamp=1685541600000, transactions=5280, otc=None)
Agg(open=22.79, high=22.79, low=22.67, close=22.705, volume=167961, vwap=22.7296, timestamp=1685545200000, transactions=3101, otc=None)
Agg(open=22.71, high=22.7799, low=22.66, close=22.715, volume=148791, vwap=22.7149, timestamp=1685548800000, transactions=2759, otc=None)
Agg(open=22.72, high=23.01, low=22.705, close=22.99, volume=245385, vwap=22.8756, timestamp=1685552400000, transactions=3330, otc=None)
Agg(open=22.99, high=22.99, low=22.845, close=22.91, volume=138382, vwap=22.925, timestamp=1685556000000, transactions=2330, otc=None)
Agg(open=22.91, high=23.155, low=22.885, close=23.05, volume=598071, vwap=23.0575, timestamp=1685559600000, transactions=7492, otc=None)
Agg(open=23.05, high=23.19, low=23.05, close=23.18, volume=126570, vwap=23.0509, timestamp=1685563200000, transactions=19, otc=None)
Agg(open=23.05, high=23.05, low=23.01, close=23.01, volume=400, vwap=23.0311, timestamp=1685566800000, transactions=3, otc=None)
Agg(open=23.0121, high=23.0121, low=23.01, close=23.01, volume=350, vwap=23.0112, timestamp=1685570400000, transactions=2, otc=None)
Agg(open=22.99, high=22.99, low=22.99, close=22.99, volume=1395, vwap=22.9939, timestamp=1685606400000, transactions=17, otc=None)
Agg(open=22.99, high=22.99, low=22.99, close=22.99, volume=2124, vwap=22.99, timestamp=1685613600000, transactions=19, otc=None)
Agg(open=22.96, high=22.99, low=22.96, close=22.99, volume=700, vwap=22.9857, timestamp=1685617200000, transactions=6, otc=None)
Agg(open=22.99, high=22.99, low=22.85, close=22.85, volume=1566, vwap=22.9436, timestamp=1685620800000, transactions=12, otc=None)
Agg(open=22.83, high=23, low=22.71, close=22.82, volume=155851, vwap=22.8878, timestamp=1685624400000, transactions=2145, otc=None)
