Agg(open=19.74, high=19.75, low=19.74, close=19.75, volume=300, vwap=19.7433, timestamp=1673258400000, transactions=3, otc=None)
Agg(open=19.7, high=19.8, low=19.7, close=19.8, volume=300, vwap=19.7333, timestamp=1673262000000, transactions=2, otc=None)
Agg(open=19.84, high=20, low=19.8, close=19.95, volume=5541, vwap=19.92, timestamp=1673265600000, transactions=51, otc=None)
Agg(open=19.91, high=20, low=19.9, close=19.91, volume=5295, vwap=19.9319, timestamp=1673269200000, transactions=38, otc=None)
Agg(open=19.92, high=20.65, low=19.91, close=20.55, volume=545658, vwap=20.2986, timestamp=1673272800000, transactions=4464, otc=None)
Agg(open=20.56, high=20.685, low=20.23, close=20.245, volume=650142, vwap=20.4984, timestamp=1673276400000, transactions=6906, otc=None)
Agg(open=20.24, high=20.645, low=20.21, close=20.63, volume=476886, vwap=20.5301, timestamp=1673280000000, transactions=5145, otc=None)
Agg(open=20.63, high=20.71, low=20.46, close=20.62, volume=762320, vwap=20.6192, timestamp=1673283600000, transactions=4806, otc=None)
Agg(open=20.62, high=20.81, low=20.57, close=20.805, volume=442570, vwap=20.7003, timestamp=1673287200000, transactions=5225, otc=None)
Agg(open=20.81, high=21.045, low=20.75, close=20.91, volume=559014, vwap=20.9013, timestamp=1673290800000, transactions=6403, otc=None)
Agg(open=20.91, high=20.935, low=20.57, close=20.795, volume=1795744.0, vwap=20.7435, timestamp=1673294400000, transactions=13481, otc=None)
Agg(open=20.75, high=20.87, low=20.71, close=20.71, volume=105574, vwap=20.7501, timestamp=1673298000000, transactions=27, otc=None)
Agg(open=20.63, high=20.74, low=20.63, close=20.7, volume=1299, vwap=20.6965, timestamp=1673305200000, transactions=12, otc=None)
Agg(open=20.68, high=20.75, low=20.66, close=20.75, volume=1887, vwap=20.6911, timestamp=1673308800000, transactions=7, otc=None)
Agg(open=20.69, high=20.7, low=20.69, close=20.7, volume=514, vwap=20.6869, timestamp=1673352000000, transactions=4, otc=None)
Agg(open=20.53, high=20.56, low=20.53, close=20.56, volume=672, vwap=20.5568, timestamp=1673355600000, transactions=9, otc=None)
Agg(open=20.77, high=21.1483, low=20.58, close=20.92, volume=416465, vwap=20.8365, timestamp=1673359200000, transactions=3701, otc=None)
Agg(open=20.915, high=20.915, low=20.38, close=20.49, volume=444341, vwap=20.6325, timestamp=1673362800000, transactions=4650, otc=None)
Agg(open=20.48, high=20.7181, low=20.47, close=20.555, volume=441671, vwap=20.5801, timestamp=1673366400000, transactions=2847, otc=None)
Agg(open=20.55, high=20.72, low=20.51, close=20.58, volume=184905, vwap=20.6356, timestamp=1673370000000, transactions=2129, otc=None)
Agg(open=20.58, high=20.76, low=20.55, close=20.745, volume=184200, vwap=20.6504, timestamp=1673373600000, transactions=2281, otc=None)
Agg(open=20.75, high=20.97, low=20.72, close=20.846, volume=302470, vwap=20.8693, timestamp=1673377200000, transactions=3140, otc=None)
Agg(open=20.845, high=20.86, low=20.715, close=20.76, volume=874659, vwap=20.7707, timestamp=1673380800000, transactions=8057, otc=None)
Agg(open=20.77, high=20.88, low=20.77, close=20.88, volume=118870, vwap=20.7707, timestamp=1673384400000, transactions=31, otc=None)
Agg(open=20.89, high=20.89, low=20.685, close=20.685, volume=974, vwap=20.766, timestamp=1673388000000, transactions=3, otc=None)
Agg(open=21.07, high=21.07, low=21.07, close=21.07, volume=6000, vwap=21.07, timestamp=1673427600000, transactions=3, otc=None)
Agg(open=21.18, high=21.9, low=21.18, close=21.61, volume=16376, vwap=21.5007, timestamp=1673431200000, transactions=128, otc=None)
Agg(open=21.72, high=21.97, low=21.7, close=21.95, volume=9571, vwap=21.8454, timestamp=1673434800000, transactions=63, otc=None)
Agg(open=21.86, high=21.9, low=21.71, close=21.8, volume=10685, vwap=21.7973, timestamp=1673438400000, transactions=92, otc=None)
Agg(open=21.8, high=21.85, low=21.69, close=21.8, volume=28036, vwap=21.7756, timestamp=1673442000000, transactions=172, otc=None)
Agg(open=21.83, high=22.5722, low=21.7, close=22.54, volume=1035515.0, vwap=22.1746, timestamp=1673445600000, transactions=7720, otc=None)
Agg(open=22.532, high=23.07, low=22.29, close=22.56, volume=1332249.0, vwap=22.6902, timestamp=1673449200000, transactions=10908, otc=None)
Agg(open=22.57, high=23.05, low=22.55, close=22.965, volume=544645, vwap=22.8287, timestamp=1673452800000, transactions=4962, otc=None)
Agg(open=22.97, high=23.09, low=22.54, close=22.57, volume=491483, vwap=22.7813, timestamp=1673456400000, transactions=4451, otc=None)
Agg(open=22.57, high=22.79, low=22.57, close=22.66, volume=273198, vwap=22.6828, timestamp=1673460000000, transactions=3260, otc=None)
Agg(open=22.66, high=22.68, low=22.59, close=22.675, volume=359179, vwap=22.6275, timestamp=1673463600000, transactions=3746, otc=None)
Agg(open=22.6709, high=22.92, low=22.655, close=22.84, volume=1203232.0, vwap=22.8085, timestamp=1673467200000, transactions=10262, otc=None)
Agg(open=22.83, high=22.83, low=22.79, close=22.8, volume=57112, vwap=22.8282, timestamp=1673470800000, transactions=33, otc=None)
Agg(open=22.82, high=22.88, low=22.82, close=22.88, volume=1455, vwap=22.843, timestamp=1673474400000, transactions=8, otc=None)
Agg(open=22.88, high=22.95, low=22.85, close=22.95, volume=1700, vwap=22.8723, timestamp=1673478000000, transactions=16, otc=None)
Agg(open=22.94, high=22.94, low=22.94, close=22.94, volume=100, vwap=22.94, timestamp=1673481600000, transactions=1, otc=None)
Agg(open=22.95, high=22.95, low=22.95, close=22.95, volume=112, vwap=22.95, timestamp=1673514000000, transactions=3, otc=None)
Agg(open=23, high=23, low=23, close=23, volume=150, vwap=23, timestamp=1673517600000, transactions=1, otc=None)
Agg(open=23.01, high=23.01, low=22.88, close=23, volume=3673, vwap=22.9318, timestamp=1673524800000, transactions=34, otc=None)
Agg(open=22.95, high=23, low=22.71, close=23, volume=22170, vwap=22.8945, timestamp=1673528400000, transactions=140, otc=None)
Agg(open=23.1951, high=23.42, low=22.6, close=22.8, volume=1131223.0, vwap=22.882, timestamp=1673532000000, transactions=6935, otc=None)
Agg(open=22.81, high=23.2399, low=22.81, close=23.06, volume=988804, vwap=23.0796, timestamp=1673535600000, transactions=7876, otc=None)
Agg(open=23.05, high=23.39, low=23, close=23.38, volume=850006, vwap=23.1309, timestamp=1673539200000, transactions=5901, otc=None)
Agg(open=23.385, high=23.55, low=23.36, close=23.49, volume=551860, vwap=23.4325, timestamp=1673542800000, transactions=4031, otc=None)
Agg(open=23.4953, high=23.545, low=23.21, close=23.47, volume=363239, vwap=23.4409, timestamp=1673546400000, transactions=3774, otc=None)
Agg(open=23.47, high=23.64, low=23.42, close=23.625, volume=334896, vwap=23.5192, timestamp=1673550000000, transactions=3826, otc=None)
Agg(open=23.63, high=23.78, low=23.545, close=23.74, volume=1109176.0, vwap=23.6923, timestamp=1673553600000, transactions=9368, otc=None)
Agg(open=23.73, high=23.73, low=23.73, close=23.73, volume=56229, vwap=23.73, timestamp=1673557200000, transactions=44, otc=None)
Agg(open=23.61, high=23.7551, low=23.61, close=23.7551, volume=200, vwap=23.6826, timestamp=1673560800000, transactions=2, otc=None)
Agg(open=23.6601, high=23.6601, low=23.6601, close=23.6601, volume=125, vwap=23.6601, timestamp=1673564400000, transactions=1, otc=None)
Agg(open=23.75, high=23.79, low=23.75, close=23.79, volume=627, vwap=23.7595, timestamp=1673568000000, transactions=5, otc=None)
Agg(open=23.73, high=23.73, low=23.72, close=23.72, volume=1300, vwap=23.7216, timestamp=1673600400000, transactions=7, otc=None)
Agg(open=23.73, high=23.73, low=23.7, close=23.7, volume=700, vwap=23.7125, timestamp=1673604000000, transactions=5, otc=None)
Agg(open=23.71, high=23.71, low=23.71, close=23.71, volume=190, vwap=23.7095, timestamp=1673607600000, transactions=2, otc=None)
Agg(open=23.73, high=23.73, low=23.4, close=23.5, volume=5757, vwap=23.4969, timestamp=1673611200000, transactions=30, otc=None)
Agg(open=23.5, high=24, low=23.3, close=23.4351, volume=11646, vwap=23.4183, timestamp=1673614800000, transactions=106, otc=None)
Agg(open=23.2, high=23.49, low=22.82, close=22.985, volume=599412, vwap=23.1576, timestamp=1673618400000, transactions=3769, otc=None)
Agg(open=22.96, high=23.32, low=22.91, close=23.15, volume=686495, vwap=23.1672, timestamp=1673622000000, transactions=6513, otc=None)
Agg(open=23.16, high=23.5, low=23.15, close=23.39, volume=1198421.0, vwap=23.2739, timestamp=1673625600000, transactions=8028, otc=None)
Agg(open=23.4, high=23.62, low=23.34, close=23.415, volume=391258, vwap=23.4629, timestamp=1673629200000, transactions=3484, otc=None)
Agg(open=23.41, high=23.57, low=23.39, close=23.5699, volume=218291, vwap=23.4759, timestamp=1673632800000, transactions=2520, otc=None)
Agg(open=23.58, high=23.66, low=23.54, close=23.6, volume=196615, vwap=23.5941, timestamp=1673636400000, transactions=2488, otc=None)
Agg(open=23.605, high=23.83, low=23.605, close=23.8, volume=763953, vwap=23.7547, timestamp=1673640000000, transactions=6809, otc=None)
Agg(open=23.8, high=23.8, low=23.71, close=23.71, volume=37052, vwap=23.7987, timestamp=1673643600000, transactions=43, otc=None)
