Agg(open=12.31, high=12.37, low=12.27, close=12.33, volume=68430, vwap=12.3299, timestamp=1696251600000, transactions=726, otc=None)
Agg(open=12.34, high=12.35, low=12.235, close=12.255, volume=83349, vwap=12.2735, timestamp=1696255200000, transactions=1143, otc=None)
Agg(open=12.26, high=12.305, low=12.12, close=12.12, volume=124140, vwap=12.2486, timestamp=1696258800000, transactions=1552, otc=None)
Agg(open=12.12, high=12.135, low=12.075, close=12.095, volume=58227, vwap=12.1123, timestamp=1696262400000, transactions=951, otc=None)
Agg(open=12.1, high=12.145, low=12.09, close=12.1, volume=120193, vwap=12.1147, timestamp=1696266000000, transactions=1149, otc=None)
Agg(open=12.0925, high=12.14, low=12, close=12.005, volume=95389, vwap=12.0614, timestamp=1696269600000, transactions=1203, otc=None)
Agg(open=12.005, high=12.11, low=11.975, close=12.105, volume=343010, vwap=12.0678, timestamp=1696273200000, transactions=3314, otc=None)
Agg(open=12.1, high=12.1, low=12.1, close=12.1, volume=27795, vwap=12.1, timestamp=1696276800000, transactions=24, otc=None)
Agg(open=12.04, high=12.06, low=11.96, close=11.98, volume=41976, vwap=12.0125, timestamp=1696338000000, transactions=514, otc=None)
Agg(open=11.98, high=11.98, low=11.665, close=11.71, volume=117645, vwap=11.7865, timestamp=1696341600000, transactions=1432, otc=None)
Agg(open=11.705, high=11.765, low=11.69, close=11.76, volume=100910, vwap=11.7254, timestamp=1696345200000, transactions=1222, otc=None)
Agg(open=11.76, high=11.84, low=11.75, close=11.77, volume=97864, vwap=11.7899, timestamp=1696348800000, transactions=1200, otc=None)
Agg(open=11.77, high=11.79, low=11.71, close=11.715, volume=81216, vwap=11.7467, timestamp=1696352400000, transactions=1084, otc=None)
Agg(open=11.71, high=11.75, low=11.685, close=11.7301, volume=77197, vwap=11.719, timestamp=1696356000000, transactions=1130, otc=None)
Agg(open=11.73, high=11.79, low=11.715, close=11.79, volume=285669, vwap=11.7566, timestamp=1696359600000, transactions=2867, otc=None)
Agg(open=11.78, high=11.78, low=11.78, close=11.78, volume=15297, vwap=11.78, timestamp=1696363200000, transactions=10, otc=None)
Agg(open=11.84, high=11.86, low=11.765, close=11.785, volume=37974, vwap=11.8096, timestamp=1696424400000, transactions=462, otc=None)
Agg(open=11.81, high=11.81, low=11.73, close=11.74, volume=137137, vwap=11.7713, timestamp=1696428000000, transactions=1489, otc=None)
Agg(open=11.74, high=11.88, low=11.715, close=11.87, volume=168202, vwap=11.8331, timestamp=1696431600000, transactions=1543, otc=None)
Agg(open=11.865, high=11.885, low=11.83, close=11.855, volume=141143, vwap=11.8559, timestamp=1696435200000, transactions=1348, otc=None)
Agg(open=11.86, high=11.86, low=11.805, close=11.8253, volume=102369, vwap=11.8296, timestamp=1696438800000, transactions=1168, otc=None)
Agg(open=11.825, high=11.845, low=11.785, close=11.835, volume=123851, vwap=11.8159, timestamp=1696442400000, transactions=1316, otc=None)
Agg(open=11.835, high=11.88, low=11.815, close=11.845, volume=368991, vwap=11.8472, timestamp=1696446000000, transactions=3607, otc=None)
Agg(open=11.84, high=11.84, low=11.84, close=11.84, volume=34387, vwap=11.84, timestamp=1696449600000, transactions=25, otc=None)
Agg(open=11.86, high=11.9, low=11.755, close=11.865, volume=153905, vwap=11.8064, timestamp=1696510800000, transactions=1400, otc=None)
Agg(open=11.865, high=11.87, low=11.665, close=11.675, volume=217495, vwap=11.772, timestamp=1696514400000, transactions=2342, otc=None)
Agg(open=11.675, high=11.72, low=11.64, close=11.67, volume=229562, vwap=11.6826, timestamp=1696518000000, transactions=2531, otc=None)
Agg(open=11.66, high=11.74, low=11.65, close=11.695, volume=150453, vwap=11.6947, timestamp=1696521600000, transactions=1737, otc=None)
Agg(open=11.695, high=11.765, low=11.65, close=11.75, volume=188390, vwap=11.7035, timestamp=1696525200000, transactions=1615, otc=None)
Agg(open=11.745, high=11.7675, low=11.71, close=11.745, volume=120316, vwap=11.7391, timestamp=1696528800000, transactions=1309, otc=None)
Agg(open=11.74, high=11.78, low=11.72, close=11.775, volume=345573, vwap=11.7566, timestamp=1696532400000, transactions=3058, otc=None)
Agg(open=11.78, high=11.78, low=11.78, close=11.78, volume=64848, vwap=11.78, timestamp=1696536000000, transactions=22, otc=None)
Agg(open=11.68, high=11.75, low=11.59, close=11.71, volume=140804, vwap=11.6968, timestamp=1696597200000, transactions=1408, otc=None)
Agg(open=11.705, high=11.715, low=11.56, close=11.57, volume=333876, vwap=11.6203, timestamp=1696600800000, transactions=2919, otc=None)
Agg(open=11.565, high=11.82, low=11.555, close=11.82, volume=265041, vwap=11.6708, timestamp=1696604400000, transactions=2676, otc=None)
Agg(open=11.82, high=11.825, low=11.725, close=11.74, volume=254236, vwap=11.7591, timestamp=1696608000000, transactions=2167, otc=None)
Agg(open=11.745, high=11.835, low=11.745, close=11.835, volume=199671, vwap=11.7814, timestamp=1696611600000, transactions=1967, otc=None)
Agg(open=11.84, high=11.89, low=11.83, close=11.83, volume=259685, vwap=11.8566, timestamp=1696615200000, transactions=2037, otc=None)
Agg(open=11.83, high=11.83, low=11.75, close=11.75, volume=469106, vwap=11.7911, timestamp=1696618800000, transactions=3824, otc=None)
Agg(open=11.75, high=11.75, low=11.75, close=11.75, volume=19796, vwap=11.75, timestamp=1696622400000, transactions=16, otc=None)
