Agg(open=11.68, high=11.72, low=11.6, close=11.7, volume=66490, vwap=11.6661, timestamp=1685451600000, transactions=794, otc=None)
Agg(open=11.71, high=11.795, low=11.605, close=11.635, volume=125449, vwap=11.694, timestamp=1685455200000, transactions=1810, otc=None)
Agg(open=11.63, high=11.69, low=11.615, close=11.66, volume=77714, vwap=11.6502, timestamp=1685458800000, transactions=1274, otc=None)
Agg(open=11.67, high=11.7, low=11.635, close=11.7, volume=88791, vwap=11.6724, timestamp=1685462400000, transactions=1434, otc=None)
Agg(open=11.695, high=11.7, low=11.605, close=11.615, volume=76060, vwap=11.6576, timestamp=1685466000000, transactions=1308, otc=None)
Agg(open=11.615, high=11.685, low=11.615, close=11.66, volume=165292, vwap=11.6533, timestamp=1685469600000, transactions=2042, otc=None)
Agg(open=11.65, high=11.755, low=11.64, close=11.7, volume=504984, vwap=11.7108, timestamp=1685473200000, transactions=4606, otc=None)
Agg(open=11.7, high=11.7, low=11.7, close=11.7, volume=21460, vwap=11.7, timestamp=1685476800000, transactions=20, otc=None)
Agg(open=11.7, high=11.795, low=11.68, close=11.71, volume=99749, vwap=11.7371, timestamp=1685538000000, transactions=1019, otc=None)
Agg(open=11.72, high=11.765, low=11.66, close=11.745, volume=232500, vwap=11.7145, timestamp=1685541600000, transactions=2509, otc=None)
Agg(open=11.7405, high=11.81, low=11.735, close=11.7589, volume=149863, vwap=11.7727, timestamp=1685545200000, transactions=1702, otc=None)
Agg(open=11.76, high=11.825, low=11.755, close=11.8, volume=150667, vwap=11.7866, timestamp=1685548800000, transactions=1578, otc=None)
Agg(open=11.805, high=11.91, low=11.8, close=11.905, volume=242910, vwap=11.8544, timestamp=1685552400000, transactions=2123, otc=None)
Agg(open=11.91, high=11.945, low=11.89, close=11.915, volume=226157, vwap=11.9146, timestamp=1685556000000, transactions=2140, otc=None)
Agg(open=11.92, high=11.965, low=11.885, close=11.92, volume=728375, vwap=11.9255, timestamp=1685559600000, transactions=5222, otc=None)
Agg(open=11.92, high=11.92, low=11.92, close=11.92, volume=75613, vwap=11.9213, timestamp=1685563200000, transactions=18, otc=None)
Agg(open=11.93, high=11.98, low=11.81, close=11.81, volume=352747, vwap=11.8889, timestamp=1685624400000, transactions=2659, otc=None)
Agg(open=11.815, high=11.985, low=11.78, close=11.915, volume=383716, vwap=11.901, timestamp=1685628000000, transactions=3652, otc=None)
Agg(open=11.9125, high=11.955, low=11.83, close=11.93, volume=336880, vwap=11.8886, timestamp=1685631600000, transactions=2766, otc=None)
Agg(open=11.93, high=11.95, low=11.8906, close=11.9, volume=285196, vwap=11.9086, timestamp=1685635200000, transactions=2872, otc=None)
Agg(open=11.905, high=11.905, low=11.78, close=11.87, volume=298807, vwap=11.8566, timestamp=1685638800000, transactions=2822, otc=None)
Agg(open=11.87, high=11.92, low=11.81, close=11.905, volume=348659, vwap=11.8697, timestamp=1685642400000, transactions=3163, otc=None)
Agg(open=11.905, high=11.955, low=11.89, close=11.95, volume=634920, vwap=11.9163, timestamp=1685646000000, transactions=5535, otc=None)
Agg(open=11.95, high=11.95, low=11.95, close=11.95, volume=16147, vwap=11.95, timestamp=1685649600000, transactions=23, otc=None)
Agg(open=12.14, high=12.285, low=12.08, close=12.23, volume=120518, vwap=12.1987, timestamp=1685710800000, transactions=1270, otc=None)
Agg(open=12.23, high=12.375, low=12.2, close=12.375, volume=169488, vwap=12.2836, timestamp=1685714400000, transactions=2014, otc=None)
Agg(open=12.38, high=12.46, low=12.38, close=12.43, volume=127332, vwap=12.4147, timestamp=1685718000000, transactions=1649, otc=None)
Agg(open=12.44, high=12.46, low=12.425, close=12.45, volume=84806, vwap=12.4412, timestamp=1685721600000, transactions=1069, otc=None)
Agg(open=12.45, high=12.53, low=12.44, close=12.46, volume=160854, vwap=12.4856, timestamp=1685725200000, transactions=1554, otc=None)
Agg(open=12.46, high=12.48, low=12.4, close=12.475, volume=194820, vwap=12.4421, timestamp=1685728800000, transactions=1548, otc=None)
Agg(open=12.475, high=12.55, low=12.475, close=12.52, volume=486598, vwap=12.5216, timestamp=1685732400000, transactions=4266, otc=None)
Agg(open=12.51, high=12.51, low=12.51, close=12.51, volume=43449, vwap=12.51, timestamp=1685736000000, transactions=20, otc=None)
