Agg(open=10.02, high=10.23, low=9.95, close=10.105, volume=119585, vwap=10.1175, timestamp=1690203600000, transactions=1457, otc=None)
Agg(open=10.105, high=10.16, low=9.975, close=10.005, volume=334080, vwap=10.0329, timestamp=1690207200000, transactions=3130, otc=None)
Agg(open=10.005, high=10.1, low=10.005, close=10.06, volume=204994, vwap=10.0459, timestamp=1690210800000, transactions=2511, otc=None)
Agg(open=10.06, high=10.16, low=10.06, close=10.14, volume=166056, vwap=10.112, timestamp=1690214400000, transactions=1802, otc=None)
Agg(open=10.13, high=10.165, low=10.1, close=10.1, volume=104275, vwap=10.1238, timestamp=1690218000000, transactions=1240, otc=None)
Agg(open=10.105, high=10.11, low=10.05, close=10.065, volume=156739, vwap=10.0783, timestamp=1690221600000, transactions=1524, otc=None)
Agg(open=10.065, high=10.075, low=10.015, close=10.035, volume=456354, vwap=10.0474, timestamp=1690225200000, transactions=4640, otc=None)
Agg(open=10.04, high=10.1, low=10.04, close=10.1, volume=28410, vwap=10.048, timestamp=1690228800000, transactions=17, otc=None)
Agg(open=10.1, high=10.1, low=10.1, close=10.1, volume=500, vwap=10.1, timestamp=1690239600000, transactions=1, otc=None)
Agg(open=9.93, high=10.18, low=9.87, close=10.04, volume=139089, vwap=10.0703, timestamp=1690290000000, transactions=1218, otc=None)
Agg(open=10.03, high=10.12, low=10.03, close=10.065, volume=313056, vwap=10.0633, timestamp=1690293600000, transactions=2833, otc=None)
Agg(open=10.065, high=10.11, low=10.015, close=10.07, volume=165285, vwap=10.0645, timestamp=1690297200000, transactions=1825, otc=None)
Agg(open=10.065, high=10.115, low=10.05, close=10.115, volume=275993, vwap=10.0719, timestamp=1690300800000, transactions=2397, otc=None)
Agg(open=10.115, high=10.2, low=10.11, close=10.185, volume=157149, vwap=10.1604, timestamp=1690304400000, transactions=1955, otc=None)
Agg(open=10.185, high=10.185, low=10.06, close=10.105, volume=221600, vwap=10.1217, timestamp=1690308000000, transactions=2900, otc=None)
Agg(open=10.105, high=10.135, low=10.04, close=10.07, volume=532694, vwap=10.0819, timestamp=1690311600000, transactions=4701, otc=None)
Agg(open=10.06, high=10.06, low=10.06, close=10.06, volume=39367, vwap=10.06, timestamp=1690315200000, transactions=19, otc=None)
Agg(open=9.97, high=10.25, low=9.96, close=10.1, volume=102875, vwap=10.1663, timestamp=1690376400000, transactions=1329, otc=None)
Agg(open=10.1, high=10.1, low=9.99, close=10.065, volume=324256, vwap=10.0321, timestamp=1690380000000, transactions=2843, otc=None)
Agg(open=10.065, high=10.1, low=10.03, close=10.09, volume=113525, vwap=10.0633, timestamp=1690383600000, transactions=1597, otc=None)
Agg(open=10.095, high=10.1675, low=10.095, close=10.135, volume=134966, vwap=10.1345, timestamp=1690387200000, transactions=1705, otc=None)
Agg(open=10.135, high=10.165, low=10.125, close=10.125, volume=119846, vwap=10.1483, timestamp=1690390800000, transactions=1619, otc=None)
Agg(open=10.13, high=10.2, low=10.1, close=10.195, volume=311467, vwap=10.1408, timestamp=1690394400000, transactions=3243, otc=None)
Agg(open=10.2, high=10.28, low=10.185, close=10.275, volume=420614, vwap=10.2396, timestamp=1690398000000, transactions=4504, otc=None)
Agg(open=10.27, high=10.27, low=10.27, close=10.27, volume=16604, vwap=10.27, timestamp=1690401600000, transactions=19, otc=None)
Agg(open=10.19, high=10.19, low=9.8909, close=9.995, volume=143290, vwap=10.0499, timestamp=1690462800000, transactions=1502, otc=None)
Agg(open=10, high=10.065, low=9.905, close=9.91, volume=221054, vwap=10.0082, timestamp=1690466400000, transactions=2941, otc=None)
Agg(open=9.92, high=9.92, low=9.82, close=9.825, volume=172260, vwap=9.8822, timestamp=1690470000000, transactions=2224, otc=None)
Agg(open=9.825, high=9.84, low=9.69, close=9.76, volume=332888, vwap=9.7717, timestamp=1690473600000, transactions=2838, otc=None)
Agg(open=9.76, high=9.77, low=9.595, close=9.635, volume=180433, vwap=9.6702, timestamp=1690477200000, transactions=2296, otc=None)
Agg(open=9.635, high=9.64, low=9.54, close=9.54, volume=204957, vwap=9.5937, timestamp=1690480800000, transactions=2210, otc=None)
Agg(open=9.54, high=9.56, low=9.48, close=9.51, volume=630274, vwap=9.5146, timestamp=1690484400000, transactions=4933, otc=None)
Agg(open=9.51, high=9.51, low=9.51, close=9.51, volume=17192, vwap=9.51, timestamp=1690488000000, transactions=22, otc=None)
Agg(open=9.74, high=9.78, low=9.56, close=9.69, volume=263163, vwap=9.6468, timestamp=1690549200000, transactions=1975, otc=None)
Agg(open=9.68, high=9.795, low=9.565, close=9.75, volume=1565427.0, vwap=9.6704, timestamp=1690552800000, transactions=3906, otc=None)
Agg(open=9.755, high=9.79, low=9.69, close=9.74, volume=551735, vwap=9.7409, timestamp=1690556400000, transactions=3408, otc=None)
Agg(open=9.745, high=9.785, low=9.72, close=9.73, volume=360662, vwap=9.7484, timestamp=1690560000000, transactions=3086, otc=None)
Agg(open=9.73, high=9.735, low=9.68, close=9.72, volume=157738, vwap=9.7109, timestamp=1690563600000, transactions=1762, otc=None)
Agg(open=9.72, high=9.72, low=9.68, close=9.695, volume=147459, vwap=9.6997, timestamp=1690567200000, transactions=1710, otc=None)
Agg(open=9.7, high=9.7075, low=9.64, close=9.65, volume=641023, vwap=9.6642, timestamp=1690570800000, transactions=4138, otc=None)
Agg(open=9.65, high=9.65, low=9.65, close=9.65, volume=5925, vwap=9.65, timestamp=1690574400000, transactions=16, otc=None)
