Agg(open=9.62, high=9.68, low=9.54, close=9.54, volume=123880, vwap=9.5799, timestamp=1682341200000, transactions=1125, otc=None)
Agg(open=9.545, high=9.565, low=9.26, close=9.285, volume=342412, vwap=9.4375, timestamp=1682344800000, transactions=2695, otc=None)
Agg(open=9.285, high=9.335, low=9.25, close=9.33, volume=195808, vwap=9.2914, timestamp=1682348400000, transactions=1565, otc=None)
Agg(open=9.34, high=9.41, low=9.34, close=9.405, volume=123500, vwap=9.3738, timestamp=1682352000000, transactions=911, otc=None)
Agg(open=9.4, high=9.44, low=9.38, close=9.42, volume=103781, vwap=9.4066, timestamp=1682355600000, transactions=911, otc=None)
Agg(open=9.43, high=9.435, low=9.36, close=9.4, volume=135398, vwap=9.3947, timestamp=1682359200000, transactions=1080, otc=None)
Agg(open=9.4, high=9.41, low=9.355, close=9.37, volume=394905, vwap=9.379, timestamp=1682362800000, transactions=3074, otc=None)
Agg(open=9.37, high=9.37, low=9.37, close=9.37, volume=17407, vwap=9.37, timestamp=1682366400000, transactions=19, otc=None)
Agg(open=9.33, high=9.33, low=9.17, close=9.24, volume=66564, vwap=9.2296, timestamp=1682427600000, transactions=770, otc=None)
Agg(open=9.235, high=9.265, low=9.13, close=9.175, volume=105458, vwap=9.1861, timestamp=1682431200000, transactions=1153, otc=None)
Agg(open=9.175, high=9.24, low=9.12, close=9.125, volume=107620, vwap=9.178, timestamp=1682434800000, transactions=1138, otc=None)
Agg(open=9.12, high=9.15, low=9.07, close=9.07, volume=82318, vwap=9.1155, timestamp=1682438400000, transactions=910, otc=None)
Agg(open=9.075, high=9.09, low=8.97, close=9.01, volume=106993, vwap=9.0175, timestamp=1682442000000, transactions=1127, otc=None)
Agg(open=9.01, high=9.15, low=9.005, close=9.1, volume=127370, vwap=9.0926, timestamp=1682445600000, transactions=1215, otc=None)
Agg(open=9.1, high=9.135, low=9.06, close=9.11, volume=403159, vwap=9.108, timestamp=1682449200000, transactions=3445, otc=None)
Agg(open=9.11, high=9.11, low=9.11, close=9.11, volume=16220, vwap=9.11, timestamp=1682452800000, transactions=1, otc=None)
Agg(open=9.17, high=9.18, low=8.995, close=9, volume=140231, vwap=9.0937, timestamp=1682514000000, transactions=1414, otc=None)
Agg(open=8.99, high=9.09, low=8.96, close=9.09, volume=211254, vwap=9.0142, timestamp=1682517600000, transactions=2423, otc=None)
Agg(open=9.085, high=9.15, low=9.04, close=9.045, volume=215048, vwap=9.0967, timestamp=1682521200000, transactions=2129, otc=None)
Agg(open=9.045, high=9.06, low=8.97, close=8.985, volume=240096, vwap=9.0146, timestamp=1682524800000, transactions=2134, otc=None)
Agg(open=8.985, high=9.02, low=8.9, close=8.9, volume=272215, vwap=8.9893, timestamp=1682528400000, transactions=2358, otc=None)
Agg(open=8.9, high=8.93, low=8.82, close=8.835, volume=276427, vwap=8.8847, timestamp=1682532000000, transactions=2488, otc=None)
Agg(open=8.84, high=8.95, low=8.83, close=8.93, volume=501794, vwap=8.8943, timestamp=1682535600000, transactions=4704, otc=None)
Agg(open=8.93, high=8.93, low=8.93, close=8.93, volume=29243, vwap=8.93, timestamp=1682539200000, transactions=13, otc=None)
Agg(open=9.04, high=9.31, low=9.03, close=9.31, volume=369332, vwap=9.2079, timestamp=1682600400000, transactions=2739, otc=None)
Agg(open=9.34, high=9.385, low=9.24, close=9.29, volume=280755, vwap=9.3001, timestamp=1682604000000, transactions=2891, otc=None)
Agg(open=9.29, high=9.45, low=9.22, close=9.45, volume=363494, vwap=9.3105, timestamp=1682607600000, transactions=3112, otc=None)
Agg(open=9.45, high=9.62, low=9.405, close=9.56, volume=554629, vwap=9.5357, timestamp=1682611200000, transactions=3775, otc=None)
Agg(open=9.56, high=9.62, low=9.51, close=9.525, volume=365091, vwap=9.575, timestamp=1682614800000, transactions=2728, otc=None)
Agg(open=9.53, high=9.54, low=9.44, close=9.48, volume=458568, vwap=9.488, timestamp=1682618400000, transactions=2226, otc=None)
Agg(open=9.475, high=9.53, low=9.465, close=9.52, volume=485314, vwap=9.4948, timestamp=1682622000000, transactions=4022, otc=None)
Agg(open=9.52, high=9.52, low=9.52, close=9.52, volume=32912, vwap=9.52, timestamp=1682625600000, transactions=17, otc=None)
Agg(open=9.53, high=9.66, low=9.505, close=9.595, volume=103513, vwap=9.5811, timestamp=1682686800000, transactions=1060, otc=None)
Agg(open=9.595, high=9.83, low=9.59, close=9.68, volume=380915, vwap=9.7111, timestamp=1682690400000, transactions=3341, otc=None)
Agg(open=9.68, high=9.745, low=9.625, close=9.685, volume=448858, vwap=9.6995, timestamp=1682694000000, transactions=2994, otc=None)
Agg(open=9.69, high=9.76, low=9.595, close=9.61, volume=257075, vwap=9.694, timestamp=1682697600000, transactions=2118, otc=None)
Agg(open=9.615, high=9.695, low=9.6, close=9.695, volume=245574, vwap=9.655, timestamp=1682701200000, transactions=2176, otc=None)
Agg(open=9.695, high=9.8, low=9.68, close=9.755, volume=523098, vwap=9.7381, timestamp=1682704800000, transactions=2991, otc=None)
Agg(open=9.75, high=9.86, low=9.69, close=9.85, volume=954515, vwap=9.7977, timestamp=1682708400000, transactions=6004, otc=None)
Agg(open=9.85, high=9.85, low=9.85, close=9.85, volume=32546, vwap=9.85, timestamp=1682712000000, transactions=22, otc=None)
