Agg(open=4.7, high=4.7327, low=4.655, close=4.68, volume=123947, vwap=4.6915, timestamp=1688389200000, transactions=452, otc=None)
Agg(open=4.6899, high=4.69, low=4.61, close=4.635, volume=210317, vwap=4.634, timestamp=1688392800000, transactions=812, otc=None)
Agg(open=4.635, high=4.65, low=4.62, close=4.64, volume=230394, vwap=4.6344, timestamp=1688396400000, transactions=944, otc=None)
Agg(open=4.64, high=4.67, low=4.6, close=4.67, volume=844749, vwap=4.6296, timestamp=1688400000000, transactions=2467, otc=None)
Agg(open=4.67, high=4.67, low=4.67, close=4.67, volume=214, vwap=4.67, timestamp=1688414400000, transactions=1, otc=None)
Agg(open=4.65, high=4.65, low=4.65, close=4.65, volume=300, vwap=4.65, timestamp=1688547600000, transactions=1, otc=None)
Agg(open=4.67, high=4.67, low=4.65, close=4.66, volume=1900, vwap=4.6616, timestamp=1688558400000, transactions=7, otc=None)
Agg(open=4.65, high=4.71, low=4.63, close=4.68, volume=216310, vwap=4.6674, timestamp=1688562000000, transactions=902, otc=None)
Agg(open=4.68, high=4.68, low=4.61, close=4.635, volume=335297, vwap=4.6498, timestamp=1688565600000, transactions=1131, otc=None)
Agg(open=4.635, high=4.68, low=4.625, close=4.66, volume=360701, vwap=4.6538, timestamp=1688569200000, transactions=1023, otc=None)
Agg(open=4.655, high=4.67, low=4.64, close=4.645, volume=204146, vwap=4.6535, timestamp=1688572800000, transactions=730, otc=None)
Agg(open=4.645, high=4.66, low=4.64, close=4.66, volume=96065, vwap=4.6485, timestamp=1688576400000, transactions=542, otc=None)
Agg(open=4.655, high=4.678, low=4.64, close=4.665, volume=213585, vwap=4.6587, timestamp=1688580000000, transactions=902, otc=None)
Agg(open=4.665, high=4.71, low=4.66, close=4.7, volume=622782, vwap=4.691, timestamp=1688583600000, transactions=2114, otc=None)
Agg(open=4.69, high=4.69, low=4.6202, close=4.6202, volume=3192, vwap=4.6244, timestamp=1688587200000, transactions=2, otc=None)
Agg(open=4.62, high=4.62, low=4.62, close=4.62, volume=250, vwap=4.616, timestamp=1688641200000, transactions=2, otc=None)
Agg(open=4.62, high=4.68, low=4.58, close=4.68, volume=3755, vwap=4.6014, timestamp=1688644800000, transactions=14, otc=None)
Agg(open=4.61, high=4.685, low=4.61, close=4.635, volume=339805, vwap=4.6569, timestamp=1688648400000, transactions=1095, otc=None)
Agg(open=4.6301, high=4.66, low=4.575, close=4.575, volume=511016, vwap=4.6123, timestamp=1688652000000, transactions=1578, otc=None)
Agg(open=4.57, high=4.58, low=4.45, close=4.5, volume=1342907.0, vwap=4.4914, timestamp=1688655600000, transactions=2803, otc=None)
Agg(open=4.51, high=4.5279, low=4.47, close=4.48, volume=669858, vwap=4.4946, timestamp=1688659200000, transactions=1109, otc=None)
Agg(open=4.49, high=4.5, low=4.44, close=4.4407, volume=257119, vwap=4.462, timestamp=1688662800000, transactions=993, otc=None)
Agg(open=4.445, high=4.455, low=4.405, close=4.445, volume=378395, vwap=4.4259, timestamp=1688666400000, transactions=1277, otc=None)
Agg(open=4.445, high=4.45, low=4.375, close=4.375, volume=870388, vwap=4.4026, timestamp=1688670000000, transactions=2142, otc=None)
Agg(open=4.48, high=4.48, low=4.48, close=4.48, volume=150, vwap=4.48, timestamp=1688677200000, transactions=2, otc=None)
Agg(open=4.42, high=4.42, low=4.38, close=4.38, volume=9200, vwap=4.3809, timestamp=1688680800000, transactions=2, otc=None)
Agg(open=4.39, high=4.49, low=4.38, close=4.44, volume=151252, vwap=4.4509, timestamp=1688734800000, transactions=680, otc=None)
Agg(open=4.43, high=4.515, low=4.43, close=4.51, volume=228027, vwap=4.4826, timestamp=1688738400000, transactions=741, otc=None)
Agg(open=4.52, high=4.535, low=4.49, close=4.53, volume=188141, vwap=4.5129, timestamp=1688742000000, transactions=522, otc=None)
Agg(open=4.535, high=4.56, low=4.52, close=4.55, volume=107011, vwap=4.5413, timestamp=1688745600000, transactions=380, otc=None)
Agg(open=4.545, high=4.55, low=4.515, close=4.525, volume=112496, vwap=4.5296, timestamp=1688749200000, transactions=419, otc=None)
Agg(open=4.52, high=4.54, low=4.51, close=4.515, volume=141835, vwap=4.5238, timestamp=1688752800000, transactions=539, otc=None)
Agg(open=4.515, high=4.53, low=4.48, close=4.48, volume=272498, vwap=4.4967, timestamp=1688756400000, transactions=1076, otc=None)
Agg(open=4.51, high=4.51, low=4.51, close=4.51, volume=100, vwap=4.51, timestamp=1688763600000, transactions=1, otc=None)
