Agg(open=5.77, high=5.77, low=5.77, close=5.77, volume=1500, vwap=5.77, timestamp=1696838400000, transactions=1, otc=None)
Agg(open=5.7, high=5.7, low=5.7, close=5.7, volume=1800, vwap=5.7003, timestamp=1696842000000, transactions=3, otc=None)
Agg(open=5.75, high=5.75, low=5.75, close=5.75, volume=500, vwap=5.75, timestamp=1696852800000, transactions=1, otc=None)
Agg(open=5.76, high=5.77, low=5.69, close=5.6927, volume=161861, vwap=5.7282, timestamp=1696856400000, transactions=439, otc=None)
Agg(open=5.7, high=5.7, low=5.525, close=5.57, volume=534656, vwap=5.588, timestamp=1696860000000, transactions=1679, otc=None)
Agg(open=5.5777, high=5.625, low=5.55, close=5.585, volume=237745, vwap=5.5882, timestamp=1696863600000, transactions=843, otc=None)
Agg(open=5.59, high=5.6, low=5.56, close=5.5974, volume=178198, vwap=5.5797, timestamp=1696867200000, transactions=726, otc=None)
Agg(open=5.59, high=5.68, low=5.59, close=5.655, volume=243864, vwap=5.6423, timestamp=1696870800000, transactions=794, otc=None)
Agg(open=5.655, high=5.69, low=5.625, close=5.685, volume=362792, vwap=5.651, timestamp=1696874400000, transactions=1029, otc=None)
Agg(open=5.69, high=5.69, low=5.63, close=5.64, volume=529819, vwap=5.6563, timestamp=1696878000000, transactions=1861, otc=None)
Agg(open=5.6886, high=5.6886, low=5.6886, close=5.6886, volume=100, vwap=5.6886, timestamp=1696881600000, transactions=1, otc=None)
Agg(open=5.62, high=5.62, low=5.62, close=5.62, volume=500, vwap=5.6196, timestamp=1696924800000, transactions=2, otc=None)
Agg(open=5.65, high=5.65, low=5.65, close=5.65, volume=770, vwap=5.65, timestamp=1696935600000, transactions=3, otc=None)
Agg(open=5.71, high=5.71, low=5.68, close=5.68, volume=3034, vwap=5.6898, timestamp=1696939200000, transactions=6, otc=None)
Agg(open=5.68, high=5.9, low=5.66, close=5.715, volume=475816, vwap=5.7857, timestamp=1696942800000, transactions=1926, otc=None)
Agg(open=5.72, high=5.77, low=5.7, close=5.76, volume=483477, vwap=5.7341, timestamp=1696946400000, transactions=1920, otc=None)
Agg(open=5.76, high=5.845, low=5.755, close=5.84, volume=621517, vwap=5.8061, timestamp=1696950000000, transactions=1832, otc=None)
Agg(open=5.83, high=5.86, low=5.795, close=5.805, volume=264459, vwap=5.8323, timestamp=1696953600000, transactions=1042, otc=None)
