Agg(open=5.63, high=5.69, low=5.61, close=5.635, volume=85062, vwap=5.6578, timestamp=1690203600000, transactions=769, otc=None)
Agg(open=5.64, high=5.65, low=5.61, close=5.635, volume=64982, vwap=5.6303, timestamp=1690207200000, transactions=767, otc=None)
Agg(open=5.64, high=5.68, low=5.63, close=5.68, volume=94684, vwap=5.6501, timestamp=1690210800000, transactions=698, otc=None)
Agg(open=5.68, high=5.7, low=5.68, close=5.7, volume=93959, vwap=5.6898, timestamp=1690214400000, transactions=803, otc=None)
Agg(open=5.7, high=5.7, low=5.67, close=5.67, volume=102117, vwap=5.6881, timestamp=1690218000000, transactions=898, otc=None)
Agg(open=5.68, high=5.68, low=5.64, close=5.655, volume=295814, vwap=5.6557, timestamp=1690221600000, transactions=1231, otc=None)
Agg(open=5.655, high=5.67, low=5.64, close=5.65, volume=519906, vwap=5.6514, timestamp=1690225200000, transactions=2345, otc=None)
Agg(open=5.65, high=5.65, low=5.65, close=5.65, volume=45743, vwap=5.65, timestamp=1690228800000, transactions=12, otc=None)
Agg(open=5.65, high=5.66, low=5.61, close=5.6291, volume=62741, vwap=5.6326, timestamp=1690290000000, transactions=460, otc=None)
Agg(open=5.62, high=5.6675, low=5.62, close=5.65, volume=254241, vwap=5.6478, timestamp=1690293600000, transactions=1188, otc=None)
Agg(open=5.65, high=5.66, low=5.64, close=5.65, volume=317426, vwap=5.6484, timestamp=1690297200000, transactions=1197, otc=None)
Agg(open=5.655, high=5.66, low=5.6515, close=5.66, volume=61602, vwap=5.6588, timestamp=1690300800000, transactions=948, otc=None)
Agg(open=5.66, high=5.74, low=5.66, close=5.74, volume=358621, vwap=5.7106, timestamp=1690304400000, transactions=1571, otc=None)
Agg(open=5.735, high=5.74, low=5.68, close=5.69, volume=178624, vwap=5.7169, timestamp=1690308000000, transactions=1499, otc=None)
Agg(open=5.69, high=5.7, low=5.67, close=5.68, volume=338127, vwap=5.6815, timestamp=1690311600000, transactions=2328, otc=None)
Agg(open=5.69, high=5.69, low=5.69, close=5.69, volume=32588, vwap=5.69, timestamp=1690315200000, transactions=11, otc=None)
