Agg(open=5.89, high=5.98, low=5.83, close=5.95, volume=194630, vwap=5.9219, timestamp=1698670800000, transactions=1064, otc=None)
Agg(open=5.95, high=5.96, low=5.89, close=5.945, volume=182980, vwap=5.9276, timestamp=1698674400000, transactions=1456, otc=None)
Agg(open=5.95, high=5.97, low=5.94, close=5.945, volume=76233, vwap=5.9563, timestamp=1698678000000, transactions=717, otc=None)
Agg(open=5.945, high=5.97, low=5.93, close=5.93, volume=138174, vwap=5.9535, timestamp=1698681600000, transactions=755, otc=None)
Agg(open=5.94, high=5.97, low=5.93, close=5.965, volume=74877, vwap=5.9502, timestamp=1698685200000, transactions=591, otc=None)
Agg(open=5.965, high=5.97, low=5.87, close=5.895, volume=873767, vwap=5.9057, timestamp=1698688800000, transactions=4300, otc=None)
Agg(open=5.895, high=5.9375, low=5.89, close=5.93, volume=942351, vwap=5.9144, timestamp=1698692400000, transactions=3919, otc=None)
Agg(open=5.93, high=5.93, low=5.93, close=5.93, volume=20395, vwap=5.93, timestamp=1698696000000, transactions=14, otc=None)
Agg(open=5.92, high=5.92, low=5.92, close=5.92, volume=200, vwap=5.92, timestamp=1698742800000, transactions=1, otc=None)
Agg(open=5.91, high=6.02, low=5.91, close=5.975, volume=200041, vwap=5.9799, timestamp=1698757200000, transactions=1090, otc=None)
Agg(open=5.975, high=5.975, low=5.93, close=5.9575, volume=83523, vwap=5.9523, timestamp=1698760800000, transactions=758, otc=None)
Agg(open=5.96, high=6, low=5.945, close=5.99, volume=92493, vwap=5.9758, timestamp=1698764400000, transactions=820, otc=None)
Agg(open=5.99, high=6.005, low=5.965, close=5.985, volume=144688, vwap=5.9852, timestamp=1698768000000, transactions=901, otc=None)
Agg(open=5.99, high=6.005, low=5.975, close=5.99, volume=122468, vwap=5.9924, timestamp=1698771600000, transactions=892, otc=None)
Agg(open=5.995, high=6, low=5.97, close=5.995, volume=172313, vwap=5.9896, timestamp=1698775200000, transactions=1185, otc=None)
Agg(open=5.995, high=6, low=5.98, close=5.99, volume=411713, vwap=5.994, timestamp=1698778800000, transactions=2922, otc=None)
Agg(open=5.99, high=5.99, low=5.99, close=5.99, volume=11442, vwap=5.99, timestamp=1698782400000, transactions=8, otc=None)
Agg(open=5.96, high=5.96, low=5.96, close=5.96, volume=200, vwap=5.96, timestamp=1698840000000, transactions=1, otc=None)
Agg(open=5.96, high=6.02, low=5.945, close=6.01, volume=141132, vwap=5.9806, timestamp=1698843600000, transactions=1159, otc=None)
Agg(open=6.015, high=6.07, low=5.99, close=6.045, volume=173406, vwap=6.0364, timestamp=1698847200000, transactions=1445, otc=None)
Agg(open=6.045, high=6.055, low=6, close=6.02, volume=107699, vwap=6.0225, timestamp=1698850800000, transactions=1080, otc=None)
Agg(open=6.02, high=6.03, low=5.975, close=5.995, volume=125278, vwap=6.0004, timestamp=1698854400000, transactions=951, otc=None)
Agg(open=5.995, high=6.02, low=5.97, close=6.005, volume=148043, vwap=5.9955, timestamp=1698858000000, transactions=1090, otc=None)
Agg(open=6.005, high=6.02, low=5.97, close=6.02, volume=274668, vwap=6.0002, timestamp=1698861600000, transactions=1831, otc=None)
Agg(open=6.02, high=6.045, low=6.02, close=6.04, volume=569553, vwap=6.0318, timestamp=1698865200000, transactions=3571, otc=None)
Agg(open=6.04, high=6.04, low=6.04, close=6.04, volume=18294, vwap=6.04, timestamp=1698868800000, transactions=10, otc=None)
Agg(open=5.97, high=5.99, low=5.97, close=5.99, volume=17950, vwap=5.9703, timestamp=1698872400000, transactions=2, otc=None)
Agg(open=6.03, high=6.03, low=6.03, close=6.03, volume=700, vwap=6.03, timestamp=1698922800000, transactions=3, otc=None)
Agg(open=6.03, high=6.03, low=6.03, close=6.03, volume=1251, vwap=6.0304, timestamp=1698926400000, transactions=18, otc=None)
Agg(open=6.07, high=6.125, low=6.04, close=6.095, volume=214001, vwap=6.0817, timestamp=1698930000000, transactions=1195, otc=None)
Agg(open=6.09, high=6.1, low=6.06, close=6.065, volume=215116, vwap=6.0824, timestamp=1698933600000, transactions=1421, otc=None)
Agg(open=6.061, high=6.07, low=6.03, close=6.045, volume=143172, vwap=6.0534, timestamp=1698937200000, transactions=1179, otc=None)
Agg(open=6.045, high=6.06, low=6.04, close=6.045, volume=125895, vwap=6.0495, timestamp=1698940800000, transactions=983, otc=None)
Agg(open=6.05, high=6.08, low=6.04, close=6.075, volume=83210, vwap=6.0559, timestamp=1698944400000, transactions=870, otc=None)
Agg(open=6.08, high=6.08, low=6.04, close=6.055, volume=98085, vwap=6.0565, timestamp=1698948000000, transactions=1054, otc=None)
Agg(open=6.055, high=6.09, low=6.05, close=6.085, volume=490573, vwap=6.0713, timestamp=1698951600000, transactions=3716, otc=None)
Agg(open=6.09, high=6.09, low=6.09, close=6.09, volume=24544, vwap=6.09, timestamp=1698955200000, transactions=18, otc=None)
Agg(open=6.08, high=6.08, low=6.08, close=6.08, volume=176, vwap=6.0814, timestamp=1698962400000, transactions=10, otc=None)
Agg(open=6.09, high=6.09, low=6.09, close=6.09, volume=1280, vwap=6.09, timestamp=1698966000000, transactions=2, otc=None)
Agg(open=6.12, high=6.12, low=6.12, close=6.12, volume=200, vwap=6.12, timestamp=1699012800000, transactions=1, otc=None)
Agg(open=6.15, high=6.26, low=6.14, close=6.22, volume=454038, vwap=6.2095, timestamp=1699016400000, transactions=1631, otc=None)
Agg(open=6.215, high=6.23, low=6.165, close=6.185, volume=252817, vwap=6.198, timestamp=1699020000000, transactions=1942, otc=None)
Agg(open=6.185, high=6.24, low=6.18, close=6.235, volume=231069, vwap=6.2126, timestamp=1699023600000, transactions=1754, otc=None)
Agg(open=6.2385, high=6.25, low=6.2, close=6.24, volume=197576, vwap=6.2234, timestamp=1699027200000, transactions=1398, otc=None)
Agg(open=6.24, high=6.25, low=6.21, close=6.22, volume=183948, vwap=6.2327, timestamp=1699030800000, transactions=1668, otc=None)
Agg(open=6.22, high=6.25, low=6.2, close=6.25, volume=194336, vwap=6.2323, timestamp=1699034400000, transactions=1821, otc=None)
Agg(open=6.25, high=6.25, low=6.2, close=6.21, volume=384665, vwap=6.2156, timestamp=1699038000000, transactions=4174, otc=None)
Agg(open=6.2, high=6.21, low=6.2, close=6.21, volume=171935, vwap=6.2, timestamp=1699041600000, transactions=19, otc=None)
