Agg(open=2.37, high=2.37, low=2.3294, close=2.335, volume=221305, vwap=2.3354, timestamp=1692622800000, transactions=447, otc=None)
Agg(open=2.34, high=2.34, low=2.32, close=2.335, volume=461999, vwap=2.3329, timestamp=1692626400000, transactions=1056, otc=None)
Agg(open=2.335, high=2.37, low=2.3301, close=2.365, volume=1768585.0, vwap=2.3527, timestamp=1692630000000, transactions=1852, otc=None)
Agg(open=2.365, high=2.415, low=2.35, close=2.385, volume=5510361.0, vwap=2.3796, timestamp=1692633600000, transactions=3451, otc=None)
Agg(open=2.385, high=2.42, low=2.385, close=2.4042, volume=3968052.0, vwap=2.3998, timestamp=1692637200000, transactions=2725, otc=None)
Agg(open=2.4, high=2.42, low=2.4, close=2.41, volume=1263023.0, vwap=2.4068, timestamp=1692640800000, transactions=1561, otc=None)
Agg(open=2.41, high=2.42, low=2.4, close=2.415, volume=6023209.0, vwap=2.411, timestamp=1692644400000, transactions=3244, otc=None)
Agg(open=2.41, high=2.41, low=2.41, close=2.41, volume=400, vwap=2.41, timestamp=1692648000000, transactions=1, otc=None)
Agg(open=2.41, high=2.41, low=2.4, close=2.4, volume=20000, vwap=2.4093, timestamp=1692702000000, transactions=5, otc=None)
Agg(open=2.4188, high=2.42, low=2.4091, close=2.42, volume=1108, vwap=2.4153, timestamp=1692705600000, transactions=6, otc=None)
Agg(open=2.43, high=2.455, low=2.43, close=2.4442, volume=523401, vwap=2.4417, timestamp=1692709200000, transactions=423, otc=None)
Agg(open=2.4401, high=2.45, low=2.43, close=2.44, volume=506273, vwap=2.4394, timestamp=1692712800000, transactions=903, otc=None)
Agg(open=2.44, high=2.45, low=2.43, close=2.45, volume=697754, vwap=2.4425, timestamp=1692716400000, transactions=1229, otc=None)
Agg(open=2.45, high=2.45, low=2.42, close=2.425, volume=806939, vwap=2.4355, timestamp=1692720000000, transactions=1473, otc=None)
Agg(open=2.425, high=2.425, low=2.41, close=2.42, volume=239388, vwap=2.4177, timestamp=1692723600000, transactions=418, otc=None)
Agg(open=2.415, high=2.435, low=2.415, close=2.435, volume=1001312.0, vwap=2.4274, timestamp=1692727200000, transactions=1041, otc=None)
Agg(open=2.435, high=2.45, low=2.43, close=2.44, volume=2607419.0, vwap=2.4378, timestamp=1692730800000, transactions=1739, otc=None)
Agg(open=2.45, high=2.45, low=2.45, close=2.45, volume=100, vwap=2.45, timestamp=1692734400000, transactions=1, otc=None)
Agg(open=2.42, high=2.42, low=2.42, close=2.42, volume=375, vwap=2.42, timestamp=1692745200000, transactions=1, otc=None)
Agg(open=2.45, high=2.45, low=2.43, close=2.45, volume=230239, vwap=2.4403, timestamp=1692795600000, transactions=621, otc=None)
Agg(open=2.45, high=2.45, low=2.43, close=2.445, volume=390519, vwap=2.4412, timestamp=1692799200000, transactions=873, otc=None)
Agg(open=2.445, high=2.45, low=2.44, close=2.45, volume=154541, vwap=2.4458, timestamp=1692802800000, transactions=480, otc=None)
Agg(open=2.45, high=2.47, low=2.4407, close=2.465, volume=421359, vwap=2.4598, timestamp=1692806400000, transactions=1134, otc=None)
Agg(open=2.465, high=2.47, low=2.46, close=2.47, volume=519900, vwap=2.4636, timestamp=1692810000000, transactions=1205, otc=None)
Agg(open=2.47, high=2.47, low=2.45, close=2.47, volume=636945, vwap=2.4609, timestamp=1692813600000, transactions=1705, otc=None)
Agg(open=2.47, high=2.48, low=2.4649, close=2.48, volume=481672, vwap=2.4745, timestamp=1692817200000, transactions=1422, otc=None)
Agg(open=2.48, high=2.5, low=2.45, close=2.495, volume=374367, vwap=2.4818, timestamp=1692882000000, transactions=510, otc=None)
Agg(open=2.5, high=2.5, low=2.48, close=2.4903, volume=1216737.0, vwap=2.4905, timestamp=1692885600000, transactions=2072, otc=None)
Agg(open=2.49, high=2.5, low=2.465, close=2.47, volume=846512, vwap=2.4761, timestamp=1692889200000, transactions=1512, otc=None)
Agg(open=2.475, high=2.48, low=2.465, close=2.48, volume=604880, vwap=2.472, timestamp=1692892800000, transactions=1234, otc=None)
Agg(open=2.48, high=2.49, low=2.47, close=2.49, volume=403402, vwap=2.478, timestamp=1692896400000, transactions=703, otc=None)
Agg(open=2.49, high=2.5, low=2.4801, close=2.49, volume=438148, vwap=2.4898, timestamp=1692900000000, transactions=731, otc=None)
Agg(open=2.4896, high=2.49, low=2.47, close=2.47, volume=414175, vwap=2.4795, timestamp=1692903600000, transactions=1046, otc=None)
Agg(open=2.47, high=2.47, low=2.47, close=2.47, volume=370, vwap=2.47, timestamp=1692910800000, transactions=1, otc=None)
Agg(open=2.48, high=2.49, low=2.47, close=2.47, volume=294526, vwap=2.4717, timestamp=1692968400000, transactions=643, otc=None)
Agg(open=2.47, high=2.485, low=2.45, close=2.455, volume=681643, vwap=2.4687, timestamp=1692972000000, transactions=1583, otc=None)
Agg(open=2.455, high=2.47, low=2.45, close=2.455, volume=1090088.0, vwap=2.4557, timestamp=1692975600000, transactions=1419, otc=None)
Agg(open=2.455, high=2.48, low=2.45, close=2.48, volume=557163, vwap=2.4655, timestamp=1692979200000, transactions=1166, otc=None)
Agg(open=2.48, high=2.48, low=2.47, close=2.475, volume=261980, vwap=2.4725, timestamp=1692982800000, transactions=897, otc=None)
Agg(open=2.475, high=2.49, low=2.47, close=2.48, volume=1077958.0, vwap=2.4817, timestamp=1692986400000, transactions=1126, otc=None)
Agg(open=2.48, high=2.49, low=2.47, close=2.47, volume=583046, vwap=2.4795, timestamp=1692990000000, transactions=1327, otc=None)
