Agg(open=14.15, high=14.19, low=13.95, close=14.025, volume=44282, vwap=14.0456, timestamp=1699279200000, transactions=545, otc=None)
Agg(open=14.035, high=14.035, low=13.875, close=13.905, volume=85113, vwap=13.9281, timestamp=1699282800000, transactions=1268, otc=None)
Agg(open=13.91, high=14.005, low=13.902, close=13.94, volume=75033, vwap=13.9547, timestamp=1699286400000, transactions=1102, otc=None)
Agg(open=13.95, high=13.95, low=13.89, close=13.92, volume=96947, vwap=13.9198, timestamp=1699290000000, transactions=1325, otc=None)
Agg(open=13.92, high=13.935, low=13.815, close=13.87, volume=79813, vwap=13.8885, timestamp=1699293600000, transactions=1205, otc=None)
Agg(open=13.87, high=13.92, low=13.85, close=13.905, volume=89818, vwap=13.8836, timestamp=1699297200000, transactions=1335, otc=None)
Agg(open=13.91, high=13.93, low=13.84, close=13.86, volume=463072, vwap=13.8775, timestamp=1699300800000, transactions=4160, otc=None)
Agg(open=13.87, high=13.87, low=13.87, close=13.87, volume=27201, vwap=13.87, timestamp=1699304400000, transactions=21, otc=None)
Agg(open=13.76, high=13.85, low=13.64, close=13.805, volume=42026, vwap=13.719, timestamp=1699365600000, transactions=699, otc=None)
Agg(open=13.82, high=13.86, low=13.77, close=13.785, volume=73748, vwap=13.8262, timestamp=1699369200000, transactions=1091, otc=None)
Agg(open=13.78, high=13.79, low=13.725, close=13.755, volume=67430, vwap=13.762, timestamp=1699372800000, transactions=937, otc=None)
Agg(open=13.75, high=13.77, low=13.7, close=13.74, volume=68876, vwap=13.7322, timestamp=1699376400000, transactions=947, otc=None)
Agg(open=13.74, high=13.79, low=13.74, close=13.76, volume=66504, vwap=13.7629, timestamp=1699380000000, transactions=850, otc=None)
Agg(open=13.76, high=13.775, low=13.725, close=13.775, volume=33716, vwap=13.7496, timestamp=1699383600000, transactions=526, otc=None)
Agg(open=13.775, high=13.83, low=13.75, close=13.77, volume=209907, vwap=13.7835, timestamp=1699387200000, transactions=2655, otc=None)
Agg(open=13.75, high=13.75, low=13.75, close=13.75, volume=161827, vwap=13.75, timestamp=1699390800000, transactions=32, otc=None)
Agg(open=13.8, high=13.8, low=13.62, close=13.66, volume=40708, vwap=13.6942, timestamp=1699452000000, transactions=661, otc=None)
Agg(open=13.645, high=13.66, low=13.53, close=13.58, volume=58610, vwap=13.5803, timestamp=1699455600000, transactions=1106, otc=None)
Agg(open=13.58, high=13.645, low=13.565, close=13.6, volume=75268, vwap=13.6048, timestamp=1699459200000, transactions=1213, otc=None)
Agg(open=13.6, high=13.605, low=13.52, close=13.555, volume=50900, vwap=13.564, timestamp=1699462800000, transactions=1068, otc=None)
Agg(open=13.555, high=13.595, low=13.545, close=13.56, volume=31727, vwap=13.569, timestamp=1699466400000, transactions=766, otc=None)
Agg(open=13.555, high=13.605, low=13.53, close=13.53, volume=36903, vwap=13.5691, timestamp=1699470000000, transactions=792, otc=None)
Agg(open=13.53, high=13.57, low=13.515, close=13.55, volume=166168, vwap=13.5469, timestamp=1699473600000, transactions=2581, otc=None)
Agg(open=13.56, high=13.56, low=13.56, close=13.56, volume=32147, vwap=13.56, timestamp=1699477200000, transactions=36, otc=None)
Agg(open=13.57, high=13.61, low=13.46, close=13.47, volume=38388, vwap=13.5366, timestamp=1699538400000, transactions=681, otc=None)
Agg(open=13.48, high=13.485, low=13.35, close=13.41, volume=53016, vwap=13.3948, timestamp=1699542000000, transactions=1442, otc=None)
Agg(open=13.41, high=13.48, low=13.41, close=13.46, volume=53670, vwap=13.4393, timestamp=1699545600000, transactions=1260, otc=None)
Agg(open=13.46, high=13.5175, low=13.455, close=13.5, volume=42998, vwap=13.4961, timestamp=1699549200000, transactions=1110, otc=None)
Agg(open=13.5, high=13.5, low=13.26, close=13.2775, volume=94796, vwap=13.3579, timestamp=1699552800000, transactions=1919, otc=None)
Agg(open=13.265, high=13.28, low=13.21, close=13.255, volume=80572, vwap=13.2465, timestamp=1699556400000, transactions=1554, otc=None)
Agg(open=13.255, high=13.325, low=13.245, close=13.3, volume=210389, vwap=13.2875, timestamp=1699560000000, transactions=3667, otc=None)
Agg(open=13.31, high=13.31, low=13.31, close=13.31, volume=23708, vwap=13.31, timestamp=1699563600000, transactions=27, otc=None)
Agg(open=13.36, high=13.39, low=13.19, close=13.34, volume=47464, vwap=13.2949, timestamp=1699624800000, transactions=551, otc=None)
Agg(open=13.33, high=13.37, low=13.28, close=13.31, volume=44649, vwap=13.3298, timestamp=1699628400000, transactions=721, otc=None)
Agg(open=13.31, high=13.355, low=13.29, close=13.295, volume=30946, vwap=13.3257, timestamp=1699632000000, transactions=511, otc=None)
Agg(open=13.3, high=13.445, low=13.3, close=13.445, volume=74994, vwap=13.3771, timestamp=1699635600000, transactions=981, otc=None)
Agg(open=13.445, high=13.49, low=13.425, close=13.47, volume=64571, vwap=13.4583, timestamp=1699639200000, transactions=822, otc=None)
Agg(open=13.47, high=13.525, low=13.47, close=13.51, volume=90653, vwap=13.5016, timestamp=1699642800000, transactions=960, otc=None)
Agg(open=13.505, high=13.52, low=13.42, close=13.425, volume=215249, vwap=13.4697, timestamp=1699646400000, transactions=2182, otc=None)
Agg(open=13.43, high=13.43, low=13.43, close=13.43, volume=19409, vwap=13.43, timestamp=1699650000000, transactions=16, otc=None)
