Agg(open=31.93, high=31.93, low=31.93, close=31.93, volume=539, vwap=31.9254, timestamp=1675080000000, transactions=13, otc=None)
Agg(open=31.0366, high=31.96, low=31.0366, close=31.75, volume=1414, vwap=31.6808, timestamp=1675083600000, transactions=12, otc=None)
Agg(open=31.5, high=31.88, low=31.3, close=31.76, volume=95117, vwap=31.6386, timestamp=1675087200000, transactions=1269, otc=None)
Agg(open=31.78, high=32.05, low=31.41, close=31.62, volume=242273, vwap=31.7548, timestamp=1675090800000, transactions=2941, otc=None)
Agg(open=31.62, high=31.88, low=31.55, close=31.749, volume=103743, vwap=31.7131, timestamp=1675094400000, transactions=2048, otc=None)
Agg(open=31.74, high=31.81, low=31.63, close=31.7089, volume=103039, vwap=31.736, timestamp=1675098000000, transactions=1711, otc=None)
Agg(open=31.7, high=31.78, low=31.6311, close=31.77, volume=94392, vwap=31.6867, timestamp=1675101600000, transactions=1608, otc=None)
Agg(open=31.774, high=31.81, low=31.56, close=31.65, volume=90058, vwap=31.6495, timestamp=1675105200000, transactions=1766, otc=None)
Agg(open=31.66, high=31.71, low=31.4, close=31.59, volume=329382, vwap=31.5543, timestamp=1675108800000, transactions=4194, otc=None)
Agg(open=31.88, high=31.88, low=31.88, close=31.88, volume=63900, vwap=31.88, timestamp=1675112400000, transactions=1, otc=None)
Agg(open=31.5, high=31.58, low=31.5, close=31.58, volume=1020, vwap=31.5157, timestamp=1675116000000, transactions=7, otc=None)
Agg(open=31.6, high=31.6, low=31.6, close=31.6, volume=560, vwap=31.6, timestamp=1675119600000, transactions=2, otc=None)
Agg(open=31.5, high=31.5, low=31.5, close=31.5, volume=100, vwap=31.5, timestamp=1675166400000, transactions=1, otc=None)
Agg(open=31.02, high=31.99, low=31.02, close=31.99, volume=252, vwap=31.6009, timestamp=1675170000000, transactions=5, otc=None)
Agg(open=32.165, high=32.165, low=31.565, close=31.86, volume=67125, vwap=31.8265, timestamp=1675173600000, transactions=898, otc=None)
Agg(open=31.84, high=31.92, low=31.61, close=31.87, volume=137175, vwap=31.8181, timestamp=1675177200000, transactions=2418, otc=None)
Agg(open=31.89, high=32.24, low=31.86, close=32.18, volume=281526, vwap=32.0245, timestamp=1675180800000, transactions=3511, otc=None)
Agg(open=32.165, high=32.5745, low=32.11, close=32.5001, volume=198832, vwap=32.3528, timestamp=1675184400000, transactions=2973, otc=None)
Agg(open=32.5, high=32.65, low=32.3472, close=32.418, volume=128629, vwap=32.5256, timestamp=1675188000000, transactions=2176, otc=None)
Agg(open=32.42, high=32.44, low=32.27, close=32.36, volume=127923, vwap=32.3701, timestamp=1675191600000, transactions=2024, otc=None)
Agg(open=32.3653, high=32.57, low=32.3097, close=32.52, volume=293962, vwap=32.4348, timestamp=1675195200000, transactions=4570, otc=None)
Agg(open=32.51, high=32.51, low=32.51, close=32.51, volume=27127, vwap=32.51, timestamp=1675198800000, transactions=19, otc=None)
Agg(open=32.49, high=32.5, low=32.2, close=32.5, volume=1700, vwap=32.2815, timestamp=1675202400000, transactions=6, otc=None)
Agg(open=32.2, high=32.2, low=32.2, close=32.2, volume=1000, vwap=32.2015, timestamp=1675206000000, transactions=2, otc=None)
Agg(open=32.51, high=32.51, low=32.51, close=32.51, volume=156, vwap=32.51, timestamp=1675249200000, transactions=1, otc=None)
Agg(open=32.3, high=32.3, low=32.3, close=32.3, volume=200, vwap=32.3, timestamp=1675252800000, transactions=1, otc=None)
