Agg(open=29.73, high=29.73, low=29.73, close=29.73, volume=329, vwap=29.6886, timestamp=1673956800000, transactions=12, otc=None)
Agg(open=29.95, high=29.95, low=29.69, close=29.69, volume=1373, vwap=29.7824, timestamp=1673960400000, transactions=13, otc=None)
Agg(open=29.54, high=29.82, low=29.445, close=29.61, volume=155049, vwap=29.6125, timestamp=1673964000000, transactions=1633, otc=None)
Agg(open=29.585, high=30.02, low=29.545, close=29.77, volume=242177, vwap=29.7785, timestamp=1673967600000, transactions=3204, otc=None)
Agg(open=29.79, high=29.865, low=29.475, close=29.66, volume=128997, vwap=29.6088, timestamp=1673971200000, transactions=2280, otc=None)
Agg(open=29.67, high=29.73, low=29.4601, close=29.57, volume=102212, vwap=29.5624, timestamp=1673974800000, transactions=1988, otc=None)
Agg(open=29.58, high=29.68, low=29.53, close=29.57, volume=113425, vwap=29.6069, timestamp=1673978400000, transactions=2198, otc=None)
Agg(open=29.55, high=29.63, low=29.41, close=29.49, volume=133795, vwap=29.5334, timestamp=1673982000000, transactions=2608, otc=None)
Agg(open=29.51, high=29.72, low=29.51, close=29.705, volume=307263, vwap=29.6534, timestamp=1673985600000, transactions=4758, otc=None)
Agg(open=29.71, high=29.71, low=29.62, close=29.62, volume=14671, vwap=29.7095, timestamp=1673989200000, transactions=14, otc=None)
Agg(open=29.7, high=29.7, low=29.7, close=29.7, volume=100, vwap=29.7, timestamp=1673992800000, transactions=1, otc=None)
Agg(open=29.65, high=29.65, low=29.65, close=29.65, volume=100, vwap=29.65, timestamp=1673996400000, transactions=1, otc=None)
Agg(open=29.43, high=29.43, low=29.11, close=29.11, volume=505, vwap=29.3038, timestamp=1674032400000, transactions=5, otc=None)
Agg(open=29.71, high=29.71, low=29.71, close=29.71, volume=476, vwap=29.6627, timestamp=1674043200000, transactions=7, otc=None)
Agg(open=30.13, high=30.25, low=29.71, close=30.25, volume=964, vwap=29.9498, timestamp=1674046800000, transactions=23, otc=None)
Agg(open=30.09, high=30.62, low=30.03, close=30.51, volume=303841, vwap=30.432, timestamp=1674050400000, transactions=2017, otc=None)
Agg(open=30.51, high=30.76, low=30.2359, close=30.41, volume=338102, vwap=30.5961, timestamp=1674054000000, transactions=4456, otc=None)
Agg(open=30.41, high=30.52, low=29.88, close=30.05, volume=250569, vwap=30.1687, timestamp=1674057600000, transactions=3560, otc=None)
Agg(open=30.05, high=30.14, low=29.645, close=29.77, volume=149683, vwap=29.8329, timestamp=1674061200000, transactions=2230, otc=None)
Agg(open=29.76, high=30.04, low=29.7, close=29.9299, volume=169353, vwap=29.8607, timestamp=1674064800000, transactions=2407, otc=None)
Agg(open=29.925, high=29.93, low=29.625, close=29.64, volume=155661, vwap=29.7597, timestamp=1674068400000, transactions=2959, otc=None)
