Agg(open=8.35, high=8.35, low=8.35, close=8.35, volume=102, vwap=8.35, timestamp=1681113600000, transactions=2, otc=None)
Agg(open=8.53, high=8.53, low=8.53, close=8.53, volume=100, vwap=8.53, timestamp=1681128000000, transactions=1, otc=None)
Agg(open=8.57, high=8.6, low=8.44, close=8.51, volume=499629, vwap=8.5025, timestamp=1681131600000, transactions=1717, otc=None)
Agg(open=8.518, high=8.5899, low=8.518, close=8.54, volume=279067, vwap=8.5498, timestamp=1681135200000, transactions=1165, otc=None)
Agg(open=8.545, high=8.57, low=8.535, close=8.555, volume=182943, vwap=8.5528, timestamp=1681138800000, transactions=707, otc=None)
Agg(open=8.55, high=8.63, low=8.53, close=8.625, volume=357470, vwap=8.574, timestamp=1681142400000, transactions=1206, otc=None)
Agg(open=8.625, high=8.63, low=8.6, close=8.615, volume=197012, vwap=8.6143, timestamp=1681146000000, transactions=1001, otc=None)
Agg(open=8.61, high=8.64, low=8.59, close=8.615, volume=598636, vwap=8.615, timestamp=1681149600000, transactions=1717, otc=None)
Agg(open=8.62, high=8.66, low=8.615, close=8.66, volume=757328, vwap=8.637, timestamp=1681153200000, transactions=2411, otc=None)
Agg(open=8.55, high=8.6785, low=8.55, close=8.6785, volume=69802, vwap=8.6597, timestamp=1681156800000, transactions=5, otc=None)
Agg(open=8.65, high=8.65, low=8.65, close=8.65, volume=5000, vwap=8.65, timestamp=1681214400000, transactions=3, otc=None)
Agg(open=8.66, high=8.7587, low=8.645, close=8.74, volume=734909, vwap=8.7243, timestamp=1681218000000, transactions=2536, otc=None)
Agg(open=8.7425, high=8.81, low=8.7025, close=8.765, volume=1405126.0, vwap=8.7528, timestamp=1681221600000, transactions=4407, otc=None)
Agg(open=8.77, high=8.81, low=8.71, close=8.7125, volume=810952, vwap=8.767, timestamp=1681225200000, transactions=2967, otc=None)
Agg(open=8.715, high=8.78, low=8.71, close=8.77, volume=299771, vwap=8.7599, timestamp=1681228800000, transactions=1347, otc=None)
Agg(open=8.765, high=8.79, low=8.75, close=8.7525, volume=351534, vwap=8.7708, timestamp=1681232400000, transactions=1867, otc=None)
Agg(open=8.76, high=8.79, low=8.74, close=8.745, volume=583523, vwap=8.7606, timestamp=1681236000000, transactions=2492, otc=None)
Agg(open=8.75, high=8.77, low=8.725, close=8.76, volume=1150353.0, vwap=8.7408, timestamp=1681239600000, transactions=4415, otc=None)
Agg(open=8.76, high=8.76, low=8.76, close=8.76, volume=3667, vwap=8.76, timestamp=1681243200000, transactions=3, otc=None)
Agg(open=8.8, high=8.8, low=8.8, close=8.8, volume=116, vwap=8.8, timestamp=1681254000000, transactions=2, otc=None)
Agg(open=8.75, high=8.75, low=8.75, close=8.75, volume=109, vwap=8.75, timestamp=1681297200000, transactions=1, otc=None)
Agg(open=8.82, high=8.91, low=8.78, close=8.86, volume=377312, vwap=8.8489, timestamp=1681304400000, transactions=1220, otc=None)
Agg(open=8.85, high=8.88, low=8.795, close=8.795, volume=368159, vwap=8.8354, timestamp=1681308000000, transactions=1282, otc=None)
Agg(open=8.8, high=8.84, low=8.74, close=8.805, volume=431886, vwap=8.8024, timestamp=1681311600000, transactions=1321, otc=None)
Agg(open=8.81, high=8.82, low=8.75, close=8.755, volume=283164, vwap=8.7875, timestamp=1681315200000, transactions=1094, otc=None)
Agg(open=8.76, high=8.775, low=8.73, close=8.765, volume=431554, vwap=8.7481, timestamp=1681318800000, transactions=1289, otc=None)
Agg(open=8.765, high=8.775, low=8.7137, close=8.73, volume=221385, vwap=8.7439, timestamp=1681322400000, transactions=1096, otc=None)
Agg(open=8.73, high=8.75, low=8.695, close=8.725, volume=822793, vwap=8.7206, timestamp=1681326000000, transactions=3019, otc=None)
Agg(open=8.61, high=8.61, low=8.61, close=8.61, volume=116, vwap=8.6106, timestamp=1681329600000, transactions=3, otc=None)
Agg(open=8.69, high=8.69, low=8.69, close=8.69, volume=199, vwap=8.6892, timestamp=1681380000000, transactions=4, otc=None)
Agg(open=8.72, high=8.76, low=8.66, close=8.715, volume=453838, vwap=8.7082, timestamp=1681390800000, transactions=1801, otc=None)
Agg(open=8.715, high=8.79, low=8.695, close=8.71, volume=775236, vwap=8.7272, timestamp=1681394400000, transactions=2338, otc=None)
Agg(open=8.715, high=8.76, low=8.685, close=8.76, volume=522026, vwap=8.7237, timestamp=1681398000000, transactions=1927, otc=None)
Agg(open=8.76, high=8.79, low=8.7406, close=8.785, volume=311249, vwap=8.7628, timestamp=1681401600000, transactions=1294, otc=None)
Agg(open=8.785, high=8.83, low=8.77, close=8.8266, volume=463507, vwap=8.8029, timestamp=1681405200000, transactions=2083, otc=None)
Agg(open=8.8278, high=8.855, low=8.82, close=8.835, volume=503273, vwap=8.8375, timestamp=1681408800000, transactions=2394, otc=None)
Agg(open=8.84, high=8.85, low=8.81, close=8.82, volume=1060177.0, vwap=8.8263, timestamp=1681412400000, transactions=4509, otc=None)
Agg(open=8.86, high=8.86, low=8.6815, close=8.73, volume=4909, vwap=8.8202, timestamp=1681416000000, transactions=10, otc=None)
Agg(open=8.68, high=8.68, low=8.68, close=8.68, volume=390, vwap=8.68, timestamp=1681419600000, transactions=2, otc=None)
Agg(open=8.8866, high=8.8866, low=8.8866, close=8.8866, volume=400, vwap=8.8866, timestamp=1681473600000, transactions=1, otc=None)
Agg(open=8.82, high=8.935, low=8.77, close=8.88, volume=532235, vwap=8.8756, timestamp=1681477200000, transactions=1911, otc=None)
Agg(open=8.87, high=8.91, low=8.8139, close=8.87, volume=1013833.0, vwap=8.8608, timestamp=1681480800000, transactions=3060, otc=None)
Agg(open=8.865, high=8.87, low=8.69, close=8.69, volume=651911, vwap=8.777, timestamp=1681484400000, transactions=2380, otc=None)
Agg(open=8.69, high=8.705, low=8.64, close=8.665, volume=366165, vwap=8.671, timestamp=1681488000000, transactions=1476, otc=None)
Agg(open=8.665, high=8.71, low=8.6516, close=8.67, volume=339031, vwap=8.6833, timestamp=1681491600000, transactions=1247, otc=None)
Agg(open=8.6706, high=8.68, low=8.64, close=8.66, volume=389161, vwap=8.659, timestamp=1681495200000, transactions=1484, otc=None)
Agg(open=8.655, high=8.6607, low=8.6, close=8.64, volume=1462868.0, vwap=8.6333, timestamp=1681498800000, transactions=3373, otc=None)
Agg(open=8.63, high=8.8911, low=8.6031, close=8.8911, volume=22023, vwap=8.6344, timestamp=1681502400000, transactions=14, otc=None)
