Agg(open=8.51, high=8.51, low=8.51, close=8.51, volume=200, vwap=8.51, timestamp=1686571200000, transactions=1, otc=None)
Agg(open=8.7698, high=8.7698, low=8.51, close=8.53, volume=189201, vwap=8.5537, timestamp=1686574800000, transactions=1015, otc=None)
Agg(open=8.535, high=8.595, low=8.535, close=8.565, volume=289308, vwap=8.5626, timestamp=1686578400000, transactions=1568, otc=None)
Agg(open=8.5699, high=8.61, low=8.565, close=8.595, volume=412978, vwap=8.5945, timestamp=1686582000000, transactions=1636, otc=None)
Agg(open=8.59, high=8.63, low=8.59, close=8.595, volume=284435, vwap=8.6044, timestamp=1686585600000, transactions=1544, otc=None)
Agg(open=8.59, high=8.6, low=8.58, close=8.6, volume=194301, vwap=8.5899, timestamp=1686589200000, transactions=1300, otc=None)
Agg(open=8.6, high=8.605, low=8.575, close=8.595, volume=494914, vwap=8.5891, timestamp=1686592800000, transactions=2825, otc=None)
Agg(open=8.5919, high=8.63, low=8.58, close=8.59, volume=1274017.0, vwap=8.6044, timestamp=1686596400000, transactions=6911, otc=None)
Agg(open=8.6, high=8.6, low=8.6, close=8.6, volume=5111, vwap=8.6, timestamp=1686600000000, transactions=4, otc=None)
Agg(open=8.5057, high=8.5057, low=8.5, close=8.5, volume=397, vwap=8.5029, timestamp=1686603600000, transactions=2, otc=None)
Agg(open=8.58, high=8.7698, low=8.58, close=8.7698, volume=698, vwap=8.716, timestamp=1686607200000, transactions=2, otc=None)
Agg(open=8.2, high=8.2, low=8.2, close=8.2, volume=100, vwap=8.2, timestamp=1686643200000, transactions=1, otc=None)
Agg(open=8.61, high=8.61, low=8.61, close=8.61, volume=300, vwap=8.61, timestamp=1686657600000, transactions=6, otc=None)
Agg(open=8.63, high=8.64, low=8.52, close=8.61, volume=204403, vwap=8.5877, timestamp=1686661200000, transactions=951, otc=None)
Agg(open=8.61, high=8.64, low=8.6, close=8.602, volume=238560, vwap=8.6222, timestamp=1686664800000, transactions=1568, otc=None)
Agg(open=8.6032, high=8.62, low=8.535, close=8.54, volume=194374, vwap=8.5795, timestamp=1686668400000, transactions=1161, otc=None)
Agg(open=8.545, high=8.56, low=8.515, close=8.515, volume=317280, vwap=8.5326, timestamp=1686672000000, transactions=1391, otc=None)
Agg(open=8.515, high=8.55, low=8.48, close=8.485, volume=1073926.0, vwap=8.522, timestamp=1686675600000, transactions=2498, otc=None)
Agg(open=8.485, high=8.5, low=8.39, close=8.405, volume=1637226.0, vwap=8.4579, timestamp=1686679200000, transactions=3840, otc=None)
Agg(open=8.405, high=8.46, low=8.4, close=8.445, volume=1016941.0, vwap=8.4443, timestamp=1686682800000, transactions=3561, otc=None)
Agg(open=8.44, high=8.44, low=8.44, close=8.44, volume=8295, vwap=8.44, timestamp=1686686400000, transactions=2, otc=None)
Agg(open=8.44, high=8.44, low=8.44, close=8.44, volume=110, vwap=8.44, timestamp=1686690000000, transactions=1, otc=None)
Agg(open=8.454728, high=8.454728, low=8.454728, close=8.454728, volume=690, vwap=8.4547, timestamp=1686693600000, transactions=1, otc=None)
Agg(open=8.45, high=8.47, low=8.41, close=8.425, volume=273685, vwap=8.4372, timestamp=1686747600000, transactions=1298, otc=None)
Agg(open=8.43, high=8.45, low=8.39, close=8.42, volume=1347948.0, vwap=8.4202, timestamp=1686751200000, transactions=3862, otc=None)
Agg(open=8.425, high=8.43, low=8.36, close=8.365, volume=1154324.0, vwap=8.3838, timestamp=1686754800000, transactions=2896, otc=None)
Agg(open=8.37, high=8.41, low=8.355, close=8.38, volume=746301, vwap=8.3756, timestamp=1686758400000, transactions=3396, otc=None)
Agg(open=8.38, high=8.39, low=8.335, close=8.35, volume=1246295.0, vwap=8.3508, timestamp=1686762000000, transactions=3860, otc=None)
Agg(open=8.35, high=8.38, low=8.29, close=8.365, volume=984960, vwap=8.3345, timestamp=1686765600000, transactions=5586, otc=None)
Agg(open=8.365, high=8.41, low=8.33, close=8.335, volume=1735264.0, vwap=8.3702, timestamp=1686769200000, transactions=5504, otc=None)
Agg(open=8.3, high=8.3, low=8.3, close=8.3, volume=100, vwap=8.3, timestamp=1686772800000, transactions=1, otc=None)
Agg(open=8.33, high=8.37, low=8.29, close=8.305, volume=214498, vwap=8.3145, timestamp=1686834000000, transactions=1201, otc=None)
Agg(open=8.305, high=8.33, low=8.22, close=8.245, volume=1583424.0, vwap=8.2817, timestamp=1686837600000, transactions=4213, otc=None)
Agg(open=8.245, high=8.27, low=8.17, close=8.18, volume=1368982.0, vwap=8.2252, timestamp=1686841200000, transactions=4762, otc=None)
Agg(open=8.175, high=8.22, low=8.16, close=8.2, volume=1039753.0, vwap=8.2029, timestamp=1686844800000, transactions=3739, otc=None)
Agg(open=8.2, high=8.235, low=8.141, close=8.215, volume=2028346.0, vwap=8.167, timestamp=1686848400000, transactions=3034, otc=None)
Agg(open=8.22, high=8.305, low=8.21, close=8.295, volume=638633, vwap=8.2493, timestamp=1686852000000, transactions=2543, otc=None)
Agg(open=8.295, high=8.33, low=8.28, close=8.3288, volume=1063466.0, vwap=8.3123, timestamp=1686855600000, transactions=4747, otc=None)
Agg(open=8.32, high=8.32, low=8.32, close=8.32, volume=7419, vwap=8.32, timestamp=1686859200000, transactions=5, otc=None)
Agg(open=8.16, high=8.16, low=8.16, close=8.16, volume=320, vwap=8.16, timestamp=1686862800000, transactions=1, otc=None)
