Agg(open=18.77, high=18.82, low=18.71, close=18.8, volume=84760, vwap=18.7834, timestamp=1682341200000, transactions=835, otc=None)
Agg(open=18.8, high=18.88, low=18.685, close=18.685, volume=230469, vwap=18.795, timestamp=1682344800000, transactions=1129, otc=None)
Agg(open=18.68, high=18.69, low=18.545, close=18.6, volume=250742, vwap=18.5883, timestamp=1682348400000, transactions=1343, otc=None)
Agg(open=18.61, high=18.62, low=18.56, close=18.575, volume=115316, vwap=18.5931, timestamp=1682352000000, transactions=1166, otc=None)
Agg(open=18.575, high=18.575, low=18.525, close=18.565, volume=111162, vwap=18.5516, timestamp=1682355600000, transactions=1154, otc=None)
Agg(open=18.56, high=18.565, low=18.51, close=18.535, volume=124887, vwap=18.5328, timestamp=1682359200000, transactions=1299, otc=None)
Agg(open=18.535, high=18.555, low=18.5, close=18.55, volume=345343, vwap=18.5303, timestamp=1682362800000, transactions=3242, otc=None)
Agg(open=18.55, high=18.55, low=18.55, close=18.55, volume=48597, vwap=18.55, timestamp=1682366400000, transactions=14, otc=None)
Agg(open=18.37, high=18.44, low=18.27, close=18.31, volume=115844, vwap=18.3492, timestamp=1682427600000, transactions=1068, otc=None)
Agg(open=18.32, high=18.365, low=18.05, close=18.11, volume=712371, vwap=18.1245, timestamp=1682431200000, transactions=2246, otc=None)
Agg(open=18.1, high=18.43, low=18.06, close=18.355, volume=522292, vwap=18.2575, timestamp=1682434800000, transactions=3785, otc=None)
Agg(open=18.35, high=18.415, low=18.34, close=18.395, volume=176119, vwap=18.3813, timestamp=1682438400000, transactions=1623, otc=None)
Agg(open=18.4, high=18.415, low=18.28, close=18.305, volume=170413, vwap=18.3281, timestamp=1682442000000, transactions=1792, otc=None)
Agg(open=18.305, high=18.335, low=18.245, close=18.26, volume=182307, vwap=18.297, timestamp=1682445600000, transactions=2081, otc=None)
Agg(open=18.255, high=18.27, low=18.085, close=18.12, volume=614152, vwap=18.153, timestamp=1682449200000, transactions=4346, otc=None)
Agg(open=18.12, high=18.12, low=18.12, close=18.12, volume=74287, vwap=18.12, timestamp=1682452800000, transactions=15, otc=None)
Agg(open=18.12, high=18.41, low=18.04, close=18.36, volume=86745, vwap=18.3115, timestamp=1682514000000, transactions=812, otc=None)
Agg(open=18.37, high=18.4, low=18.27, close=18.38, volume=113057, vwap=18.3417, timestamp=1682517600000, transactions=1410, otc=None)
Agg(open=18.385, high=18.56, low=18.375, close=18.55, volume=126720, vwap=18.4526, timestamp=1682521200000, transactions=1303, otc=None)
Agg(open=18.56, high=18.57, low=18.465, close=18.515, volume=55938, vwap=18.5243, timestamp=1682524800000, transactions=932, otc=None)
Agg(open=18.515, high=18.536, low=18.47, close=18.485, volume=129697, vwap=18.5039, timestamp=1682528400000, transactions=1475, otc=None)
Agg(open=18.49, high=18.5, low=18.43, close=18.46, volume=125358, vwap=18.4659, timestamp=1682532000000, transactions=1575, otc=None)
Agg(open=18.455, high=18.495, low=18.43, close=18.45, volume=362856, vwap=18.4645, timestamp=1682535600000, transactions=3486, otc=None)
Agg(open=18.44, high=18.44, low=18.44, close=18.44, volume=26222, vwap=18.44, timestamp=1682539200000, transactions=17, otc=None)
Agg(open=18.71, high=18.95, low=18.71, close=18.82, volume=84504, vwap=18.8395, timestamp=1682600400000, transactions=686, otc=None)
Agg(open=18.82, high=19.035, low=18.82, close=18.99, volume=117264, vwap=18.978, timestamp=1682604000000, transactions=1293, otc=None)
Agg(open=18.98, high=19.165, low=18.98, close=19.165, volume=154529, vwap=19.0908, timestamp=1682607600000, transactions=1426, otc=None)
Agg(open=19.17, high=19.225, low=19.16, close=19.17, volume=76271, vwap=19.1962, timestamp=1682611200000, transactions=837, otc=None)
Agg(open=19.18, high=19.2461, low=19.14, close=19.225, volume=83682, vwap=19.1979, timestamp=1682614800000, transactions=923, otc=None)
Agg(open=19.23, high=19.31, low=19.23, close=19.29, volume=83148, vwap=19.2772, timestamp=1682618400000, transactions=932, otc=None)
Agg(open=19.29, high=19.32, low=19.235, close=19.3, volume=368815, vwap=19.289, timestamp=1682622000000, transactions=3297, otc=None)
Agg(open=19.29, high=19.29, low=19.29, close=19.29, volume=27133, vwap=19.29, timestamp=1682625600000, transactions=14, otc=None)
Agg(open=19.15, high=19.48, low=19.15, close=19.42, volume=98178, vwap=19.3538, timestamp=1682686800000, transactions=828, otc=None)
Agg(open=19.41, high=19.6, low=19.41, close=19.475, volume=131673, vwap=19.5413, timestamp=1682690400000, transactions=1660, otc=None)
Agg(open=19.48, high=19.48, low=19.41, close=19.425, volume=64461, vwap=19.4373, timestamp=1682694000000, transactions=1025, otc=None)
Agg(open=19.42, high=19.62, low=19.415, close=19.595, volume=111551, vwap=19.5365, timestamp=1682697600000, transactions=1492, otc=None)
Agg(open=19.59, high=19.63, low=19.55, close=19.585, volume=72893, vwap=19.5812, timestamp=1682701200000, transactions=1052, otc=None)
Agg(open=19.58, high=19.605, low=19.515, close=19.535, volume=61796, vwap=19.5595, timestamp=1682704800000, transactions=1054, otc=None)
Agg(open=19.535, high=19.56, low=19.455, close=19.53, volume=294971, vwap=19.5064, timestamp=1682708400000, transactions=2921, otc=None)
Agg(open=19.51, high=19.51, low=19.4, close=19.4, volume=30741, vwap=19.5089, timestamp=1682712000000, transactions=17, otc=None)
