Agg(open=17.625, high=17.89, low=17.57, close=17.805, volume=175228, vwap=17.7642, timestamp=1692622800000, transactions=1966, otc=None)
Agg(open=17.805, high=17.81, low=17.655, close=17.705, volume=192997, vwap=17.7233, timestamp=1692626400000, transactions=2736, otc=None)
Agg(open=17.7, high=17.71, low=17.595, close=17.63, volume=116210, vwap=17.6475, timestamp=1692630000000, transactions=2076, otc=None)
Agg(open=17.63, high=17.69, low=17.605, close=17.685, volume=151818, vwap=17.6479, timestamp=1692633600000, transactions=2514, otc=None)
Agg(open=17.68, high=17.72, low=17.575, close=17.715, volume=186762, vwap=17.6454, timestamp=1692637200000, transactions=2443, otc=None)
Agg(open=17.7175, high=17.73, low=17.67, close=17.675, volume=84754, vwap=17.6993, timestamp=1692640800000, transactions=1797, otc=None)
Agg(open=17.68, high=17.8, low=17.675, close=17.78, volume=284961, vwap=17.7654, timestamp=1692644400000, transactions=3870, otc=None)
Agg(open=17.78, high=17.78, low=17.78, close=17.78, volume=37247, vwap=17.78, timestamp=1692648000000, transactions=11, otc=None)
Agg(open=17.68, high=17.71, low=17.5, close=17.605, volume=174659, vwap=17.6154, timestamp=1692709200000, transactions=1813, otc=None)
Agg(open=17.6, high=17.64, low=17.48, close=17.53, volume=301046, vwap=17.56, timestamp=1692712800000, transactions=3365, otc=None)
Agg(open=17.535, high=17.555, low=17.315, close=17.34, volume=278970, vwap=17.4251, timestamp=1692716400000, transactions=3222, otc=None)
Agg(open=17.34, high=17.35, low=17.195, close=17.265, volume=396034, vwap=17.2789, timestamp=1692720000000, transactions=3706, otc=None)
Agg(open=17.265, high=17.345, low=17.23, close=17.3, volume=183106, vwap=17.2913, timestamp=1692723600000, transactions=2385, otc=None)
Agg(open=17.305, high=17.365, low=17.27, close=17.315, volume=229053, vwap=17.314, timestamp=1692727200000, transactions=2457, otc=None)
Agg(open=17.315, high=17.41, low=17.3, close=17.39, volume=468873, vwap=17.3498, timestamp=1692730800000, transactions=4187, otc=None)
Agg(open=17.4, high=17.68, low=17.4, close=17.68, volume=11430, vwap=17.4024, timestamp=1692734400000, transactions=11, otc=None)
Agg(open=17.32, high=17.5, low=17.3, close=17.415, volume=196998, vwap=17.4224, timestamp=1692795600000, transactions=1807, otc=None)
Agg(open=17.4125, high=17.63, low=17.39, close=17.6, volume=254574, vwap=17.5009, timestamp=1692799200000, transactions=2837, otc=None)
Agg(open=17.595, high=17.72, low=17.57, close=17.65, volume=237491, vwap=17.6516, timestamp=1692802800000, transactions=2723, otc=None)
Agg(open=17.645, high=17.74, low=17.63, close=17.715, volume=186665, vwap=17.6792, timestamp=1692806400000, transactions=2018, otc=None)
Agg(open=17.715, high=17.8, low=17.705, close=17.785, volume=172434, vwap=17.7542, timestamp=1692810000000, transactions=1898, otc=None)
Agg(open=17.78, high=17.92, low=17.775, close=17.91, volume=228760, vwap=17.8469, timestamp=1692813600000, transactions=2624, otc=None)
Agg(open=17.91, high=17.935, low=17.82, close=17.88, volume=566579, vwap=17.869, timestamp=1692817200000, transactions=4372, otc=None)
Agg(open=17.89, high=17.89, low=17.89, close=17.89, volume=53661, vwap=17.89, timestamp=1692820800000, transactions=15, otc=None)
Agg(open=17.92, high=18.15, low=17.77, close=18.115, volume=189958, vwap=17.9456, timestamp=1692882000000, transactions=1731, otc=None)
Agg(open=18.115, high=18.13, low=17.705, close=17.73, volume=220654, vwap=17.864, timestamp=1692885600000, transactions=2461, otc=None)
Agg(open=17.73, high=17.78, low=17.615, close=17.64, volume=209003, vwap=17.6961, timestamp=1692889200000, transactions=2528, otc=None)
Agg(open=17.635, high=17.76, low=17.635, close=17.71, volume=107685, vwap=17.7076, timestamp=1692892800000, transactions=1346, otc=None)
Agg(open=17.71, high=17.735, low=17.665, close=17.71, volume=140545, vwap=17.6969, timestamp=1692896400000, transactions=1600, otc=None)
Agg(open=17.71, high=17.725, low=17.635, close=17.715, volume=133626, vwap=17.6691, timestamp=1692900000000, transactions=1760, otc=None)
Agg(open=17.715, high=17.73, low=17.6, close=17.62, volume=418383, vwap=17.6458, timestamp=1692903600000, transactions=3964, otc=None)
Agg(open=17.63, high=17.63, low=17.63, close=17.63, volume=51595, vwap=17.63, timestamp=1692907200000, transactions=11, otc=None)
Agg(open=17.63, high=17.63, low=17.63, close=17.63, volume=38223, vwap=17.63, timestamp=1692910800000, transactions=1, otc=None)
Agg(open=17.61, high=17.7, low=17.51, close=17.545, volume=107613, vwap=17.596, timestamp=1692968400000, transactions=1217, otc=None)
Agg(open=17.54, high=17.61, low=17.455, close=17.46, volume=177748, vwap=17.524, timestamp=1692972000000, transactions=2398, otc=None)
Agg(open=17.47, high=17.505, low=17.34, close=17.4613, volume=210213, vwap=17.4203, timestamp=1692975600000, transactions=2454, otc=None)
Agg(open=17.47, high=17.57, low=17.465, close=17.54, volume=119540, vwap=17.5173, timestamp=1692979200000, transactions=1473, otc=None)
Agg(open=17.538, high=17.575, low=17.445, close=17.5, volume=124125, vwap=17.4961, timestamp=1692982800000, transactions=1370, otc=None)
Agg(open=17.505, high=17.6, low=17.495, close=17.56, volume=141845, vwap=17.5324, timestamp=1692986400000, transactions=1406, otc=None)
Agg(open=17.57, high=17.605, low=17.46, close=17.48, volume=396437, vwap=17.5257, timestamp=1692990000000, transactions=3791, otc=None)
Agg(open=17.47, high=17.47, low=17.47, close=17.47, volume=69823, vwap=17.47, timestamp=1692993600000, transactions=11, otc=None)
