Agg(open=10.19, high=10.35, low=10.17, close=10.34, volume=265299, vwap=10.2494, timestamp=1683550800000, transactions=1842, otc=None)
Agg(open=10.345, high=10.39, low=10.28, close=10.34, volume=423882, vwap=10.3385, timestamp=1683554400000, transactions=3328, otc=None)
Agg(open=10.335, high=10.378, low=10.33, close=10.345, volume=359893, vwap=10.351, timestamp=1683558000000, transactions=2494, otc=None)
Agg(open=10.345, high=10.365, low=10.29, close=10.295, volume=129995, vwap=10.3298, timestamp=1683561600000, transactions=1711, otc=None)
Agg(open=10.295, high=10.325, low=10.265, close=10.31, volume=135089, vwap=10.2962, timestamp=1683565200000, transactions=1338, otc=None)
Agg(open=10.315, high=10.32, low=10.265, close=10.285, volume=114721, vwap=10.2971, timestamp=1683568800000, transactions=1478, otc=None)
Agg(open=10.285, high=10.315, low=10.26, close=10.29, volume=630480, vwap=10.2933, timestamp=1683572400000, transactions=3622, otc=None)
Agg(open=10.29, high=10.29, low=10.29, close=10.29, volume=20189, vwap=10.29, timestamp=1683576000000, transactions=14, otc=None)
Agg(open=10.15, high=10.25, low=10.145, close=10.24, volume=128701, vwap=10.2095, timestamp=1683637200000, transactions=1152, otc=None)
Agg(open=10.24, high=10.41, low=10.21, close=10.375, volume=351694, vwap=10.3106, timestamp=1683640800000, transactions=3141, otc=None)
Agg(open=10.38, high=10.49, low=10.38, close=10.48, volume=267484, vwap=10.4412, timestamp=1683644400000, transactions=2034, otc=None)
Agg(open=10.48, high=10.56, low=10.465, close=10.53, volume=210464, vwap=10.5106, timestamp=1683648000000, transactions=1982, otc=None)
Agg(open=10.52, high=10.585, low=10.49, close=10.57, volume=411371, vwap=10.5167, timestamp=1683651600000, transactions=1955, otc=None)
Agg(open=10.57, high=10.585, low=10.48, close=10.49, volume=184715, vwap=10.5255, timestamp=1683655200000, transactions=1828, otc=None)
Agg(open=10.485, high=10.54, low=10.43, close=10.43, volume=1219063.0, vwap=10.4788, timestamp=1683658800000, transactions=6156, otc=None)
Agg(open=10.43, high=10.43, low=10.43, close=10.43, volume=27087, vwap=10.43, timestamp=1683662400000, transactions=13, otc=None)
Agg(open=10.43, high=10.43, low=10.43, close=10.43, volume=2802, vwap=10.43, timestamp=1683720000000, transactions=1, otc=None)
Agg(open=10.58, high=10.7, low=10.45, close=10.535, volume=487065, vwap=10.581, timestamp=1683723600000, transactions=2224, otc=None)
Agg(open=10.535, high=10.58, low=10.34, close=10.38, volume=718026, vwap=10.4534, timestamp=1683727200000, transactions=4597, otc=None)
Agg(open=10.375, high=10.5, low=10.375, close=10.43, volume=262334, vwap=10.4508, timestamp=1683730800000, transactions=2618, otc=None)
Agg(open=10.43, high=10.435, low=10.35, close=10.36, volume=234235, vwap=10.3846, timestamp=1683734400000, transactions=2648, otc=None)
Agg(open=10.36, high=10.37, low=10.325, close=10.358, volume=207196, vwap=10.3494, timestamp=1683738000000, transactions=2479, otc=None)
Agg(open=10.355, high=10.43, low=10.345, close=10.4, volume=281793, vwap=10.3931, timestamp=1683741600000, transactions=2693, otc=None)
Agg(open=10.4, high=10.53, low=10.38, close=10.5, volume=887178, vwap=10.4885, timestamp=1683745200000, transactions=6317, otc=None)
Agg(open=10.49, high=10.49, low=10.49, close=10.49, volume=37916, vwap=10.49, timestamp=1683748800000, transactions=17, otc=None)
Agg(open=10.38, high=10.425, low=10.3001, close=10.36, volume=114237, vwap=10.3839, timestamp=1683810000000, transactions=933, otc=None)
Agg(open=10.355, high=10.375, low=10.2573, close=10.29, volume=196847, vwap=10.3256, timestamp=1683813600000, transactions=1800, otc=None)
Agg(open=10.295, high=10.3275, low=10.225, close=10.23, volume=89172, vwap=10.2676, timestamp=1683817200000, transactions=1212, otc=None)
Agg(open=10.24, high=10.26, low=10.2, close=10.26, volume=69057, vwap=10.2352, timestamp=1683820800000, transactions=982, otc=None)
Agg(open=10.255, high=10.35, low=10.23, close=10.345, volume=335797, vwap=10.2938, timestamp=1683824400000, transactions=2065, otc=None)
Agg(open=10.35, high=10.38, low=10.285, close=10.37, volume=298874, vwap=10.3457, timestamp=1683828000000, transactions=1988, otc=None)
Agg(open=10.36, high=10.41, low=10.34, close=10.365, volume=471935, vwap=10.3749, timestamp=1683831600000, transactions=3038, otc=None)
Agg(open=10.36, high=10.36, low=10.36, close=10.36, volume=34126, vwap=10.36, timestamp=1683835200000, transactions=18, otc=None)
Agg(open=10.37, high=10.495, low=10.37, close=10.41, volume=142103, vwap=10.455, timestamp=1683896400000, transactions=1240, otc=None)
Agg(open=10.4, high=10.47, low=10.335, close=10.455, volume=204028, vwap=10.4227, timestamp=1683900000000, transactions=1971, otc=None)
Agg(open=10.46, high=10.49, low=10.365, close=10.41, volume=173099, vwap=10.4422, timestamp=1683903600000, transactions=1597, otc=None)
Agg(open=10.415, high=10.42, low=10.335, close=10.36, volume=75561, vwap=10.3716, timestamp=1683907200000, transactions=1028, otc=None)
Agg(open=10.36, high=10.39, low=10.295, close=10.295, volume=70513, vwap=10.3575, timestamp=1683910800000, transactions=1034, otc=None)
Agg(open=10.295, high=10.335, low=10.285, close=10.31, volume=102525, vwap=10.3104, timestamp=1683914400000, transactions=1307, otc=None)
Agg(open=10.315, high=10.34, low=10.29, close=10.31, volume=336665, vwap=10.3118, timestamp=1683918000000, transactions=3024, otc=None)
Agg(open=10.31, high=10.31, low=10.31, close=10.31, volume=14176, vwap=10.31, timestamp=1683921600000, transactions=12, otc=None)
