Agg(open=10.08, high=10.215, low=10.06, close=10.2, volume=109838, vwap=10.1356, timestamp=1685451600000, transactions=1150, otc=None)
Agg(open=10.2, high=10.245, low=10.065, close=10.105, volume=178045, vwap=10.1557, timestamp=1685455200000, transactions=2031, otc=None)
Agg(open=10.1, high=10.115, low=10.025, close=10.055, volume=196558, vwap=10.0566, timestamp=1685458800000, transactions=1262, otc=None)
Agg(open=10.06, high=10.075, low=10.01, close=10.035, volume=94465, vwap=10.0458, timestamp=1685462400000, transactions=1111, otc=None)
Agg(open=10.035, high=10.09, low=10.025, close=10.035, volume=120115, vwap=10.0529, timestamp=1685466000000, transactions=1407, otc=None)
Agg(open=10.035, high=10.08, low=10.03, close=10.055, volume=132834, vwap=10.0589, timestamp=1685469600000, transactions=1393, otc=None)
Agg(open=10.055, high=10.11, low=10.05, close=10.05, volume=385605, vwap=10.0788, timestamp=1685473200000, transactions=3293, otc=None)
Agg(open=10.06, high=10.06, low=10.06, close=10.06, volume=27162, vwap=10.06, timestamp=1685476800000, transactions=14, otc=None)
Agg(open=10.07, high=10.09, low=9.885, close=9.94, volume=201437, vwap=10.0026, timestamp=1685538000000, transactions=1005, otc=None)
Agg(open=9.93, high=9.945, low=9.875, close=9.905, volume=113274, vwap=9.9027, timestamp=1685541600000, transactions=1720, otc=None)
Agg(open=9.9, high=9.925, low=9.855, close=9.86, volume=155449, vwap=9.8936, timestamp=1685545200000, transactions=1697, otc=None)
Agg(open=9.865, high=9.92, low=9.83, close=9.88, volume=248775, vwap=9.8752, timestamp=1685548800000, transactions=2120, otc=None)
Agg(open=9.87, high=9.94, low=9.87, close=9.885, volume=293996, vwap=9.8984, timestamp=1685552400000, transactions=2036, otc=None)
Agg(open=9.89, high=9.895, low=9.83, close=9.83, volume=228243, vwap=9.8677, timestamp=1685556000000, transactions=1873, otc=None)
Agg(open=9.835, high=9.91, low=9.815, close=9.86, volume=913018, vwap=9.8673, timestamp=1685559600000, transactions=6185, otc=None)
Agg(open=9.87, high=9.87, low=9.87, close=9.87, volume=367861, vwap=9.8697, timestamp=1685563200000, transactions=24, otc=None)
Agg(open=9.89, high=9.975, low=9.84, close=9.965, volume=222843, vwap=9.9235, timestamp=1685624400000, transactions=1354, otc=None)
Agg(open=9.965, high=10.115, low=9.95, close=10.01, volume=261268, vwap=10.0432, timestamp=1685628000000, transactions=2441, otc=None)
Agg(open=10.015, high=10.07, low=9.985, close=10, volume=272060, vwap=10.037, timestamp=1685631600000, transactions=2388, otc=None)
Agg(open=10.01, high=10.04, low=10, close=10.015, volume=139847, vwap=10.0185, timestamp=1685635200000, transactions=1535, otc=None)
Agg(open=10.02, high=10.03, low=9.995, close=10.015, volume=85935, vwap=10.0096, timestamp=1685638800000, transactions=1037, otc=None)
Agg(open=10.015, high=10.015, low=9.97, close=9.995, volume=134636, vwap=9.9956, timestamp=1685642400000, transactions=1308, otc=None)
Agg(open=9.9905, high=10.02, low=9.93, close=9.97, volume=545427, vwap=9.9682, timestamp=1685646000000, transactions=2797, otc=None)
Agg(open=9.97, high=9.97, low=9.97, close=9.97, volume=23272, vwap=9.97, timestamp=1685649600000, transactions=24, otc=None)
Agg(open=10.15, high=10.22, low=10.135, close=10.175, volume=112906, vwap=10.1736, timestamp=1685710800000, transactions=1282, otc=None)
Agg(open=10.175, high=10.295, low=10.135, close=10.275, volume=193751, vwap=10.2184, timestamp=1685714400000, transactions=2498, otc=None)
Agg(open=10.275, high=10.39, low=10.275, close=10.38, volume=250860, vwap=10.3491, timestamp=1685718000000, transactions=2569, otc=None)
Agg(open=10.3899, high=10.4, low=10.335, close=10.335, volume=142267, vwap=10.3723, timestamp=1685721600000, transactions=1760, otc=None)
Agg(open=10.335, high=10.44, low=10.335, close=10.415, volume=186117, vwap=10.3836, timestamp=1685725200000, transactions=2021, otc=None)
Agg(open=10.42, high=10.42, low=10.37, close=10.375, volume=182967, vwap=10.3904, timestamp=1685728800000, transactions=1932, otc=None)
Agg(open=10.375, high=10.45, low=10.375, close=10.44, volume=484887, vwap=10.4212, timestamp=1685732400000, transactions=4029, otc=None)
Agg(open=10.43, high=10.43, low=10.43, close=10.43, volume=38486, vwap=10.43, timestamp=1685736000000, transactions=13, otc=None)
