Agg(open=8.5, high=8.99, low=8.5, close=8.99, volume=2809, vwap=8.6696, timestamp=1700470800000, transactions=14, otc=None)
Agg(open=8.88, high=8.88, low=8.51, close=8.51, volume=1000, vwap=8.5601, timestamp=1700478000000, transactions=10, otc=None)
Agg(open=8.6, high=8.77, low=8.5, close=8.6, volume=10638, vwap=8.6837, timestamp=1700481600000, transactions=29, otc=None)
Agg(open=8.51, high=8.9, low=8.5095, close=8.75, volume=11660, vwap=8.6858, timestamp=1700485200000, transactions=46, otc=None)
Agg(open=8.68, high=8.88, low=8.23, close=8.235, volume=826155, vwap=8.3795, timestamp=1700488800000, transactions=6196, otc=None)
Agg(open=8.235, high=8.41, low=8.165, close=8.405, volume=1096468.0, vwap=8.307, timestamp=1700492400000, transactions=10301, otc=None)
Agg(open=8.4098, high=8.47, low=8.34, close=8.345, volume=779122, vwap=8.3991, timestamp=1700496000000, transactions=7659, otc=None)
Agg(open=8.345, high=8.47, low=8.34, close=8.405, volume=459099, vwap=8.3917, timestamp=1700499600000, transactions=5370, otc=None)
Agg(open=8.41, high=8.5199, low=8.3924, close=8.51, volume=425513, vwap=8.459, timestamp=1700503200000, transactions=4924, otc=None)
Agg(open=8.5189, high=8.625, low=8.51, close=8.595, volume=624492, vwap=8.5586, timestamp=1700506800000, transactions=6156, otc=None)
Agg(open=8.6, high=8.6, low=8.53, close=8.575, volume=1213149.0, vwap=8.5672, timestamp=1700510400000, transactions=10998, otc=None)
Agg(open=8.58, high=8.6, low=8.57, close=8.6, volume=40719, vwap=8.5801, timestamp=1700514000000, transactions=33, otc=None)
Agg(open=8.59, high=8.59, low=8.59, close=8.59, volume=200, vwap=8.59, timestamp=1700517600000, transactions=2, otc=None)
Agg(open=8.6, high=8.6, low=8.6, close=8.6, volume=100, vwap=8.6, timestamp=1700521200000, transactions=1, otc=None)
Agg(open=8.7, high=8.7, low=8.69, close=8.69, volume=1071, vwap=8.6912, timestamp=1700524800000, transactions=7, otc=None)
Agg(open=8.58, high=8.58, low=8.58, close=8.58, volume=223, vwap=8.58, timestamp=1700564400000, transactions=4, otc=None)
Agg(open=8.7884, high=8.7884, low=8.5, close=8.5, volume=3768, vwap=8.5193, timestamp=1700571600000, transactions=13, otc=None)
Agg(open=8.5292, high=8.57, low=8.19, close=8.305, volume=631310, vwap=8.3931, timestamp=1700575200000, transactions=5586, otc=None)
Agg(open=8.301, high=8.395, low=8.195, close=8.2, volume=734857, vwap=8.2848, timestamp=1700578800000, transactions=7241, otc=None)
Agg(open=8.2, high=8.285, low=8.16, close=8.285, volume=457538, vwap=8.2437, timestamp=1700582400000, transactions=6116, otc=None)
Agg(open=8.285, high=8.3, low=8.195, close=8.225, volume=456242, vwap=8.2459, timestamp=1700586000000, transactions=5152, otc=None)
Agg(open=8.225, high=8.24, low=8.16, close=8.16, volume=318766, vwap=8.1981, timestamp=1700589600000, transactions=3658, otc=None)
Agg(open=8.16, high=8.21, low=8.08, close=8.205, volume=451237, vwap=8.129, timestamp=1700593200000, transactions=5042, otc=None)
Agg(open=8.205, high=8.3, low=8.185, close=8.26, volume=743559, vwap=8.2505, timestamp=1700596800000, transactions=7560, otc=None)
Agg(open=8.28, high=8.29, low=8.22, close=8.29, volume=20105, vwap=8.2721, timestamp=1700600400000, transactions=20, otc=None)
Agg(open=8.28, high=8.3, low=8.28, close=8.3, volume=332, vwap=8.291, timestamp=1700607600000, transactions=4, otc=None)
Agg(open=8.29, high=8.29, low=8.17, close=8.17, volume=500, vwap=8.244, timestamp=1700611200000, transactions=3, otc=None)
Agg(open=8.3, high=8.6339, low=8.175, close=8.6339, volume=654, vwap=8.3714, timestamp=1700658000000, transactions=6, otc=None)
Agg(open=8.5098, high=8.58, low=8.37, close=8.4199, volume=414314, vwap=8.4696, timestamp=1700661600000, transactions=3528, otc=None)
Agg(open=8.41, high=8.53, low=8.29, close=8.455, volume=544931, vwap=8.3982, timestamp=1700665200000, transactions=6034, otc=None)
Agg(open=8.455, high=8.475, low=8.39, close=8.4224, volume=326484, vwap=8.425, timestamp=1700668800000, transactions=3623, otc=None)
Agg(open=8.42, high=8.425, low=8.275, close=8.305, volume=660053, vwap=8.3243, timestamp=1700672400000, transactions=4867, otc=None)
Agg(open=8.31, high=8.37, low=8.29, close=8.315, volume=330529, vwap=8.3293, timestamp=1700676000000, transactions=3437, otc=None)
Agg(open=8.32, high=8.34, low=8.23, close=8.275, volume=392496, vwap=8.2866, timestamp=1700679600000, transactions=4014, otc=None)
Agg(open=8.28, high=8.36, low=8.28, close=8.35, volume=844641, vwap=8.3273, timestamp=1700683200000, transactions=7548, otc=None)
Agg(open=8.36, high=8.37, low=8.36, close=8.37, volume=47271, vwap=8.36, timestamp=1700686800000, transactions=26, otc=None)
Agg(open=8.4, high=8.4, low=8.4, close=8.4, volume=195, vwap=8.4, timestamp=1700690400000, transactions=1, otc=None)
Agg(open=8.35, high=8.35, low=8.3112, close=8.32, volume=1324, vwap=8.3418, timestamp=1700694000000, transactions=4, otc=None)
Agg(open=8.32, high=8.32, low=8.32, close=8.32, volume=403, vwap=8.32, timestamp=1700697600000, transactions=1, otc=None)
Agg(open=8.35, high=8.36, low=8.35, close=8.36, volume=820, vwap=8.3564, timestamp=1700827200000, transactions=6, otc=None)
Agg(open=8.31, high=8.4995, low=8.1, close=8.48, volume=1516, vwap=8.3893, timestamp=1700830800000, transactions=13, otc=None)
Agg(open=8.48, high=8.515, low=8.31, close=8.48, volume=263851, vwap=8.4105, timestamp=1700834400000, transactions=1976, otc=None)
Agg(open=8.48, high=8.715, low=8.48, close=8.575, volume=523919, vwap=8.6174, timestamp=1700838000000, transactions=4434, otc=None)
Agg(open=8.572, high=8.625, low=8.5, close=8.55, volume=291086, vwap=8.5706, timestamp=1700841600000, transactions=3231, otc=None)
Agg(open=8.545, high=8.615, low=8.53, close=8.555, volume=442368, vwap=8.5649, timestamp=1700845200000, transactions=4875, otc=None)
Agg(open=8.55, high=8.55, low=8.54, close=8.55, volume=6292, vwap=8.5491, timestamp=1700848800000, transactions=8, otc=None)
Agg(open=8.9405, high=8.97, low=8.54, close=8.54, volume=20173, vwap=8.6826, timestamp=1700852400000, transactions=10, otc=None)
Agg(open=8.55, high=8.75, low=8.55, close=8.75, volume=599, vwap=8.7166, timestamp=1700856000000, transactions=2, otc=None)
Agg(open=8.65, high=8.65, low=8.65, close=8.65, volume=1000, vwap=8.65, timestamp=1700859600000, transactions=1, otc=None)
