Agg(open=10.4, high=10.4, low=10.35, close=10.35, volume=800, vwap=10.3713, timestamp=1676973600000, transactions=8, otc=None)
Agg(open=10.28, high=10.28, low=10.26, close=10.26, volume=600, vwap=10.2669, timestamp=1676977200000, transactions=6, otc=None)
Agg(open=10.32, high=10.32, low=10.32, close=10.32, volume=585, vwap=10.32, timestamp=1676980800000, transactions=2, otc=None)
Agg(open=10.25, high=10.25, low=9.79, close=9.99, volume=620924, vwap=9.9613, timestamp=1676988000000, transactions=4810, otc=None)
Agg(open=9.985, high=10.01, low=9.81, close=9.905, volume=436474, vwap=9.9237, timestamp=1676991600000, transactions=5376, otc=None)
Agg(open=9.91, high=9.92, low=9.56, close=9.56, volume=584659, vwap=9.8037, timestamp=1676995200000, transactions=5412, otc=None)
Agg(open=9.5699, high=9.63, low=9.25, close=9.3118, volume=627788, vwap=9.3913, timestamp=1676998800000, transactions=5675, otc=None)
Agg(open=9.31, high=9.33, low=9.101, close=9.145, volume=558147, vwap=9.1822, timestamp=1677002400000, transactions=5326, otc=None)
Agg(open=9.14, high=9.35, low=9.07, close=9.28, volume=739832, vwap=9.2023, timestamp=1677006000000, transactions=5662, otc=None)
Agg(open=9.285, high=9.31, low=9.1, close=9.12, volume=1616884.0, vwap=9.1756, timestamp=1677009600000, transactions=13871, otc=None)
Agg(open=9.14, high=9.26, low=9.12, close=9.21, volume=8114, vwap=9.1556, timestamp=1677013200000, transactions=22, otc=None)
Agg(open=9.2, high=9.2, low=9.14, close=9.14, volume=2520, vwap=9.1551, timestamp=1677016800000, transactions=9, otc=None)
Agg(open=9.1799, high=9.1799, low=9.1799, close=9.1799, volume=500, vwap=9.1799, timestamp=1677020400000, transactions=1, otc=None)
Agg(open=9.18, high=9.2, low=9.18, close=9.2, volume=580, vwap=9.1869, timestamp=1677024000000, transactions=3, otc=None)
Agg(open=9.19, high=9.19, low=9.19, close=9.19, volume=330, vwap=9.19, timestamp=1677056400000, transactions=4, otc=None)
Agg(open=9.18, high=9.18, low=9.15, close=9.16, volume=1719, vwap=9.1619, timestamp=1677063600000, transactions=13, otc=None)
Agg(open=9.18, high=9.19, low=9.15, close=9.19, volume=2780, vwap=9.1861, timestamp=1677067200000, transactions=16, otc=None)
Agg(open=9.19, high=9.34, low=9.1501, close=9.34, volume=1609, vwap=9.2801, timestamp=1677070800000, transactions=6, otc=None)
Agg(open=9.32, high=9.34, low=8.87, close=8.935, volume=360281, vwap=9.0323, timestamp=1677074400000, transactions=3389, otc=None)
Agg(open=8.935, high=9.13, low=8.835, close=9.105, volume=445420, vwap=8.9955, timestamp=1677078000000, transactions=4923, otc=None)
Agg(open=9.1, high=9.1107, low=9.03, close=9.065, volume=215866, vwap=9.0666, timestamp=1677081600000, transactions=2316, otc=None)
Agg(open=9.06, high=9.13, low=9, close=9.085, volume=144841, vwap=9.0699, timestamp=1677085200000, transactions=1815, otc=None)
Agg(open=9.0801, high=9.185, low=9.065, close=9.135, volume=237994, vwap=9.1314, timestamp=1677088800000, transactions=2320, otc=None)
Agg(open=9.13, high=9.27, low=9.0201, close=9.15, volume=417893, vwap=9.1391, timestamp=1677092400000, transactions=3796, otc=None)
Agg(open=9.155, high=9.32, low=9.12, close=9.315, volume=891778, vwap=9.2398, timestamp=1677096000000, transactions=7282, otc=None)
Agg(open=9.32, high=9.32, low=9.22, close=9.22, volume=8151, vwap=9.2586, timestamp=1677099600000, transactions=10, otc=None)
Agg(open=9.3299, high=9.3299, low=9.3299, close=9.3299, volume=500, vwap=9.3299, timestamp=1677103200000, transactions=1, otc=None)
Agg(open=9.33, high=9.33, low=9.33, close=9.33, volume=500, vwap=9.33, timestamp=1677106800000, transactions=1, otc=None)
Agg(open=9.33, high=9.35, low=9.33, close=9.35, volume=5260, vwap=9.349, timestamp=1677110400000, transactions=5, otc=None)
Agg(open=9.42, high=9.42, low=9.42, close=9.42, volume=200, vwap=9.42, timestamp=1677146400000, transactions=1, otc=None)
Agg(open=9.44, high=9.44, low=9.42, close=9.42, volume=538, vwap=9.4349, timestamp=1677153600000, transactions=4, otc=None)
Agg(open=9.4, high=9.4898, low=9.38, close=9.41, volume=7817, vwap=9.4112, timestamp=1677157200000, transactions=22, otc=None)
Agg(open=9.3715, high=9.54, low=9.16, close=9.27, volume=272625, vwap=9.3393, timestamp=1677160800000, transactions=2426, otc=None)
Agg(open=9.28, high=9.315, low=9.05, close=9.115, volume=282327, vwap=9.1448, timestamp=1677164400000, transactions=3889, otc=None)
Agg(open=9.11, high=9.2, low=9.02, close=9.025, volume=296273, vwap=9.0998, timestamp=1677168000000, transactions=3199, otc=None)
Agg(open=9.02, high=9.1, low=8.98, close=9.095, volume=235364, vwap=9.0407, timestamp=1677171600000, transactions=2803, otc=None)
Agg(open=9.09, high=9.16, low=9.08, close=9.1463, volume=159733, vwap=9.1206, timestamp=1677175200000, transactions=2162, otc=None)
Agg(open=9.145, high=9.29, low=9.14, close=9.225, volume=200785, vwap=9.2365, timestamp=1677178800000, transactions=2943, otc=None)
Agg(open=9.22, high=9.29, low=9.2, close=9.28, volume=906164, vwap=9.2515, timestamp=1677182400000, transactions=6981, otc=None)
Agg(open=9.29, high=9.29, low=9.16, close=9.16, volume=36364, vwap=9.2889, timestamp=1677186000000, transactions=21, otc=None)
Agg(open=9.22, high=9.22, low=9.22, close=9.22, volume=295, vwap=9.22, timestamp=1677193200000, transactions=2, otc=None)
Agg(open=9.0916, high=9.0916, low=9.07, close=9.07, volume=800, vwap=9.0836, timestamp=1677243600000, transactions=5, otc=None)
Agg(open=9.04, high=9.26, low=8.89, close=9.14, volume=519400, vwap=9.124, timestamp=1677247200000, transactions=3680, otc=None)
Agg(open=9.14, high=9.21, low=8.99, close=9.06, volume=401305, vwap=9.0777, timestamp=1677250800000, transactions=5333, otc=None)
Agg(open=9.06, high=9.185, low=9.02, close=9.105, volume=258819, vwap=9.1045, timestamp=1677254400000, transactions=3587, otc=None)
