Agg(open=5.19, high=5.19, low=5.14, close=5.14, volume=1664, vwap=5.1502, timestamp=1681128000000, transactions=10, otc=None)
Agg(open=5.13, high=5.205, low=5.12, close=5.18, volume=266670, vwap=5.169, timestamp=1681131600000, transactions=1347, otc=None)
Agg(open=5.18, high=5.22, low=5.165, close=5.165, volume=410729, vwap=5.192, timestamp=1681135200000, transactions=2389, otc=None)
Agg(open=5.17, high=5.185, low=5.11, close=5.13, volume=245554, vwap=5.1545, timestamp=1681138800000, transactions=1674, otc=None)
Agg(open=5.125, high=5.14, low=5.1, close=5.1088, volume=258610, vwap=5.12, timestamp=1681142400000, transactions=1604, otc=None)
Agg(open=5.105, high=5.16, low=5.1, close=5.16, volume=388251, vwap=5.1212, timestamp=1681146000000, transactions=2204, otc=None)
Agg(open=5.155, high=5.18, low=5.15, close=5.165, volume=340508, vwap=5.1659, timestamp=1681149600000, transactions=2346, otc=None)
Agg(open=5.17, high=5.17, low=5.12, close=5.12, volume=1011979.0, vwap=5.1412, timestamp=1681153200000, transactions=4986, otc=None)
Agg(open=5.12, high=5.12, low=5.12, close=5.12, volume=178221, vwap=5.12, timestamp=1681156800000, transactions=21, otc=None)
Agg(open=5.1002, high=5.1002, low=5.1, close=5.1, volume=360, vwap=5.1001, timestamp=1681164000000, transactions=3, otc=None)
Agg(open=5.1114, high=5.1114, low=5.1114, close=5.1114, volume=430, vwap=5.1192, timestamp=1681214400000, transactions=3, otc=None)
Agg(open=5.1, high=5.115, low=5.035, close=5.065, volume=593216, vwap=5.0746, timestamp=1681218000000, transactions=2334, otc=None)
Agg(open=5.065, high=5.0899, low=4.99, close=5.03, volume=1713117.0, vwap=5.0298, timestamp=1681221600000, transactions=4620, otc=None)
Agg(open=5.04, high=5.11, low=5.04, close=5.07, volume=540957, vwap=5.0731, timestamp=1681225200000, transactions=2486, otc=None)
Agg(open=5.07, high=5.085, low=5.03, close=5.035, volume=610792, vwap=5.0617, timestamp=1681228800000, transactions=2172, otc=None)
Agg(open=5.035, high=5.1, low=5.03, close=5.095, volume=432418, vwap=5.0681, timestamp=1681232400000, transactions=2020, otc=None)
Agg(open=5.095, high=5.12, low=5.07, close=5.08, volume=622276, vwap=5.0948, timestamp=1681236000000, transactions=2508, otc=None)
Agg(open=5.08, high=5.1, low=5.07, close=5.09, volume=837592, vwap=5.0882, timestamp=1681239600000, transactions=4842, otc=None)
Agg(open=5.09, high=5.09, low=5.09, close=5.09, volume=57420, vwap=5.09, timestamp=1681243200000, transactions=17, otc=None)
Agg(open=5.11, high=5.11, low=5.11, close=5.11, volume=100, vwap=5.11, timestamp=1681250400000, transactions=1, otc=None)
Agg(open=5.14, high=5.15, low=5.005, close=5.035, volume=386356, vwap=5.0577, timestamp=1681304400000, transactions=1291, otc=None)
Agg(open=5.03, high=5.09, low=4.96, close=4.965, volume=637104, vwap=5.0197, timestamp=1681308000000, transactions=2402, otc=None)
Agg(open=4.965, high=4.995, low=4.94, close=4.985, volume=445357, vwap=4.965, timestamp=1681311600000, transactions=1943, otc=None)
Agg(open=4.99, high=5.01, low=4.985, close=5.005, volume=247399, vwap=4.9988, timestamp=1681315200000, transactions=1118, otc=None)
Agg(open=5, high=5.05, low=5, close=5.025, volume=412174, vwap=5.0194, timestamp=1681318800000, transactions=1640, otc=None)
Agg(open=5.0299, high=5.03, low=4.995, close=5.015, volume=312693, vwap=5.013, timestamp=1681322400000, transactions=1938, otc=None)
Agg(open=5.015, high=5.02, low=4.92, close=4.95, volume=1067525.0, vwap=4.9668, timestamp=1681326000000, transactions=4238, otc=None)
Agg(open=4.95, high=4.95, low=4.95, close=4.95, volume=31221, vwap=4.95, timestamp=1681329600000, transactions=17, otc=None)
Agg(open=4.96, high=4.96, low=4.96, close=4.96, volume=300, vwap=4.96, timestamp=1681383600000, transactions=1, otc=None)
Agg(open=5, high=5, low=5, close=5, volume=500, vwap=5, timestamp=1681387200000, transactions=1, otc=None)
Agg(open=4.97, high=4.98, low=4.9, close=4.925, volume=220673, vwap=4.9477, timestamp=1681390800000, transactions=1072, otc=None)
Agg(open=4.925, high=4.97, low=4.92, close=4.96, volume=290533, vwap=4.9535, timestamp=1681394400000, transactions=2414, otc=None)
Agg(open=4.9657, high=4.97, low=4.92, close=4.935, volume=161928, vwap=4.9494, timestamp=1681398000000, transactions=1287, otc=None)
Agg(open=4.9399, high=4.97, low=4.93, close=4.97, volume=260393, vwap=4.9581, timestamp=1681401600000, transactions=1613, otc=None)
Agg(open=4.97, high=5, low=4.96, close=5, volume=284104, vwap=4.9787, timestamp=1681405200000, transactions=1603, otc=None)
Agg(open=4.995, high=5, low=4.94, close=4.94, volume=594433, vwap=4.9745, timestamp=1681408800000, transactions=2933, otc=None)
Agg(open=4.94, high=4.9499, low=4.91, close=4.94, volume=736595, vwap=4.9303, timestamp=1681412400000, transactions=3482, otc=None)
Agg(open=4.93, high=4.97, low=4.93, close=4.97, volume=49173, vwap=4.9325, timestamp=1681416000000, transactions=18, otc=None)
Agg(open=4.94, high=4.94, low=4.94, close=4.94, volume=100, vwap=4.94, timestamp=1681419600000, transactions=1, otc=None)
Agg(open=4.97, high=4.97, low=4.97, close=4.97, volume=200, vwap=4.97, timestamp=1681426800000, transactions=1, otc=None)
Agg(open=4.95, high=4.99, low=4.95, close=4.96, volume=9075, vwap=4.9565, timestamp=1681473600000, transactions=14, otc=None)
Agg(open=4.9889, high=5.04, low=4.955, close=5.03, volume=791118, vwap=4.9921, timestamp=1681477200000, transactions=2997, otc=None)
Agg(open=5.03, high=5.035, low=4.855, close=4.865, volume=1104074.0, vwap=4.9268, timestamp=1681480800000, transactions=3791, otc=None)
Agg(open=4.86, high=4.87, low=4.835, close=4.865, volume=555546, vwap=4.8556, timestamp=1681484400000, transactions=2256, otc=None)
Agg(open=4.86, high=4.8799, low=4.835, close=4.865, volume=375594, vwap=4.852, timestamp=1681488000000, transactions=1972, otc=None)
Agg(open=4.865, high=4.87, low=4.84, close=4.87, volume=242925, vwap=4.8587, timestamp=1681491600000, transactions=1646, otc=None)
Agg(open=4.865, high=4.8894, low=4.86, close=4.865, volume=148292, vwap=4.8716, timestamp=1681495200000, transactions=1272, otc=None)
Agg(open=4.8663, high=4.9, low=4.845, close=4.89, volume=631951, vwap=4.8749, timestamp=1681498800000, transactions=3833, otc=None)
Agg(open=4.89, high=4.91, low=4.89, close=4.9, volume=45786, vwap=4.892, timestamp=1681502400000, transactions=11, otc=None)
Agg(open=4.9, high=4.9, low=4.9, close=4.9, volume=500, vwap=4.9, timestamp=1681506000000, transactions=1, otc=None)
Agg(open=4.9, high=4.9, low=4.9, close=4.9, volume=450, vwap=4.9, timestamp=1681509600000, transactions=1, otc=None)
