Agg(open=5.33, high=5.33, low=5.23, close=5.23, volume=1700, vwap=5.2865, timestamp=1679310000000, transactions=11, otc=None)
Agg(open=5.28, high=5.29, low=5.28, close=5.29, volume=360, vwap=5.2872, timestamp=1679313600000, transactions=4, otc=None)
Agg(open=5.32, high=5.429, low=5.31, close=5.37, volume=276176, vwap=5.3731, timestamp=1679317200000, transactions=1759, otc=None)
Agg(open=5.37, high=5.51, low=5.37, close=5.505, volume=1007355.0, vwap=5.4138, timestamp=1679320800000, transactions=3948, otc=None)
Agg(open=5.505, high=5.57, low=5.49, close=5.525, volume=828914, vwap=5.5318, timestamp=1679324400000, transactions=4081, otc=None)
Agg(open=5.525, high=5.54, low=5.45, close=5.475, volume=482619, vwap=5.4775, timestamp=1679328000000, transactions=2952, otc=None)
Agg(open=5.475, high=5.51, low=5.425, close=5.435, volume=405769, vwap=5.4705, timestamp=1679331600000, transactions=2619, otc=None)
Agg(open=5.44, high=5.44, low=5.36, close=5.375, volume=483071, vwap=5.3936, timestamp=1679335200000, transactions=2363, otc=None)
Agg(open=5.375, high=5.39, low=5.35, close=5.36, volume=1648569.0, vwap=5.3687, timestamp=1679338800000, transactions=6013, otc=None)
Agg(open=5.36, high=5.4, low=5.36, close=5.4, volume=25020, vwap=5.365, timestamp=1679342400000, transactions=22, otc=None)
Agg(open=5.35, high=5.38, low=5.35, close=5.38, volume=2500, vwap=5.3748, timestamp=1679346000000, transactions=3, otc=None)
Agg(open=5.38, high=5.38, low=5.38, close=5.38, volume=100, vwap=5.38, timestamp=1679396400000, transactions=1, otc=None)
Agg(open=5.43, high=5.43, low=5.43, close=5.43, volume=100, vwap=5.43, timestamp=1679400000000, transactions=1, otc=None)
Agg(open=5.5, high=5.6, low=5.5, close=5.595, volume=324950, vwap=5.5608, timestamp=1679403600000, transactions=1432, otc=None)
Agg(open=5.595, high=5.62, low=5.5, close=5.58, volume=776787, vwap=5.5593, timestamp=1679407200000, transactions=3414, otc=None)
Agg(open=5.58, high=5.64, low=5.575, close=5.575, volume=346386, vwap=5.6038, timestamp=1679410800000, transactions=2159, otc=None)
Agg(open=5.57, high=5.575, low=5.54, close=5.555, volume=301116, vwap=5.5581, timestamp=1679414400000, transactions=1958, otc=None)
Agg(open=5.555, high=5.61, low=5.53, close=5.605, volume=476730, vwap=5.5798, timestamp=1679418000000, transactions=2347, otc=None)
Agg(open=5.6058, high=5.64, low=5.6, close=5.635, volume=321425, vwap=5.6139, timestamp=1679421600000, transactions=1897, otc=None)
Agg(open=5.6325, high=5.665, low=5.63, close=5.64, volume=1156514.0, vwap=5.6476, timestamp=1679425200000, transactions=5184, otc=None)
Agg(open=5.64, high=5.64, low=5.64, close=5.64, volume=54790, vwap=5.64, timestamp=1679428800000, transactions=23, otc=None)
Agg(open=5.65, high=5.65, low=5.65, close=5.65, volume=102, vwap=5.6498, timestamp=1679482800000, transactions=2, otc=None)
