Agg(open=4.66, high=4.66, low=4.64, close=4.64, volume=3600, vwap=4.6433, timestamp=1701075600000, transactions=19, otc=None)
Agg(open=4.66, high=4.66, low=4.66, close=4.66, volume=187, vwap=4.66, timestamp=1701079200000, transactions=2, otc=None)
Agg(open=4.66, high=4.69, low=4.66, close=4.67, volume=3879, vwap=4.6689, timestamp=1701082800000, transactions=31, otc=None)
Agg(open=4.67, high=4.7, low=4.67, close=4.7, volume=7338, vwap=4.6782, timestamp=1701086400000, transactions=71, otc=None)
Agg(open=4.67, high=4.7, low=4.67, close=4.6707, volume=8574, vwap=4.6814, timestamp=1701090000000, transactions=100, otc=None)
Agg(open=4.69, high=4.69, low=4.58, close=4.6599, volume=1118592.0, vwap=4.6297, timestamp=1701093600000, transactions=3563, otc=None)
Agg(open=4.66, high=4.76, low=4.655, close=4.745, volume=2019089.0, vwap=4.7292, timestamp=1701097200000, transactions=5973, otc=None)
Agg(open=4.75, high=4.79, low=4.73, close=4.76, volume=1184187.0, vwap=4.7565, timestamp=1701100800000, transactions=3837, otc=None)
Agg(open=4.76, high=4.8, low=4.75, close=4.7773, volume=811574, vwap=4.7749, timestamp=1701104400000, transactions=3471, otc=None)
Agg(open=4.7701, high=4.79, low=4.755, close=4.775, volume=782287, vwap=4.7774, timestamp=1701108000000, transactions=3498, otc=None)
Agg(open=4.7786, high=4.8, low=4.77, close=4.785, volume=944132, vwap=4.79, timestamp=1701111600000, transactions=3327, otc=None)
Agg(open=4.785, high=4.82, low=4.78, close=4.82, volume=2630839.0, vwap=4.8, timestamp=1701115200000, transactions=7287, otc=None)
Agg(open=4.82, high=4.82, low=4.81, close=4.82, volume=84898, vwap=4.8197, timestamp=1701118800000, transactions=58, otc=None)
Agg(open=4.81, high=4.84, low=4.8, close=4.84, volume=15088, vwap=4.8173, timestamp=1701122400000, transactions=45, otc=None)
Agg(open=4.82, high=4.82, low=4.82, close=4.82, volume=104, vwap=4.82, timestamp=1701126000000, transactions=1, otc=None)
Agg(open=4.8, high=4.8, low=4.8, close=4.8, volume=1344, vwap=4.8, timestamp=1701129600000, transactions=3, otc=None)
Agg(open=4.82, high=4.85, low=4.82, close=4.85, volume=1702, vwap=4.8482, timestamp=1701162000000, transactions=11, otc=None)
