Agg(open=11.2, high=11.37, low=11.2, close=11.32, volume=4081, vwap=11.3097, timestamp=1672736400000, transactions=14, otc=None)
Agg(open=11.35, high=11.39, low=11.33, close=11.33, volume=2000, vwap=11.349, timestamp=1672740000000, transactions=5, otc=None)
Agg(open=11.39, high=11.39, low=11.31, close=11.36, volume=2801, vwap=11.3366, timestamp=1672743600000, transactions=8, otc=None)
Agg(open=11.25, high=11.29, low=11.23, close=11.29, volume=11506, vwap=11.2654, timestamp=1672747200000, transactions=35, otc=None)
Agg(open=11.29, high=11.5, low=11.24, close=11.48, volume=29476, vwap=11.3562, timestamp=1672750800000, transactions=131, otc=None)
Agg(open=11.47, high=11.615, low=11.305, close=11.305, volume=1591441.0, vwap=11.4442, timestamp=1672754400000, transactions=6864, otc=None)
Agg(open=11.31, high=11.39, low=11.19, close=11.385, volume=1898479.0, vwap=11.2717, timestamp=1672758000000, transactions=8675, otc=None)
Agg(open=11.385, high=11.44, low=11.29, close=11.3766, volume=1245114.0, vwap=11.3702, timestamp=1672761600000, transactions=7579, otc=None)
Agg(open=11.375, high=11.385, low=11.21, close=11.2443, volume=977951, vwap=11.3092, timestamp=1672765200000, transactions=5519, otc=None)
Agg(open=11.25, high=11.415, low=11.225, close=11.41, volume=863091, vwap=11.3289, timestamp=1672768800000, transactions=4914, otc=None)
Agg(open=11.405, high=11.465, low=11.34, close=11.435, volume=1152305.0, vwap=11.4017, timestamp=1672772400000, transactions=6894, otc=None)
Agg(open=11.43, high=11.58, low=11.43, close=11.53, volume=3995950.0, vwap=11.5051, timestamp=1672776000000, transactions=16124, otc=None)
Agg(open=11.53, high=11.59, low=11.48, close=11.55, volume=51070, vwap=11.5294, timestamp=1672779600000, transactions=53, otc=None)
Agg(open=11.53, high=11.53, low=11.48, close=11.5, volume=3008, vwap=11.4941, timestamp=1672783200000, transactions=7, otc=None)
Agg(open=11.48, high=11.54, low=11.48, close=11.54, volume=5662, vwap=11.5209, timestamp=1672786800000, transactions=15, otc=None)
Agg(open=11.5, high=11.55, low=11.5, close=11.55, volume=1635, vwap=11.5194, timestamp=1672790400000, transactions=8, otc=None)
Agg(open=11.6, high=11.7, low=11.6, close=11.6, volume=1533, vwap=11.6393, timestamp=1672826400000, transactions=10, otc=None)
Agg(open=11.67, high=11.69, low=11.67, close=11.69, volume=500, vwap=11.6854, timestamp=1672830000000, transactions=6, otc=None)
Agg(open=11.68, high=11.68, low=11.59, close=11.6, volume=2020, vwap=11.6142, timestamp=1672833600000, transactions=12, otc=None)
Agg(open=11.6864, high=11.69, low=11.5165, close=11.53, volume=30742, vwap=11.6009, timestamp=1672837200000, transactions=82, otc=None)
Agg(open=11.55, high=11.7299, low=11.55, close=11.71, volume=984650, vwap=11.6604, timestamp=1672840800000, transactions=4643, otc=None)
Agg(open=11.7, high=11.76, low=11.58, close=11.655, volume=2081096.0, vwap=11.6486, timestamp=1672844400000, transactions=11111, otc=None)
Agg(open=11.66, high=12.025, low=11.66, close=11.97, volume=2496880.0, vwap=11.8411, timestamp=1672848000000, transactions=11465, otc=None)
Agg(open=11.97, high=12.18, low=11.9629, close=12.1065, volume=2642156.0, vwap=12.0751, timestamp=1672851600000, transactions=11386, otc=None)
Agg(open=12.103, high=12.13, low=12.03, close=12.045, volume=1201542.0, vwap=12.0899, timestamp=1672855200000, transactions=6638, otc=None)
Agg(open=12.047, high=12.15, low=11.98, close=12.145, volume=1447265.0, vwap=12.0549, timestamp=1672858800000, transactions=7555, otc=None)
Agg(open=12.14, high=12.22, low=12, close=12.08, volume=4049179.0, vwap=12.0891, timestamp=1672862400000, transactions=14248, otc=None)
Agg(open=12.09, high=12.1, low=12.04, close=12.05, volume=136278, vwap=12.0894, timestamp=1672866000000, transactions=67, otc=None)
Agg(open=12.06, high=12.09, low=12.05, close=12.09, volume=2693, vwap=12.0652, timestamp=1672869600000, transactions=21, otc=None)
Agg(open=12.07, high=12.09, low=12.01, close=12.01, volume=6332, vwap=12.0456, timestamp=1672873200000, transactions=17, otc=None)
Agg(open=12.09, high=12.09, low=12, close=12.01, volume=3926, vwap=12.0206, timestamp=1672876800000, transactions=11, otc=None)
Agg(open=12.07, high=12.09, low=12.07, close=12.08, volume=3765, vwap=12.0806, timestamp=1672909200000, transactions=8, otc=None)
Agg(open=12.07, high=12.07, low=12.07, close=12.07, volume=800, vwap=12.07, timestamp=1672916400000, transactions=1, otc=None)
Agg(open=12.07, high=12.09, low=12.07, close=12.09, volume=1278, vwap=12.0878, timestamp=1672920000000, transactions=18, otc=None)
Agg(open=12.03, high=12.09, low=11.95, close=11.98, volume=12165, vwap=11.9882, timestamp=1672923600000, transactions=69, otc=None)
Agg(open=12, high=12.07, low=11.71, close=11.825, volume=1227633.0, vwap=11.8322, timestamp=1672927200000, transactions=6132, otc=None)
Agg(open=11.825, high=11.92, low=11.7521, close=11.845, volume=1378054.0, vwap=11.8747, timestamp=1672930800000, transactions=6304, otc=None)
Agg(open=11.84, high=12.045, low=11.83, close=11.97, volume=1012247.0, vwap=11.9425, timestamp=1672934400000, transactions=5481, otc=None)
Agg(open=11.975, high=12.035, low=11.915, close=11.925, volume=704836, vwap=11.9602, timestamp=1672938000000, transactions=4049, otc=None)
Agg(open=11.9271, high=12.05, low=11.91, close=12.015, volume=945515, vwap=11.989, timestamp=1672941600000, transactions=5008, otc=None)
Agg(open=12.015, high=12.03, low=11.92, close=11.975, volume=933287, vwap=11.9722, timestamp=1672945200000, transactions=5098, otc=None)
Agg(open=11.97, high=12.01, low=11.92, close=12, volume=2951950.0, vwap=11.9565, timestamp=1672948800000, transactions=11345, otc=None)
Agg(open=11.99, high=11.99, low=11.96, close=11.96, volume=211278, vwap=11.9899, timestamp=1672952400000, transactions=26, otc=None)
Agg(open=12.01, high=12.02, low=12.01, close=12.02, volume=3160, vwap=12.0105, timestamp=1672956000000, transactions=5, otc=None)
Agg(open=12.08, high=12.08, low=12.01, close=12.01, volume=850, vwap=12.0388, timestamp=1672963200000, transactions=2, otc=None)
Agg(open=11.99, high=12.01, low=11.98, close=11.98, volume=837, vwap=11.9851, timestamp=1673006400000, transactions=4, otc=None)
Agg(open=12.03, high=12.19, low=11.93, close=12.19, volume=16244, vwap=12.0946, timestamp=1673010000000, transactions=71, otc=None)
Agg(open=12.12, high=12.2564, low=11.99, close=12.03, volume=898445, vwap=12.061, timestamp=1673013600000, transactions=4425, otc=None)
Agg(open=12.03, high=12.12, low=11.99, close=12.1, volume=1129079.0, vwap=12.0641, timestamp=1673017200000, transactions=7475, otc=None)
Agg(open=12.1, high=12.15, low=11.98, close=12.1, volume=961359, vwap=12.0732, timestamp=1673020800000, transactions=4889, otc=None)
Agg(open=12.11, high=12.14, low=12.06, close=12.131, volume=696076, vwap=12.0966, timestamp=1673024400000, transactions=3950, otc=None)
Agg(open=12.13, high=12.24, low=12.13, close=12.225, volume=895382, vwap=12.1854, timestamp=1673028000000, transactions=4236, otc=None)
Agg(open=12.225, high=12.365, low=12.22, close=12.33, volume=1179773.0, vwap=12.2906, timestamp=1673031600000, transactions=5455, otc=None)
Agg(open=12.33, high=12.425, low=12.33, close=12.355, volume=2202411.0, vwap=12.3624, timestamp=1673035200000, transactions=8720, otc=None)
Agg(open=12.36, high=12.4, low=12.35, close=12.37, volume=107051, vwap=12.3604, timestamp=1673038800000, transactions=50, otc=None)
Agg(open=12.35, high=12.37, low=12.35, close=12.37, volume=1947, vwap=12.3582, timestamp=1673042400000, transactions=7, otc=None)
Agg(open=12.35, high=12.37, low=12.35, close=12.37, volume=251, vwap=12.358, timestamp=1673046000000, transactions=2, otc=None)
Agg(open=12.39, high=12.4, low=12.38, close=12.4, volume=1017, vwap=12.391, timestamp=1673049600000, transactions=9, otc=None)
