Agg(open=9.08, high=9.08, low=8.91, close=8.91, volume=11143, vwap=8.9718, timestamp=1678694400000, transactions=47, otc=None)
Agg(open=8.88, high=8.88, low=8.65, close=8.78, volume=17511, vwap=8.7845, timestamp=1678698000000, transactions=105, otc=None)
Agg(open=8.76, high=8.76, low=8.74, close=8.74, volume=934, vwap=8.7511, timestamp=1678701600000, transactions=5, otc=None)
Agg(open=8.83, high=8.89, low=8.78, close=8.81, volume=14656, vwap=8.8156, timestamp=1678705200000, transactions=113, otc=None)
Agg(open=8.73, high=8.73, low=8.59, close=8.63, volume=25709, vwap=8.6214, timestamp=1678708800000, transactions=197, otc=None)
Agg(open=8.61, high=8.62, low=8.3, close=8.54, volume=417622, vwap=8.4446, timestamp=1678712400000, transactions=2730, otc=None)
Agg(open=8.54, high=8.635, low=8.4001, close=8.55, volume=345161, vwap=8.531, timestamp=1678716000000, transactions=2735, otc=None)
Agg(open=8.535, high=8.685, low=8.52, close=8.585, volume=329248, vwap=8.6079, timestamp=1678719600000, transactions=2278, otc=None)
Agg(open=8.6, high=8.64, low=8.39, close=8.4, volume=364562, vwap=8.4971, timestamp=1678723200000, transactions=2341, otc=None)
Agg(open=8.4, high=8.46, low=8.36, close=8.46, volume=154400, vwap=8.4136, timestamp=1678726800000, transactions=1025, otc=None)
Agg(open=8.46, high=8.53, low=8.435, close=8.515, volume=174907, vwap=8.4829, timestamp=1678730400000, transactions=1179, otc=None)
Agg(open=8.51, high=8.55, low=8.4, close=8.42, volume=471914, vwap=8.4596, timestamp=1678734000000, transactions=2612, otc=None)
Agg(open=8.4, high=8.44, low=8.4, close=8.44, volume=3800, vwap=8.4211, timestamp=1678737600000, transactions=4, otc=None)
Agg(open=8.455, high=8.455, low=8.37, close=8.37, volume=1200, vwap=8.3804, timestamp=1678741200000, transactions=3, otc=None)
Agg(open=8.46, high=8.48, low=8.33, close=8.47, volume=7592, vwap=8.4054, timestamp=1678780800000, transactions=36, otc=None)
Agg(open=8.47, high=8.47, low=8.44, close=8.46, volume=700, vwap=8.45, timestamp=1678784400000, transactions=5, otc=None)
