Agg(open=2.2416, high=2.2416, low=2.2416, close=2.2416, volume=150, vwap=2.2527, timestamp=1698667200000, transactions=3, otc=None)
Agg(open=2.29, high=2.32, low=2.29, close=2.3, volume=114870, vwap=2.3097, timestamp=1698670800000, transactions=201, otc=None)
Agg(open=2.305, high=2.31, low=2.265, close=2.29, volume=502364, vwap=2.2811, timestamp=1698674400000, transactions=792, otc=None)
Agg(open=2.295, high=2.3, low=2.255, close=2.26, volume=470169, vwap=2.288, timestamp=1698678000000, transactions=710, otc=None)
Agg(open=2.2598, high=2.2699, low=2.24, close=2.245, volume=447902, vwap=2.2527, timestamp=1698681600000, transactions=805, otc=None)
Agg(open=2.25, high=2.25, low=2.24, close=2.25, volume=286536, vwap=2.2471, timestamp=1698685200000, transactions=671, otc=None)
Agg(open=2.25, high=2.26, low=2.2499, close=2.255, volume=65630, vwap=2.253, timestamp=1698688800000, transactions=318, otc=None)
Agg(open=2.255, high=2.26, low=2.24, close=2.24, volume=301132, vwap=2.2503, timestamp=1698692400000, transactions=948, otc=None)
Agg(open=2.24, high=2.275, low=2.23, close=2.27, volume=234209, vwap=2.2568, timestamp=1698757200000, transactions=310, otc=None)
Agg(open=2.265, high=2.295, low=2.26, close=2.29, volume=179878, vwap=2.2782, timestamp=1698760800000, transactions=301, otc=None)
Agg(open=2.29, high=2.31, low=2.29, close=2.31, volume=243621, vwap=2.2975, timestamp=1698764400000, transactions=272, otc=None)
Agg(open=2.305, high=2.31, low=2.29, close=2.3, volume=296347, vwap=2.3002, timestamp=1698768000000, transactions=335, otc=None)
Agg(open=2.305, high=2.31, low=2.29, close=2.305, volume=359216, vwap=2.3002, timestamp=1698771600000, transactions=455, otc=None)
Agg(open=2.3056, high=2.32, low=2.29, close=2.315, volume=535997, vwap=2.3033, timestamp=1698775200000, transactions=537, otc=None)
Agg(open=2.3111, high=2.32, low=2.31, close=2.31, volume=124943, vwap=2.3129, timestamp=1698778800000, transactions=299, otc=None)
Agg(open=2.31, high=2.31, low=2.31, close=2.31, volume=1200, vwap=2.31, timestamp=1698782400000, transactions=1, otc=None)
Agg(open=2.33, high=2.33, low=2.33, close=2.33, volume=300, vwap=2.322, timestamp=1698840000000, transactions=2, otc=None)
Agg(open=2.33, high=2.3481, low=2.315, close=2.33, volume=132310, vwap=2.33, timestamp=1698843600000, transactions=316, otc=None)
Agg(open=2.325, high=2.36, low=2.325, close=2.355, volume=461447, vwap=2.349, timestamp=1698847200000, transactions=647, otc=None)
Agg(open=2.355, high=2.355, low=2.33, close=2.34, volume=154241, vwap=2.3435, timestamp=1698850800000, transactions=256, otc=None)
Agg(open=2.345, high=2.3599, low=2.335, close=2.35, volume=770295, vwap=2.3446, timestamp=1698854400000, transactions=728, otc=None)
Agg(open=2.3497, high=2.36, low=2.345, close=2.355, volume=332802, vwap=2.3499, timestamp=1698858000000, transactions=638, otc=None)
Agg(open=2.355, high=2.375, low=2.345, close=2.3701, volume=455077, vwap=2.3566, timestamp=1698861600000, transactions=624, otc=None)
