Agg(open=2.42, high=2.42, low=2.42, close=2.42, volume=6000, vwap=2.42, timestamp=1694433600000, transactions=2, otc=None)
Agg(open=2.42, high=2.4381, low=2.4018, close=2.415, volume=160334, vwap=2.4201, timestamp=1694437200000, transactions=559, otc=None)
Agg(open=2.415, high=2.44, low=2.415, close=2.42, volume=164239, vwap=2.4246, timestamp=1694440800000, transactions=467, otc=None)
Agg(open=2.42, high=2.42, low=2.4, close=2.4, volume=171012, vwap=2.4077, timestamp=1694444400000, transactions=349, otc=None)
Agg(open=2.405, high=2.43, low=2.4, close=2.4239, volume=235756, vwap=2.4175, timestamp=1694448000000, transactions=458, otc=None)
Agg(open=2.425, high=2.44, low=2.42, close=2.43, volume=149086, vwap=2.4306, timestamp=1694451600000, transactions=350, otc=None)
Agg(open=2.43, high=2.45, low=2.43, close=2.45, volume=105922, vwap=2.4394, timestamp=1694455200000, transactions=580, otc=None)
Agg(open=2.445, high=2.45, low=2.44, close=2.445, volume=180273, vwap=2.4456, timestamp=1694458800000, transactions=716, otc=None)
Agg(open=2.45, high=2.45, low=2.45, close=2.45, volume=950, vwap=2.45, timestamp=1694462400000, transactions=2, otc=None)
Agg(open=2.41, high=2.41, low=2.4, close=2.4, volume=532, vwap=2.4083, timestamp=1694473200000, transactions=5, otc=None)
Agg(open=2.46, high=2.46, low=2.46, close=2.46, volume=100, vwap=2.46, timestamp=1694516400000, transactions=1, otc=None)
Agg(open=2.4603, high=2.4603, low=2.46, close=2.46, volume=374, vwap=2.4601, timestamp=1694520000000, transactions=2, otc=None)
Agg(open=2.43, high=2.455, low=2.43, close=2.435, volume=165137, vwap=2.4431, timestamp=1694523600000, transactions=276, otc=None)
Agg(open=2.44, high=2.4501, low=2.43, close=2.445, volume=228929, vwap=2.4452, timestamp=1694527200000, transactions=431, otc=None)
Agg(open=2.45, high=2.45, low=2.44, close=2.45, volume=61336, vwap=2.445, timestamp=1694530800000, transactions=148, otc=None)
Agg(open=2.449, high=2.45, low=2.44, close=2.445, volume=34337, vwap=2.4438, timestamp=1694534400000, transactions=265, otc=None)
Agg(open=2.445, high=2.46, low=2.44, close=2.445, volume=397076, vwap=2.4482, timestamp=1694538000000, transactions=874, otc=None)
Agg(open=2.445, high=2.45, low=2.435, close=2.45, volume=130278, vwap=2.4414, timestamp=1694541600000, transactions=738, otc=None)
Agg(open=2.45, high=2.45, low=2.42, close=2.43, volume=569261, vwap=2.4337, timestamp=1694545200000, transactions=1669, otc=None)
Agg(open=2.42, high=2.42, low=2.42, close=2.42, volume=200, vwap=2.42, timestamp=1694552400000, transactions=2, otc=None)
Agg(open=2.42, high=2.42, low=2.42, close=2.42, volume=100, vwap=2.42, timestamp=1694556000000, transactions=1, otc=None)
Agg(open=2.4106, high=2.4295, low=2.4106, close=2.4295, volume=396, vwap=2.42, timestamp=1694606400000, transactions=3, otc=None)
Agg(open=2.42, high=2.45, low=2.41, close=2.4499, volume=35894, vwap=2.4378, timestamp=1694610000000, transactions=163, otc=None)
Agg(open=2.445, high=2.465, low=2.435, close=2.45, volume=167876, vwap=2.4488, timestamp=1694613600000, transactions=390, otc=None)
Agg(open=2.455, high=2.46, low=2.445, close=2.46, volume=263035, vwap=2.4507, timestamp=1694617200000, transactions=496, otc=None)
