Agg(open=19.13, high=19.13, low=19.06, close=19.06, volume=1091, vwap=19.0853, timestamp=1697443200000, transactions=12, otc=None)
Agg(open=19.27, high=19.33, low=19.27, close=19.31, volume=1070, vwap=19.3018, timestamp=1697446800000, transactions=6, otc=None)
Agg(open=19.4, high=19.44, low=19.38, close=19.42, volume=4918, vwap=19.4144, timestamp=1697450400000, transactions=66, otc=None)
Agg(open=19.41, high=19.44, low=19.34, close=19.41, volume=7333, vwap=19.3802, timestamp=1697454000000, transactions=91, otc=None)
Agg(open=19.4, high=19.46, low=19.35, close=19.41, volume=9758, vwap=19.4029, timestamp=1697457600000, transactions=91, otc=None)
Agg(open=19.38, high=19.46, low=18.89, close=18.98, volume=471482, vwap=19.0908, timestamp=1697461200000, transactions=3652, otc=None)
Agg(open=18.99, high=19.04, low=18.55, close=18.58, volume=487450, vwap=18.7475, timestamp=1697464800000, transactions=4961, otc=None)
Agg(open=18.58, high=18.855, low=18.575, close=18.715, volume=376284, vwap=18.7432, timestamp=1697468400000, transactions=3854, otc=None)
Agg(open=18.715, high=18.77, low=18.635, close=18.76, volume=188136, vwap=18.7121, timestamp=1697472000000, transactions=2193, otc=None)
Agg(open=18.76, high=18.8, low=18.65, close=18.68, volume=202037, vwap=18.7135, timestamp=1697475600000, transactions=2088, otc=None)
Agg(open=18.685, high=18.88, low=18.64, close=18.86, volume=368684, vwap=18.7574, timestamp=1697479200000, transactions=2812, otc=None)
Agg(open=18.865, high=18.89, low=18.75, close=18.75, volume=654106, vwap=18.8145, timestamp=1697482800000, transactions=5080, otc=None)
Agg(open=18.75, high=18.75, low=18.69, close=18.69, volume=3519, vwap=18.7034, timestamp=1697497200000, transactions=3, otc=None)
Agg(open=18.46, high=18.46, low=18.46, close=18.46, volume=210, vwap=18.4595, timestamp=1697529600000, transactions=4, otc=None)
Agg(open=18.58, high=18.58, low=18.53, close=18.54, volume=3658, vwap=18.5415, timestamp=1697533200000, transactions=45, otc=None)
Agg(open=18.63, high=18.68, low=18.63, close=18.68, volume=4320, vwap=18.6677, timestamp=1697536800000, transactions=29, otc=None)
Agg(open=18.61, high=18.78, low=18.61, close=18.78, volume=9482, vwap=18.6899, timestamp=1697540400000, transactions=63, otc=None)
Agg(open=18.75, high=18.79, low=18.61, close=18.71, volume=15213, vwap=18.6848, timestamp=1697544000000, transactions=85, otc=None)
Agg(open=18.63, high=18.94, low=18.63, close=18.9, volume=124039, vwap=18.8226, timestamp=1697547600000, transactions=1332, otc=None)
Agg(open=18.9, high=19.06, low=18.885, close=19, volume=202236, vwap=18.9938, timestamp=1697551200000, transactions=2023, otc=None)
