Agg(open=19.96, high=19.99, low=19.94, close=19.99, volume=2799, vwap=19.9668, timestamp=1672736400000, transactions=8, otc=None)
Agg(open=20.02, high=20.02, low=19.97, close=19.97, volume=1420, vwap=19.9954, timestamp=1672740000000, transactions=5, otc=None)
Agg(open=19.81, high=19.81, low=19.66, close=19.66, volume=1100, vwap=19.6873, timestamp=1672743600000, transactions=5, otc=None)
Agg(open=19.68, high=19.75, low=19.68, close=19.75, volume=35675, vwap=19.7147, timestamp=1672747200000, transactions=218, otc=None)
Agg(open=19.66, high=19.98, low=19.66, close=19.93, volume=22751, vwap=19.8668, timestamp=1672750800000, transactions=109, otc=None)
Agg(open=19.9, high=20.46, low=19.89, close=20.31, volume=291980, vwap=20.242, timestamp=1672754400000, transactions=2836, otc=None)
Agg(open=20.32, high=20.37, low=19.99, close=20.18, volume=506164, vwap=20.1381, timestamp=1672758000000, transactions=4364, otc=None)
Agg(open=20.18, high=20.2892, low=20.095, close=20.242, volume=445275, vwap=20.1949, timestamp=1672761600000, transactions=4373, otc=None)
Agg(open=20.25, high=20.355, low=20.13, close=20.195, volume=240001, vwap=20.2371, timestamp=1672765200000, transactions=2568, otc=None)
Agg(open=20.19, high=20.19, low=20.12, close=20.15, volume=182239, vwap=20.1558, timestamp=1672768800000, transactions=1895, otc=None)
Agg(open=20.155, high=20.21, low=20.08, close=20.15, volume=250138, vwap=20.1278, timestamp=1672772400000, transactions=2368, otc=None)
Agg(open=20.155, high=20.235, low=20.13, close=20.15, volume=705224, vwap=20.1684, timestamp=1672776000000, transactions=5953, otc=None)
Agg(open=20.16, high=20.25, low=20.14, close=20.16, volume=18005, vwap=20.1604, timestamp=1672779600000, transactions=12, otc=None)
Agg(open=20.25, high=20.35, low=20.25, close=20.35, volume=200, vwap=20.3, timestamp=1672783200000, transactions=2, otc=None)
Agg(open=20.35, high=20.35, low=20.35, close=20.35, volume=1000, vwap=20.35, timestamp=1672786800000, transactions=2, otc=None)
Agg(open=20.68, high=20.73, low=20.67, close=20.73, volume=8002, vwap=20.7234, timestamp=1672822800000, transactions=50, otc=None)
Agg(open=20.82, high=20.87, low=20.82, close=20.87, volume=1950, vwap=20.8565, timestamp=1672826400000, transactions=10, otc=None)
Agg(open=20.86, high=20.91, low=20.86, close=20.9, volume=3252, vwap=20.8799, timestamp=1672830000000, transactions=9, otc=None)
Agg(open=20.89, high=20.9, low=20.83, close=20.9, volume=12219, vwap=20.8608, timestamp=1672833600000, transactions=81, otc=None)
Agg(open=20.89, high=21.02, low=20.84, close=21.02, volume=15635, vwap=20.9376, timestamp=1672837200000, transactions=79, otc=None)
Agg(open=21.02, high=21.1, low=20.85, close=21.01, volume=746596, vwap=20.9884, timestamp=1672840800000, transactions=4754, otc=None)
Agg(open=21.01, high=21.2, low=20.725, close=21.175, volume=464126, vwap=21.0019, timestamp=1672844400000, transactions=4055, otc=None)
Agg(open=21.18, high=21.41, low=21.16, close=21.29, volume=571641, vwap=21.3043, timestamp=1672848000000, transactions=5129, otc=None)
Agg(open=21.29, high=21.3, low=21.1201, close=21.13, volume=285684, vwap=21.2351, timestamp=1672851600000, transactions=2851, otc=None)
Agg(open=21.145, high=21.29, low=21.11, close=21.26, volume=208651, vwap=21.2074, timestamp=1672855200000, transactions=2512, otc=None)
Agg(open=21.23, high=21.39, low=21.11, close=21.375, volume=350178, vwap=21.2513, timestamp=1672858800000, transactions=3115, otc=None)
Agg(open=21.375, high=21.42, low=21.285, close=21.36, volume=740483, vwap=21.3544, timestamp=1672862400000, transactions=6006, otc=None)
Agg(open=21.37, high=21.45, low=21.37, close=21.37, volume=38837, vwap=21.3747, timestamp=1672866000000, transactions=11, otc=None)
Agg(open=21.37, high=21.4997, low=21.37, close=21.4997, volume=1225, vwap=21.4785, timestamp=1672869600000, transactions=4, otc=None)
