Agg(open=9.29, high=9.3, low=9.185, close=9.185, volume=97457, vwap=9.2174, timestamp=1701093600000, transactions=734, otc=None)
Agg(open=9.185, high=9.25, low=9.18, close=9.215, volume=148513, vwap=9.2206, timestamp=1701097200000, transactions=1292, otc=None)
Agg(open=9.215, high=9.225, low=9.21, close=9.215, volume=87517, vwap=9.216, timestamp=1701100800000, transactions=926, otc=None)
Agg(open=9.215, high=9.22, low=9.19, close=9.2, volume=78795, vwap=9.2037, timestamp=1701104400000, transactions=786, otc=None)
Agg(open=9.195, high=9.23, low=9.195, close=9.215, volume=52563, vwap=9.2106, timestamp=1701108000000, transactions=646, otc=None)
Agg(open=9.215, high=9.25, low=9.215, close=9.245, volume=88844, vwap=9.2311, timestamp=1701111600000, transactions=1199, otc=None)
Agg(open=9.24, high=9.27, low=9.23, close=9.27, volume=343371, vwap=9.2393, timestamp=1701115200000, transactions=2760, otc=None)
Agg(open=9.27, high=9.27, low=9.27, close=9.27, volume=350, vwap=9.27, timestamp=1701118800000, transactions=1, otc=None)
Agg(open=9.38, high=9.47, low=9.26, close=9.395, volume=67461, vwap=9.3719, timestamp=1701180000000, transactions=740, otc=None)
Agg(open=9.39, high=9.46, low=9.365, close=9.46, volume=118154, vwap=9.415, timestamp=1701183600000, transactions=2177, otc=None)
Agg(open=9.4599, high=9.52, low=9.41, close=9.485, volume=175956, vwap=9.4844, timestamp=1701187200000, transactions=2136, otc=None)
Agg(open=9.485, high=9.52, low=9.44, close=9.445, volume=161594, vwap=9.4885, timestamp=1701190800000, transactions=1833, otc=None)
Agg(open=9.4495, high=9.475, low=9.42, close=9.47, volume=108854, vwap=9.4515, timestamp=1701194400000, transactions=1488, otc=None)
Agg(open=9.47, high=9.495, low=9.44, close=9.455, volume=106621, vwap=9.4676, timestamp=1701198000000, transactions=1806, otc=None)
Agg(open=9.46, high=9.48, low=9.43, close=9.475, volume=249850, vwap=9.4494, timestamp=1701201600000, transactions=3376, otc=None)
Agg(open=9.46, high=9.46, low=9.46, close=9.46, volume=1532, vwap=9.46, timestamp=1701205200000, transactions=3, otc=None)
Agg(open=9.49, high=9.49, low=9.43, close=9.43, volume=1600, vwap=9.4338, timestamp=1701262800000, transactions=2, otc=None)
Agg(open=9.5, high=9.62, low=9.49, close=9.565, volume=64955, vwap=9.5588, timestamp=1701266400000, transactions=639, otc=None)
Agg(open=9.56, high=9.575, low=9.52, close=9.545, volume=251333, vwap=9.5425, timestamp=1701270000000, transactions=2067, otc=None)
Agg(open=9.5493, high=9.605, low=9.52, close=9.57, volume=100585, vwap=9.5562, timestamp=1701273600000, transactions=1312, otc=None)
Agg(open=9.575, high=9.605, low=9.56, close=9.595, volume=80943, vwap=9.5851, timestamp=1701277200000, transactions=1031, otc=None)
Agg(open=9.595, high=9.62, low=9.58, close=9.6041, volume=144709, vwap=9.5975, timestamp=1701280800000, transactions=1362, otc=None)
Agg(open=9.61, high=9.65, low=9.59, close=9.6, volume=96421, vwap=9.6101, timestamp=1701284400000, transactions=1309, otc=None)
Agg(open=9.6, high=9.6, low=9.54, close=9.59, volume=322326, vwap=9.5691, timestamp=1701288000000, transactions=3014, otc=None)
Agg(open=9.76, high=9.88, low=9.76, close=9.88, volume=1001, vwap=9.8376, timestamp=1701345600000, transactions=7, otc=None)
Agg(open=9.6, high=9.66, low=9.59, close=9.605, volume=121606, vwap=9.6065, timestamp=1701352800000, transactions=1061, otc=None)
Agg(open=9.605, high=9.625, low=9.59, close=9.615, volume=261782, vwap=9.6089, timestamp=1701356400000, transactions=2266, otc=None)
