Agg(open=10.17, high=10.2, low=10.17, close=10.2, volume=1350, vwap=10.1978, timestamp=1679914800000, transactions=4, otc=None)
Agg(open=10.25, high=10.25, low=10.16, close=10.25, volume=1743, vwap=10.2276, timestamp=1679918400000, transactions=9, otc=None)
Agg(open=10.25, high=10.31, low=10.19, close=10.24, volume=357460, vwap=10.2568, timestamp=1679922000000, transactions=2729, otc=None)
Agg(open=10.235, high=10.28, low=10.13, close=10.14, volume=379252, vwap=10.1974, timestamp=1679925600000, transactions=3023, otc=None)
Agg(open=10.14, high=10.23, low=10.09, close=10.23, volume=361741, vwap=10.1609, timestamp=1679929200000, transactions=2772, otc=None)
Agg(open=10.225, high=10.28, low=10.225, close=10.27, volume=287609, vwap=10.2512, timestamp=1679932800000, transactions=2316, otc=None)
Agg(open=10.265, high=10.32, low=10.245, close=10.285, volume=379990, vwap=10.2832, timestamp=1679936400000, transactions=3313, otc=None)
Agg(open=10.285, high=10.35, low=10.25, close=10.35, volume=349875, vwap=10.301, timestamp=1679940000000, transactions=2837, otc=None)
Agg(open=10.345, high=10.42, low=10.275, close=10.28, volume=1622498.0, vwap=10.3593, timestamp=1679943600000, transactions=9533, otc=None)
Agg(open=10.28, high=10.28, low=10.28, close=10.28, volume=143280, vwap=10.28, timestamp=1679947200000, transactions=24, otc=None)
Agg(open=10.3, high=10.3, low=10.3, close=10.3, volume=120, vwap=10.3, timestamp=1679950800000, transactions=2, otc=None)
Agg(open=10.32, high=10.32, low=10.32, close=10.32, volume=500, vwap=10.3186, timestamp=1679958000000, transactions=2, otc=None)
Agg(open=10.46, high=10.46, low=10.46, close=10.46, volume=150, vwap=10.46, timestamp=1679997600000, transactions=1, otc=None)
Agg(open=10.27, high=10.29, low=10.27, close=10.29, volume=839, vwap=10.2774, timestamp=1680001200000, transactions=5, otc=None)
Agg(open=10.29, high=10.29, low=10.29, close=10.29, volume=367, vwap=10.2883, timestamp=1680004800000, transactions=6, otc=None)
Agg(open=10.26, high=10.475, low=10.245, close=10.44, volume=415915, vwap=10.3822, timestamp=1680008400000, transactions=2417, otc=None)
Agg(open=10.435, high=10.55, low=10.37, close=10.455, volume=596300, vwap=10.4636, timestamp=1680012000000, transactions=3311, otc=None)
Agg(open=10.455, high=10.495, low=10.42, close=10.43, volume=312106, vwap=10.4615, timestamp=1680015600000, transactions=2469, otc=None)
Agg(open=10.43, high=10.47, low=10.41, close=10.47, volume=289597, vwap=10.4465, timestamp=1680019200000, transactions=2331, otc=None)
Agg(open=10.47, high=10.48, low=10.4, close=10.43, volume=524766, vwap=10.442, timestamp=1680022800000, transactions=3425, otc=None)
Agg(open=10.42, high=10.46, low=10.37, close=10.46, volume=526256, vwap=10.4158, timestamp=1680026400000, transactions=3998, otc=None)
Agg(open=10.455, high=10.515, low=10.435, close=10.45, volume=893929, vwap=10.4692, timestamp=1680030000000, transactions=6746, otc=None)
Agg(open=10.45, high=10.45, low=10.45, close=10.45, volume=50364, vwap=10.45, timestamp=1680033600000, transactions=28, otc=None)
Agg(open=10.45, high=10.4501, low=10.45, close=10.4501, volume=1905, vwap=10.4501, timestamp=1680040800000, transactions=2, otc=None)
Agg(open=10.52, high=10.52, low=10.52, close=10.52, volume=1200, vwap=10.52, timestamp=1680044400000, transactions=3, otc=None)
Agg(open=10.6, high=10.6, low=10.6, close=10.6, volume=100, vwap=10.6, timestamp=1680076800000, transactions=1, otc=None)
Agg(open=10.61, high=10.61, low=10.56, close=10.56, volume=807, vwap=10.5963, timestamp=1680087600000, transactions=11, otc=None)
Agg(open=10.58, high=10.58, low=10.55, close=10.55, volume=1111, vwap=10.5765, timestamp=1680091200000, transactions=6, otc=None)
Agg(open=10.64, high=10.71, low=10.6, close=10.65, volume=714699, vwap=10.6569, timestamp=1680094800000, transactions=2548, otc=None)
Agg(open=10.645, high=10.655, low=10.54, close=10.58, volume=695253, vwap=10.5971, timestamp=1680098400000, transactions=2891, otc=None)
Agg(open=10.575, high=10.68, low=10.575, close=10.665, volume=518496, vwap=10.6301, timestamp=1680102000000, transactions=2603, otc=None)
Agg(open=10.665, high=10.68, low=10.57, close=10.595, volume=218303, vwap=10.6445, timestamp=1680105600000, transactions=2012, otc=None)
Agg(open=10.5975, high=10.63, low=10.565, close=10.5814, volume=359159, vwap=10.5958, timestamp=1680109200000, transactions=2888, otc=None)
Agg(open=10.585, high=10.64, low=10.56, close=10.635, volume=208092, vwap=10.5975, timestamp=1680112800000, transactions=1800, otc=None)
Agg(open=10.635, high=10.68, low=10.61, close=10.65, volume=754277, vwap=10.646, timestamp=1680116400000, transactions=5809, otc=None)
Agg(open=10.64, high=10.6899, low=10.64, close=10.6899, volume=60067, vwap=10.6437, timestamp=1680120000000, transactions=25, otc=None)
Agg(open=10.69, high=10.69, low=10.69, close=10.69, volume=125, vwap=10.69, timestamp=1680127200000, transactions=1, otc=None)
Agg(open=10.63, high=10.63, low=10.63, close=10.63, volume=1025, vwap=10.63, timestamp=1680130800000, transactions=2, otc=None)
Agg(open=10.77, high=10.885, low=10.77, close=10.86, volume=246942, vwap=10.8459, timestamp=1680181200000, transactions=1798, otc=None)
Agg(open=10.86, high=10.8656, low=10.7801, close=10.83, volume=329919, vwap=10.8289, timestamp=1680184800000, transactions=3426, otc=None)
Agg(open=10.825, high=10.85, low=10.79, close=10.82, volume=256317, vwap=10.8202, timestamp=1680188400000, transactions=2581, otc=None)
Agg(open=10.815, high=10.815, low=10.73, close=10.76, volume=218503, vwap=10.7763, timestamp=1680192000000, transactions=2486, otc=None)
Agg(open=10.76, high=10.78, low=10.68, close=10.705, volume=144972, vwap=10.7215, timestamp=1680195600000, transactions=2202, otc=None)
Agg(open=10.71, high=10.715, low=10.655, close=10.675, volume=143123, vwap=10.6891, timestamp=1680199200000, transactions=2257, otc=None)
Agg(open=10.675, high=10.7, low=10.63, close=10.675, volume=488972, vwap=10.6691, timestamp=1680202800000, transactions=3579, otc=None)
Agg(open=10.68, high=10.79, low=10.68, close=10.79, volume=29274, vwap=10.6808, timestamp=1680206400000, transactions=20, otc=None)
Agg(open=10.79, high=10.88, low=10.78, close=10.84, volume=270795, vwap=10.8371, timestamp=1680267600000, transactions=2090, otc=None)
Agg(open=10.835, high=10.9292, low=10.835, close=10.8899, volume=266605, vwap=10.888, timestamp=1680271200000, transactions=2567, otc=None)
Agg(open=10.885, high=11.01, low=10.88, close=10.99, volume=424561, vwap=10.9585, timestamp=1680274800000, transactions=2982, otc=None)
Agg(open=10.99, high=11.02, low=10.93, close=10.935, volume=288014, vwap=10.9838, timestamp=1680278400000, transactions=2428, otc=None)
Agg(open=10.94, high=10.985, low=10.915, close=10.94, volume=223045, vwap=10.9577, timestamp=1680282000000, transactions=2141, otc=None)
