Agg(open=31.01, high=31.01, low=30.75, close=30.8, volume=2000, vwap=30.8866, timestamp=1675674000000, transactions=46, otc=None)
Agg(open=30.87, high=30.87, low=30.75, close=30.75, volume=1327, vwap=30.8028, timestamp=1675677600000, transactions=10, otc=None)
Agg(open=30.75, high=30.75, low=30.65, close=30.65, volume=768, vwap=30.6973, timestamp=1675681200000, transactions=14, otc=None)
Agg(open=30.88, high=31.16, low=30.84, close=31.1, volume=6724, vwap=30.9753, timestamp=1675684800000, transactions=138, otc=None)
Agg(open=30.85, high=31.1599, low=30.75, close=31.0458, volume=11070, vwap=30.8892, timestamp=1675688400000, transactions=142, otc=None)
Agg(open=30.9, high=30.95, low=30.32, close=30.485, volume=676071, vwap=30.6638, timestamp=1675692000000, transactions=6759, otc=None)
Agg(open=30.49, high=31.09, low=30.35, close=30.71, volume=678671, vwap=30.6481, timestamp=1675695600000, transactions=6914, otc=None)
Agg(open=30.73, high=31.09, low=30.44, close=30.5786, volume=619167, vwap=30.7829, timestamp=1675699200000, transactions=6875, otc=None)
Agg(open=30.56, high=30.7, low=30.4, close=30.4756, volume=279250, vwap=30.5489, timestamp=1675702800000, transactions=3709, otc=None)
Agg(open=30.47, high=30.53, low=30.155, close=30.47, volume=517557, vwap=30.3132, timestamp=1675706400000, transactions=4665, otc=None)
Agg(open=30.48, high=30.51, low=30.04, close=30.2249, volume=380739, vwap=30.2345, timestamp=1675710000000, transactions=4760, otc=None)
Agg(open=30.22, high=30.375, low=29.93, close=30.34, volume=802922, vwap=30.2035, timestamp=1675713600000, transactions=10832, otc=None)
Agg(open=30.31, high=30.32, low=30.28, close=30.32, volume=32535, vwap=30.3092, timestamp=1675717200000, transactions=45, otc=None)
Agg(open=30.79, high=30.79, low=30.3, close=30.3, volume=400, vwap=30.4225, timestamp=1675720800000, transactions=2, otc=None)
Agg(open=30.5, high=30.69, low=30.5, close=30.69, volume=1937, vwap=30.6002, timestamp=1675728000000, transactions=7, otc=None)
Agg(open=30.23, high=30.7, low=30.23, close=30.68, volume=1440, vwap=30.6107, timestamp=1675760400000, transactions=10, otc=None)
Agg(open=30.67, high=30.87, low=30.6, close=30.6, volume=1855, vwap=30.6759, timestamp=1675764000000, transactions=18, otc=None)
Agg(open=30.6, high=30.89, low=30.4, close=30.89, volume=2264, vwap=30.631, timestamp=1675767600000, transactions=30, otc=None)
Agg(open=30.69, high=30.76, low=30.65, close=30.68, volume=3796, vwap=30.6806, timestamp=1675771200000, transactions=16, otc=None)
Agg(open=30.65, high=30.8, low=30.38, close=30.49, volume=30283, vwap=30.5422, timestamp=1675774800000, transactions=131, otc=None)
Agg(open=30.6, high=31.14, low=30.43, close=30.8301, volume=488969, vwap=30.828, timestamp=1675778400000, transactions=4687, otc=None)
Agg(open=30.83, high=30.9099, low=30.49, close=30.59, volume=361100, vwap=30.7027, timestamp=1675782000000, transactions=4940, otc=None)
Agg(open=30.59, high=31.38, low=30.58, close=31.21, volume=645663, vwap=31.1124, timestamp=1675785600000, transactions=6401, otc=None)
Agg(open=31.17, high=32.135, low=31.02, close=32.03, volume=653552, vwap=31.4924, timestamp=1675789200000, transactions=6453, otc=None)
Agg(open=32.08, high=32.13, low=30.54, close=30.925, volume=720080, vwap=31.0716, timestamp=1675792800000, transactions=8481, otc=None)
