Agg(open=4.19, high=4.26, low=4.19, close=4.26, volume=3624, vwap=4.248, timestamp=1696233600000, transactions=11, otc=None)
Agg(open=4.12, high=4.12, low=4.11, close=4.11, volume=1399, vwap=4.1107, timestamp=1696237200000, transactions=2, otc=None)
Agg(open=3.95, high=3.95, low=3.95, close=3.95, volume=400, vwap=3.95, timestamp=1696244400000, transactions=1, otc=None)
Agg(open=3.99, high=3.99, low=3.95, close=3.97, volume=1103, vwap=3.9583, timestamp=1696248000000, transactions=12, otc=None)
Agg(open=3.91, high=3.965, low=3.885, close=3.905, volume=651130, vwap=3.921, timestamp=1696251600000, transactions=2703, otc=None)
Agg(open=3.9, high=3.92, low=3.83, close=3.835, volume=1331430.0, vwap=3.8739, timestamp=1696255200000, transactions=4287, otc=None)
Agg(open=3.83, high=3.88, low=3.83, close=3.84, volume=1042582.0, vwap=3.8475, timestamp=1696258800000, transactions=3901, otc=None)
Agg(open=3.84, high=3.925, low=3.83, close=3.91, volume=1120261.0, vwap=3.879, timestamp=1696262400000, transactions=3410, otc=None)
Agg(open=3.91, high=3.925, low=3.9, close=3.91, volume=843884, vwap=3.9129, timestamp=1696266000000, transactions=2762, otc=None)
Agg(open=3.915, high=3.93, low=3.86, close=3.86, volume=576523, vwap=3.9048, timestamp=1696269600000, transactions=3017, otc=None)
Agg(open=3.86, high=3.87, low=3.83, close=3.845, volume=1522297.0, vwap=3.8438, timestamp=1696273200000, transactions=7063, otc=None)
Agg(open=3.84, high=3.84, low=3.83, close=3.83, volume=54517, vwap=3.84, timestamp=1696276800000, transactions=23, otc=None)
Agg(open=3.8001, high=3.8001, low=3.8001, close=3.8001, volume=114, vwap=3.805, timestamp=1696334400000, transactions=4, otc=None)
Agg(open=3.84, high=3.84, low=3.78, close=3.795, volume=647256, vwap=3.8033, timestamp=1696338000000, transactions=3166, otc=None)
Agg(open=3.79, high=3.8, low=3.72, close=3.79, volume=1195334.0, vwap=3.7613, timestamp=1696341600000, transactions=4409, otc=None)
Agg(open=3.79, high=3.845, low=3.775, close=3.775, volume=1487437.0, vwap=3.8157, timestamp=1696345200000, transactions=4245, otc=None)
Agg(open=3.775, high=3.8, low=3.74, close=3.75, volume=520139, vwap=3.7677, timestamp=1696348800000, transactions=2868, otc=None)
Agg(open=3.75, high=3.79, low=3.75, close=3.76, volume=524380, vwap=3.7678, timestamp=1696352400000, transactions=2753, otc=None)
Agg(open=3.755, high=3.77, low=3.75, close=3.765, volume=502331, vwap=3.7605, timestamp=1696356000000, transactions=2897, otc=None)
Agg(open=3.77, high=3.77, low=3.75, close=3.77, volume=1461221.0, vwap=3.7615, timestamp=1696359600000, transactions=6406, otc=None)
Agg(open=3.76, high=3.81, low=3.76, close=3.81, volume=70399, vwap=3.7601, timestamp=1696363200000, transactions=13, otc=None)
Agg(open=3.82, high=3.82, low=3.76, close=3.76, volume=800, vwap=3.7975, timestamp=1696370400000, transactions=3, otc=None)
Agg(open=3.7401, high=3.7401, low=3.7401, close=3.7401, volume=1500, vwap=3.7401, timestamp=1696420800000, transactions=1, otc=None)
Agg(open=3.8, high=3.8322, low=3.76, close=3.78, volume=277922, vwap=3.7945, timestamp=1696424400000, transactions=1268, otc=None)
Agg(open=3.78, high=3.795, low=3.71, close=3.73, volume=517173, vwap=3.737, timestamp=1696428000000, transactions=2658, otc=None)
Agg(open=3.725, high=3.79, low=3.7201, close=3.785, volume=601361, vwap=3.7421, timestamp=1696431600000, transactions=3136, otc=None)
Agg(open=3.785, high=3.81, low=3.7614, close=3.765, volume=544861, vwap=3.784, timestamp=1696435200000, transactions=3202, otc=None)
Agg(open=3.77, high=3.78, low=3.75, close=3.78, volume=623903, vwap=3.7668, timestamp=1696438800000, transactions=3031, otc=None)
