Agg(open=5.1, high=5.1, low=5.09, close=5.09, volume=771, vwap=5.0916, timestamp=1678701600000, transactions=4, otc=None)
Agg(open=5.12, high=5.13, low=5.12, close=5.13, volume=984, vwap=5.126, timestamp=1678705200000, transactions=10, otc=None)
Agg(open=5.1001, high=5.13, low=5.01, close=5.02, volume=37641, vwap=5.0436, timestamp=1678708800000, transactions=124, otc=None)
Agg(open=5.01, high=5.14, low=4.945, close=5.1, volume=2203614.0, vwap=5.0209, timestamp=1678712400000, transactions=6807, otc=None)
Agg(open=5.095, high=5.18, low=5.055, close=5.175, volume=2013770.0, vwap=5.1166, timestamp=1678716000000, transactions=8672, otc=None)
Agg(open=5.175, high=5.265, low=5.16, close=5.1888, volume=2489245.0, vwap=5.2057, timestamp=1678719600000, transactions=9489, otc=None)
Agg(open=5.19, high=5.24, low=5.07, close=5.075, volume=1255437.0, vwap=5.1356, timestamp=1678723200000, transactions=6140, otc=None)
Agg(open=5.075, high=5.1068, low=5.045, close=5.1, volume=1304523.0, vwap=5.0747, timestamp=1678726800000, transactions=6309, otc=None)
Agg(open=5.105, high=5.165, low=5.08, close=5.13, volume=1344465.0, vwap=5.1215, timestamp=1678730400000, transactions=6019, otc=None)
Agg(open=5.135, high=5.145, low=5.055, close=5.07, volume=3814740.0, vwap=5.0926, timestamp=1678734000000, transactions=13963, otc=None)
Agg(open=5.06, high=5.09, low=5.06, close=5.09, volume=147072, vwap=5.0603, timestamp=1678737600000, transactions=28, otc=None)
Agg(open=5.06, high=5.09, low=5.06, close=5.09, volume=1601, vwap=5.0807, timestamp=1678741200000, transactions=7, otc=None)
Agg(open=5.08, high=5.08, low=5.07, close=5.07, volume=312, vwap=5.0732, timestamp=1678744800000, transactions=4, otc=None)
Agg(open=5.09, high=5.09, low=5.05, close=5.07, volume=2503, vwap=5.0656, timestamp=1678748400000, transactions=19, otc=None)
Agg(open=5.08, high=5.12, low=5.08, close=5.12, volume=807, vwap=5.0898, timestamp=1678791600000, transactions=9, otc=None)
Agg(open=5.1812, high=5.2, low=5.1, close=5.2, volume=3084, vwap=5.1573, timestamp=1678795200000, transactions=16, otc=None)
Agg(open=5.1996, high=5.24, low=5.09, close=5.11, volume=1080253.0, vwap=5.1904, timestamp=1678798800000, transactions=3949, otc=None)
Agg(open=5.115, high=5.23, low=5.075, close=5.15, volume=1410944.0, vwap=5.1727, timestamp=1678802400000, transactions=6324, otc=None)
Agg(open=5.15, high=5.2, low=5.15, close=5.175, volume=1073354.0, vwap=5.1789, timestamp=1678806000000, transactions=4761, otc=None)
Agg(open=5.175, high=5.19, low=5.145, close=5.145, volume=1038078.0, vwap=5.1724, timestamp=1678809600000, transactions=4453, otc=None)
Agg(open=5.15, high=5.15, low=5.09, close=5.135, volume=1085168.0, vwap=5.1284, timestamp=1678813200000, transactions=4424, otc=None)
Agg(open=5.14, high=5.145, low=5.07, close=5.125, volume=1157978.0, vwap=5.1089, timestamp=1678816800000, transactions=4909, otc=None)
Agg(open=5.125, high=5.13, low=5.055, close=5.13, volume=3036855.0, vwap=5.1003, timestamp=1678820400000, transactions=9171, otc=None)
Agg(open=5.12, high=5.12, low=5.12, close=5.12, volume=144431, vwap=5.12, timestamp=1678824000000, transactions=24, otc=None)
Agg(open=5.12, high=5.12, low=5.1199, close=5.12, volume=5501, vwap=5.1199, timestamp=1678827600000, transactions=5, otc=None)
Agg(open=5.12, high=5.2, low=5.12, close=5.14, volume=1800, vwap=5.1632, timestamp=1678831200000, transactions=13, otc=None)
Agg(open=5.1399, high=5.14, low=5.1, close=5.14, volume=4467, vwap=5.1369, timestamp=1678834800000, transactions=7, otc=None)
Agg(open=5.04, high=5.04, low=5.04, close=5.04, volume=382, vwap=5.04, timestamp=1678870800000, transactions=1, otc=None)
Agg(open=5.05, high=5.05, low=5, close=5, volume=6228, vwap=5.0124, timestamp=1678878000000, transactions=29, otc=None)
Agg(open=5.01, high=5.05, low=4.95, close=4.99, volume=39949, vwap=5.003, timestamp=1678881600000, transactions=104, otc=None)
Agg(open=4.98, high=5.08, low=4.93, close=4.9882, volume=1418530.0, vwap=5.0114, timestamp=1678885200000, transactions=4748, otc=None)
Agg(open=4.985, high=5.14, low=4.9827, close=5.09, volume=1745030.0, vwap=5.0702, timestamp=1678888800000, transactions=7529, otc=None)
Agg(open=5.085, high=5.14, low=5.07, close=5.075, volume=1430182.0, vwap=5.1064, timestamp=1678892400000, transactions=6322, otc=None)
Agg(open=5.075, high=5.08, low=4.995, close=5.03, volume=1968620.0, vwap=5.0331, timestamp=1678896000000, transactions=5969, otc=None)
Agg(open=5.03, high=5.12, low=5.015, close=5.12, volume=1184368.0, vwap=5.0599, timestamp=1678899600000, transactions=4954, otc=None)
Agg(open=5.115, high=5.21, low=5.09, close=5.185, volume=1690884.0, vwap=5.1624, timestamp=1678903200000, transactions=6496, otc=None)
Agg(open=5.185, high=5.22, low=5.165, close=5.205, volume=3949043.0, vwap=5.1897, timestamp=1678906800000, transactions=14631, otc=None)
Agg(open=5.21, high=5.21, low=5.12, close=5.21, volume=108809, vwap=5.2088, timestamp=1678910400000, transactions=28, otc=None)
Agg(open=5.14, high=5.2001, low=5.13, close=5.2001, volume=6664, vwap=5.1866, timestamp=1678917600000, transactions=12, otc=None)
Agg(open=5.21, high=5.2101, low=5.21, close=5.21, volume=1607, vwap=5.21, timestamp=1678921200000, transactions=8, otc=None)
Agg(open=5.22, high=5.22, low=5.22, close=5.22, volume=150, vwap=5.2199, timestamp=1678964400000, transactions=4, otc=None)
Agg(open=5.21, high=5.21, low=5.1, close=5.14, volume=4416, vwap=5.1441, timestamp=1678968000000, transactions=10, otc=None)
Agg(open=5.1999, high=5.2, low=5.06, close=5.095, volume=662453, vwap=5.1158, timestamp=1678971600000, transactions=2930, otc=None)
Agg(open=5.095, high=5.1575, low=5.02, close=5.145, volume=1545873.0, vwap=5.0801, timestamp=1678975200000, transactions=6200, otc=None)
Agg(open=5.15, high=5.23, low=5.115, close=5.21, volume=1329407.0, vwap=5.1797, timestamp=1678978800000, transactions=6032, otc=None)
Agg(open=5.21, high=5.24, low=5.17, close=5.2365, volume=1317433.0, vwap=5.1993, timestamp=1678982400000, transactions=5901, otc=None)
Agg(open=5.235, high=5.245, low=5.185, close=5.185, volume=1220921.0, vwap=5.2113, timestamp=1678986000000, transactions=5408, otc=None)
Agg(open=5.18, high=5.21, low=5.14, close=5.205, volume=1023157.0, vwap=5.1719, timestamp=1678989600000, transactions=5016, otc=None)
Agg(open=5.205, high=5.22, low=5.16, close=5.18, volume=2931387.0, vwap=5.1845, timestamp=1678993200000, transactions=11343, otc=None)
Agg(open=5.18, high=5.18, low=5.18, close=5.18, volume=114283, vwap=5.18, timestamp=1678996800000, transactions=15, otc=None)
Agg(open=5.066283, high=5.066283, low=5.066283, close=5.066283, volume=4768, vwap=5.0665, timestamp=1679000400000, transactions=3, otc=None)
Agg(open=5.25, high=5.25, low=5.23, close=5.23, volume=605, vwap=5.2384, timestamp=1679004000000, transactions=5, otc=None)
Agg(open=5.27, high=5.27, low=5.23, close=5.23, volume=3363, vwap=5.2633, timestamp=1679007600000, transactions=9, otc=None)
Agg(open=5.18, high=5.18, low=5.18, close=5.18, volume=221, vwap=5.18, timestamp=1679047200000, transactions=1, otc=None)
Agg(open=5.17, high=5.17, low=5.17, close=5.17, volume=300, vwap=5.17, timestamp=1679050800000, transactions=1, otc=None)
Agg(open=5.1201, high=5.15, low=5.1001, close=5.15, volume=2321, vwap=5.1223, timestamp=1679054400000, transactions=19, otc=None)
Agg(open=5.13, high=5.19, low=5.09, close=5.155, volume=694612, vwap=5.1373, timestamp=1679058000000, transactions=2012, otc=None)
Agg(open=5.15, high=5.22, low=5.03, close=5.0573, volume=1317139.0, vwap=5.1019, timestamp=1679061600000, transactions=5512, otc=None)
Agg(open=5.055, high=5.085, low=5.03, close=5.055, volume=1252920.0, vwap=5.0537, timestamp=1679065200000, transactions=5008, otc=None)
Agg(open=5.055, high=5.11, low=5.04, close=5.0708, volume=973814, vwap=5.0775, timestamp=1679068800000, transactions=4413, otc=None)
Agg(open=5.075, high=5.09, low=5.03, close=5.045, volume=1059662.0, vwap=5.0617, timestamp=1679072400000, transactions=4488, otc=None)
Agg(open=5.05, high=5.11, low=5.005, close=5.085, volume=2352713.0, vwap=5.0504, timestamp=1679076000000, transactions=7465, otc=None)
Agg(open=5.09, high=5.15, low=5.055, close=5.09, volume=4500074.0, vwap=5.1067, timestamp=1679079600000, transactions=15132, otc=None)
Agg(open=5.09, high=5.15, low=5.09, close=5.09, volume=8884693.0, vwap=5.0897, timestamp=1679083200000, transactions=68, otc=None)
