Agg(open=4.3, high=4.3, low=4.3, close=4.3, volume=5500, vwap=4.301, timestamp=1689580800000, transactions=17, otc=None)
Agg(open=4.45, high=4.52, low=4.45, close=4.46, volume=5477, vwap=4.4739, timestamp=1689591600000, transactions=19, otc=None)
Agg(open=4.5, high=4.53, low=4.5, close=4.509, volume=2206, vwap=4.5222, timestamp=1689595200000, transactions=5, otc=None)
Agg(open=4.46, high=4.51, low=4.415, close=4.48, volume=465738, vwap=4.4571, timestamp=1689598800000, transactions=2027, otc=None)
Agg(open=4.48, high=4.56, low=4.48, close=4.53, volume=765117, vwap=4.5263, timestamp=1689602400000, transactions=3517, otc=None)
Agg(open=4.525, high=4.56, low=4.52, close=4.555, volume=459301, vwap=4.5412, timestamp=1689606000000, transactions=3031, otc=None)
Agg(open=4.55, high=4.58, low=4.545, close=4.555, volume=355751, vwap=4.5631, timestamp=1689609600000, transactions=2684, otc=None)
Agg(open=4.555, high=4.58, low=4.54, close=4.565, volume=490469, vwap=4.5595, timestamp=1689613200000, transactions=2847, otc=None)
Agg(open=4.57, high=4.63, low=4.565, close=4.62, volume=915385, vwap=4.6031, timestamp=1689616800000, transactions=3866, otc=None)
Agg(open=4.615, high=4.66, low=4.61, close=4.65, volume=1597557.0, vwap=4.6392, timestamp=1689620400000, transactions=8764, otc=None)
Agg(open=4.65, high=4.65, low=4.65, close=4.65, volume=154439, vwap=4.65, timestamp=1689624000000, transactions=11, otc=None)
Agg(open=4.6, high=4.6, low=4.6, close=4.6, volume=1000, vwap=4.6, timestamp=1689627600000, transactions=2, otc=None)
Agg(open=4.611, high=4.63, low=4.61, close=4.63, volume=412, vwap=4.6154, timestamp=1689631200000, transactions=4, otc=None)
Agg(open=4.62, high=4.64, low=4.62, close=4.64, volume=200, vwap=4.63, timestamp=1689634800000, transactions=2, otc=None)
Agg(open=4.65, high=4.65, low=4.65, close=4.65, volume=109, vwap=4.6486, timestamp=1689681600000, transactions=4, otc=None)
Agg(open=4.6, high=4.81, low=4.6, close=4.805, volume=738594, vwap=4.7409, timestamp=1689685200000, transactions=3001, otc=None)
Agg(open=4.8, high=4.83, low=4.69, close=4.7, volume=935443, vwap=4.76, timestamp=1689688800000, transactions=5347, otc=None)
Agg(open=4.705, high=4.735, low=4.69, close=4.705, volume=681973, vwap=4.7107, timestamp=1689692400000, transactions=3076, otc=None)
Agg(open=4.705, high=4.71, low=4.66, close=4.685, volume=565861, vwap=4.6829, timestamp=1689696000000, transactions=3174, otc=None)
Agg(open=4.685, high=4.76, low=4.68, close=4.755, volume=1098262.0, vwap=4.7293, timestamp=1689699600000, transactions=3450, otc=None)
Agg(open=4.75, high=4.77, low=4.74, close=4.755, volume=622441, vwap=4.7544, timestamp=1689703200000, transactions=3175, otc=None)
Agg(open=4.755, high=4.78, low=4.74, close=4.75, volume=1115306.0, vwap=4.757, timestamp=1689706800000, transactions=6136, otc=None)
Agg(open=4.75, high=4.75, low=4.75, close=4.75, volume=28549, vwap=4.75, timestamp=1689710400000, transactions=14, otc=None)
Agg(open=4.71, high=4.71, low=4.71, close=4.71, volume=303, vwap=4.71, timestamp=1689721200000, transactions=4, otc=None)
Agg(open=4.77, high=4.77, low=4.77, close=4.77, volume=550, vwap=4.7711, timestamp=1689764400000, transactions=3, otc=None)
Agg(open=4.76, high=4.85, low=4.6925, close=4.815, volume=549642, vwap=4.782, timestamp=1689771600000, transactions=2449, otc=None)
Agg(open=4.81, high=4.86, low=4.81, close=4.845, volume=795205, vwap=4.8378, timestamp=1689775200000, transactions=3245, otc=None)
Agg(open=4.845, high=4.88, low=4.81, close=4.865, volume=909127, vwap=4.8504, timestamp=1689778800000, transactions=3483, otc=None)
Agg(open=4.865, high=4.895, low=4.8325, close=4.89, volume=793305, vwap=4.8635, timestamp=1689782400000, transactions=3340, otc=None)
Agg(open=4.89, high=4.9, low=4.865, close=4.89, volume=643878, vwap=4.8812, timestamp=1689786000000, transactions=3172, otc=None)
Agg(open=4.895, high=4.9, low=4.85, close=4.87, volume=1043428.0, vwap=4.8778, timestamp=1689789600000, transactions=3690, otc=None)
Agg(open=4.87, high=4.89, low=4.86, close=4.87, volume=1478819.0, vwap=4.8702, timestamp=1689793200000, transactions=5667, otc=None)
Agg(open=4.87, high=4.87, low=4.84, close=4.87, volume=143359, vwap=4.8675, timestamp=1689796800000, transactions=18, otc=None)
Agg(open=4.8715, high=4.88, low=4.87, close=4.87, volume=1400, vwap=4.8767, timestamp=1689800400000, transactions=3, otc=None)
Agg(open=4.9, high=4.9, low=4.9, close=4.9, volume=510, vwap=4.9, timestamp=1689804000000, transactions=1, otc=None)
Agg(open=4.87, high=4.87, low=4.87, close=4.87, volume=1865, vwap=4.87, timestamp=1689850800000, transactions=4, otc=None)
Agg(open=4.88, high=4.88, low=4.88, close=4.88, volume=297, vwap=4.8955, timestamp=1689854400000, transactions=8, otc=None)
Agg(open=4.89, high=4.89, low=4.7, close=4.72, volume=846739, vwap=4.7638, timestamp=1689858000000, transactions=4896, otc=None)
Agg(open=4.715, high=4.73, low=4.655, close=4.685, volume=914984, vwap=4.694, timestamp=1689861600000, transactions=4332, otc=None)
Agg(open=4.68, high=4.71, low=4.66, close=4.66, volume=593829, vwap=4.6842, timestamp=1689865200000, transactions=2752, otc=None)
Agg(open=4.66, high=4.7, low=4.65, close=4.68, volume=444989, vwap=4.6735, timestamp=1689868800000, transactions=2221, otc=None)
Agg(open=4.675, high=4.72, low=4.66, close=4.715, volume=881662, vwap=4.6923, timestamp=1689872400000, transactions=3701, otc=None)
Agg(open=4.72, high=4.755, low=4.7125, close=4.75, volume=782248, vwap=4.7374, timestamp=1689876000000, transactions=3842, otc=None)
Agg(open=4.75, high=4.76, low=4.72, close=4.73, volume=1477281.0, vwap=4.7368, timestamp=1689879600000, transactions=7369, otc=None)
Agg(open=4.72, high=4.72, low=4.7199, close=4.7199, volume=43304, vwap=4.72, timestamp=1689883200000, transactions=12, otc=None)
Agg(open=4.7199, high=4.7199, low=4.7199, close=4.7199, volume=1001, vwap=4.7199, timestamp=1689886800000, transactions=2, otc=None)
Agg(open=4.7, high=4.7001, low=4.7, close=4.7, volume=883, vwap=4.7, timestamp=1689894000000, transactions=7, otc=None)
Agg(open=4.79, high=4.8, low=4.79, close=4.8, volume=1050, vwap=4.7962, timestamp=1689937200000, transactions=8, otc=None)
Agg(open=4.77, high=4.809, low=4.66, close=4.68, volume=538847, vwap=4.7694, timestamp=1689944400000, transactions=1450, otc=None)
Agg(open=4.675, high=4.73, low=4.6625, close=4.695, volume=516186, vwap=4.6978, timestamp=1689948000000, transactions=2369, otc=None)
Agg(open=4.695, high=4.77, low=4.695, close=4.75, volume=485440, vwap=4.7364, timestamp=1689951600000, transactions=1816, otc=None)
Agg(open=4.75, high=4.76, low=4.7, close=4.715, volume=562336, vwap=4.7345, timestamp=1689955200000, transactions=1831, otc=None)
Agg(open=4.715, high=4.73, low=4.7, close=4.715, volume=409757, vwap=4.7128, timestamp=1689958800000, transactions=1474, otc=None)
Agg(open=4.715, high=4.715, low=4.68, close=4.68, volume=577494, vwap=4.6966, timestamp=1689962400000, transactions=2220, otc=None)
Agg(open=4.68, high=4.685, low=4.64, close=4.66, volume=1129772.0, vwap=4.656, timestamp=1689966000000, transactions=5485, otc=None)
Agg(open=4.66, high=4.67, low=4.66, close=4.67, volume=75550, vwap=4.6601, timestamp=1689969600000, transactions=20, otc=None)
Agg(open=4.6698, high=4.6698, low=4.6698, close=4.6698, volume=100, vwap=4.6698, timestamp=1689973200000, transactions=1, otc=None)
Agg(open=4.68, high=4.7, low=4.68, close=4.7, volume=9910, vwap=4.6981, timestamp=1689980400000, transactions=5, otc=None)
