Agg(open=15.55, high=15.55, low=15.46, close=15.46, volume=1700, vwap=15.5217, timestamp=1686567600000, transactions=5, otc=None)
Agg(open=15.54, high=15.55, low=15.38, close=15.38, volume=3538, vwap=15.4246, timestamp=1686571200000, transactions=14, otc=None)
Agg(open=15.53, high=15.53, low=15.19, close=15.29, volume=333287, vwap=15.264, timestamp=1686574800000, transactions=2465, otc=None)
Agg(open=15.3, high=15.34, low=15.1603, close=15.26, volume=331470, vwap=15.2396, timestamp=1686578400000, transactions=3264, otc=None)
Agg(open=15.255, high=15.35, low=15.25, close=15.28, volume=188261, vwap=15.2927, timestamp=1686582000000, transactions=1927, otc=None)
Agg(open=15.275, high=15.345, low=15.275, close=15.33, volume=161263, vwap=15.3031, timestamp=1686585600000, transactions=1535, otc=None)
Agg(open=15.335, high=15.345, low=15.29, close=15.32, volume=118175, vwap=15.3166, timestamp=1686589200000, transactions=1284, otc=None)
Agg(open=15.32, high=15.38, low=15.305, close=15.365, volume=167187, vwap=15.3333, timestamp=1686592800000, transactions=1571, otc=None)
Agg(open=15.37, high=15.43, low=15.36, close=15.43, volume=530048, vwap=15.4002, timestamp=1686596400000, transactions=4069, otc=None)
Agg(open=15.42, high=15.42, low=15.3, close=15.3, volume=9509, vwap=15.395, timestamp=1686600000000, transactions=14, otc=None)
Agg(open=15.43, high=15.43, low=15.43, close=15.43, volume=162, vwap=15.43, timestamp=1686607200000, transactions=1, otc=None)
Agg(open=15.2, high=15.42, low=15.2, close=15.42, volume=3577, vwap=15.372, timestamp=1686643200000, transactions=14, otc=None)
Agg(open=15.45, high=15.46, low=15.32, close=15.32, volume=2626, vwap=15.3392, timestamp=1686646800000, transactions=13, otc=None)
Agg(open=15.31, high=15.5, low=15.3, close=15.5, volume=2005, vwap=15.3192, timestamp=1686650400000, transactions=19, otc=None)
Agg(open=15.25, high=15.4, low=15.25, close=15.38, volume=5503, vwap=15.3579, timestamp=1686654000000, transactions=24, otc=None)
Agg(open=15.25, high=15.5, low=15.19, close=15.35, volume=38794, vwap=15.3378, timestamp=1686657600000, transactions=83, otc=None)
Agg(open=15.38, high=15.67, low=15.29, close=15.35, volume=546071, vwap=15.4791, timestamp=1686661200000, transactions=2802, otc=None)
Agg(open=15.345, high=15.41, low=15.2722, close=15.355, volume=439766, vwap=15.3429, timestamp=1686664800000, transactions=3567, otc=None)
Agg(open=15.345, high=15.35, low=15.03, close=15.08, volume=629085, vwap=15.1555, timestamp=1686668400000, transactions=4640, otc=None)
Agg(open=15.08, high=15.15, low=15.075, close=15.15, volume=357205, vwap=15.112, timestamp=1686672000000, transactions=2923, otc=None)
Agg(open=15.1488, high=15.18, low=15.06, close=15.08, volume=322880, vwap=15.1167, timestamp=1686675600000, transactions=2710, otc=None)
Agg(open=15.08, high=15.155, low=15.06, close=15.1, volume=343542, vwap=15.0887, timestamp=1686679200000, transactions=3131, otc=None)
Agg(open=15.11, high=15.17, low=15.08, close=15.12, volume=631702, vwap=15.1173, timestamp=1686682800000, transactions=5357, otc=None)
Agg(open=15.11, high=15.16, low=15.1, close=15.16, volume=26071, vwap=15.121, timestamp=1686686400000, transactions=36, otc=None)
Agg(open=15.15, high=15.15, low=15.1, close=15.1464, volume=1312, vwap=15.1435, timestamp=1686690000000, transactions=4, otc=None)
Agg(open=15.126742, high=15.15, low=15.1005, close=15.15, volume=1146, vwap=15.124, timestamp=1686693600000, transactions=5, otc=None)
Agg(open=15.11, high=15.15, low=15.11, close=15.15, volume=1386, vwap=15.1458, timestamp=1686697200000, transactions=14, otc=None)
Agg(open=15.2, high=15.21, low=15.11, close=15.21, volume=6702, vwap=15.1604, timestamp=1686740400000, transactions=45, otc=None)
Agg(open=15.22, high=15.5399, low=15.22, close=15.5399, volume=601, vwap=15.4861, timestamp=1686744000000, transactions=2, otc=None)
Agg(open=15.38, high=15.4, low=15.12, close=15.13, volume=333027, vwap=15.27, timestamp=1686747600000, transactions=2338, otc=None)
Agg(open=15.1261, high=15.3, low=15.11, close=15.26, volume=409802, vwap=15.2109, timestamp=1686751200000, transactions=4298, otc=None)
Agg(open=15.26, high=15.29, low=15.19, close=15.225, volume=408648, vwap=15.25, timestamp=1686754800000, transactions=3132, otc=None)
Agg(open=15.23, high=15.28, low=15.17, close=15.18, volume=233440, vwap=15.2178, timestamp=1686758400000, transactions=2477, otc=None)
Agg(open=15.17, high=15.18, low=15.095, close=15.155, volume=305116, vwap=15.1174, timestamp=1686762000000, transactions=2724, otc=None)
Agg(open=15.15, high=15.15, low=14.905, close=15.12, volume=1017885.0, vwap=15.0024, timestamp=1686765600000, transactions=7555, otc=None)
Agg(open=15.115, high=15.13, low=14.99, close=15.065, volume=745939, vwap=15.0705, timestamp=1686769200000, transactions=5779, otc=None)
Agg(open=15.06, high=15.08, low=14.99, close=15.08, volume=9595, vwap=15.057, timestamp=1686772800000, transactions=18, otc=None)
Agg(open=15.05, high=15.05, low=15.04, close=15.04, volume=763, vwap=15.0426, timestamp=1686783600000, transactions=4, otc=None)
Agg(open=14.91, high=14.91, low=14.87, close=14.87, volume=1142, vwap=14.8923, timestamp=1686816000000, transactions=16, otc=None)
Agg(open=14.87, high=14.87, low=14.87, close=14.87, volume=170, vwap=14.87, timestamp=1686819600000, transactions=1, otc=None)
Agg(open=14.92, high=14.92, low=14.91, close=14.91, volume=578, vwap=14.9132, timestamp=1686823200000, transactions=4, otc=None)
Agg(open=14.9, high=14.92, low=14.87, close=14.9, volume=6113, vwap=14.8891, timestamp=1686826800000, transactions=45, otc=None)
Agg(open=14.88, high=14.96, low=14.85, close=14.96, volume=19768, vwap=14.8885, timestamp=1686830400000, transactions=72, otc=None)
Agg(open=14.95, high=15.05, low=14.87, close=14.98, volume=466088, vwap=14.9664, timestamp=1686834000000, transactions=2923, otc=None)
Agg(open=14.98, high=15.02, low=14.82, close=14.85, volume=507697, vwap=14.9189, timestamp=1686837600000, transactions=4682, otc=None)
Agg(open=14.86, high=15.01, low=14.8, close=14.925, volume=492751, vwap=14.9016, timestamp=1686841200000, transactions=4419, otc=None)
Agg(open=14.93, high=15.1181, low=14.91, close=15.09, volume=368203, vwap=15.0174, timestamp=1686844800000, transactions=3078, otc=None)
Agg(open=15.09, high=15.11, low=15.05, close=15.0621, volume=220832, vwap=15.0791, timestamp=1686848400000, transactions=2222, otc=None)
Agg(open=15.07, high=15.14, low=15.055, close=15.1305, volume=310710, vwap=15.0971, timestamp=1686852000000, transactions=2375, otc=None)
