Agg(open=15.33, high=15.33, low=15.33, close=15.33, volume=100, vwap=15.33, timestamp=1699261200000, transactions=1, otc=None)
Agg(open=15.38, high=15.4, low=15.35, close=15.35, volume=15050, vwap=15.3779, timestamp=1699272000000, transactions=9, otc=None)
Agg(open=15.35, high=15.35, low=15.31, close=15.35, volume=3634, vwap=15.3383, timestamp=1699275600000, transactions=14, otc=None)
Agg(open=15.3, high=15.48, low=15.26, close=15.34, volume=310997, vwap=15.3465, timestamp=1699279200000, transactions=2626, otc=None)
Agg(open=15.34, high=15.44, low=15.24, close=15.355, volume=236640, vwap=15.3567, timestamp=1699282800000, transactions=2396, otc=None)
Agg(open=15.36, high=15.445, low=15.255, close=15.44, volume=1488277.0, vwap=15.2844, timestamp=1699286400000, transactions=3556, otc=None)
Agg(open=15.445, high=15.485, low=15.38, close=15.395, volume=428907, vwap=15.4402, timestamp=1699290000000, transactions=4032, otc=None)
Agg(open=15.4, high=15.4, low=15.27, close=15.3, volume=137036, vwap=15.3447, timestamp=1699293600000, transactions=1664, otc=None)
Agg(open=15.299, high=15.325, low=15.22, close=15.31, volume=441173, vwap=15.2759, timestamp=1699297200000, transactions=2433, otc=None)
Agg(open=15.31, high=15.35, low=15.215, close=15.22, volume=587181, vwap=15.2729, timestamp=1699300800000, transactions=4814, otc=None)
Agg(open=15.22, high=15.22, low=15.22, close=15.22, volume=23369, vwap=15.22, timestamp=1699304400000, transactions=3, otc=None)
Agg(open=15.2, high=15.2, low=15.2, close=15.2, volume=656, vwap=15.2, timestamp=1699308000000, transactions=1, otc=None)
Agg(open=15.21, high=15.21, low=15.21, close=15.21, volume=500, vwap=15.21, timestamp=1699311600000, transactions=1, otc=None)
Agg(open=15.11, high=15.12, low=15.11, close=15.12, volume=900, vwap=15.1168, timestamp=1699351200000, transactions=4, otc=None)
Agg(open=15.02, high=15.05, low=15, close=15.05, volume=1800, vwap=15.03, timestamp=1699354800000, transactions=4, otc=None)
Agg(open=14.94, high=14.98, low=14.85, close=14.86, volume=5741, vwap=14.9016, timestamp=1699358400000, transactions=29, otc=None)
Agg(open=14.8801, high=15, low=14.85, close=14.99, volume=8497, vwap=14.8988, timestamp=1699362000000, transactions=38, otc=None)
Agg(open=15, high=15.07, low=14.585, close=14.7206, volume=431194, vwap=14.7608, timestamp=1699365600000, transactions=3638, otc=None)
Agg(open=14.73, high=14.925, low=14.71, close=14.84, volume=370427, vwap=14.8098, timestamp=1699369200000, transactions=3805, otc=None)
Agg(open=14.84, high=15.02, low=14.82, close=14.855, volume=413035, vwap=14.9154, timestamp=1699372800000, transactions=3560, otc=None)
Agg(open=14.855, high=14.86, low=14.755, close=14.81, volume=203716, vwap=14.7956, timestamp=1699376400000, transactions=2116, otc=None)
Agg(open=14.815, high=14.92, low=14.78, close=14.9188, volume=206958, vwap=14.8425, timestamp=1699380000000, transactions=2277, otc=None)
Agg(open=14.915, high=14.985, low=14.89, close=14.98, volume=248774, vwap=14.9496, timestamp=1699383600000, transactions=2438, otc=None)
Agg(open=14.985, high=15.03, low=14.935, close=15.01, volume=717616, vwap=14.9867, timestamp=1699387200000, transactions=6479, otc=None)
Agg(open=14.99, high=14.99, low=14.99, close=14.99, volume=16872, vwap=14.99, timestamp=1699390800000, transactions=11, otc=None)
Agg(open=14.94, high=14.94, low=14.2263, close=14.3, volume=26284, vwap=14.3509, timestamp=1699394400000, transactions=141, otc=None)
Agg(open=14.22, high=14.48, low=14.22, close=14.46, volume=7100, vwap=14.2819, timestamp=1699398000000, transactions=15, otc=None)
Agg(open=14.34, high=14.6, low=14.32, close=14.6, volume=3531, vwap=14.4771, timestamp=1699401600000, transactions=20, otc=None)
Agg(open=14.8, high=14.8, low=14.8, close=14.8, volume=100, vwap=14.8, timestamp=1699434000000, transactions=1, otc=None)
Agg(open=14.65, high=14.65, low=14.4, close=14.4, volume=4374, vwap=14.5075, timestamp=1699437600000, transactions=23, otc=None)
Agg(open=14.4, high=14.41, low=14.4, close=14.4, volume=1107, vwap=14.4, timestamp=1699441200000, transactions=7, otc=None)
Agg(open=14.65, high=14.68, low=14.5, close=14.5, volume=10790, vwap=14.6319, timestamp=1699444800000, transactions=38, otc=None)
Agg(open=14.67, high=14.7, low=14.3, close=14.5, volume=21674, vwap=14.5541, timestamp=1699448400000, transactions=101, otc=None)
Agg(open=14.49, high=14.69, low=14.05, close=14.17, volume=1275563.0, vwap=14.2538, timestamp=1699452000000, transactions=8646, otc=None)
Agg(open=14.17, high=14.33, low=13.91, close=13.975, volume=1581765.0, vwap=14.1265, timestamp=1699455600000, transactions=10902, otc=None)
Agg(open=13.97, high=13.97, low=13.78, close=13.885, volume=1087692.0, vwap=13.8741, timestamp=1699459200000, transactions=7885, otc=None)
