Agg(open=18.71, high=18.71, low=18.71, close=18.71, volume=417, vwap=18.71, timestamp=1679904000000, transactions=2, otc=None)
Agg(open=18.33, high=18.57, low=18.33, close=18.57, volume=1977, vwap=18.4879, timestamp=1679914800000, transactions=13, otc=None)
Agg(open=18.62, high=18.67, low=18.54, close=18.55, volume=2725, vwap=18.5741, timestamp=1679918400000, transactions=48, otc=None)
Agg(open=18.5, high=18.61, low=18.09, close=18.135, volume=118326, vwap=18.3534, timestamp=1679922000000, transactions=1447, otc=None)
Agg(open=18.15, high=18.18, low=17.86, close=17.86, volume=265316, vwap=18.0056, timestamp=1679925600000, transactions=2923, otc=None)
Agg(open=17.88, high=17.93, low=17.8, close=17.82, volume=237981, vwap=17.8668, timestamp=1679929200000, transactions=2407, otc=None)
Agg(open=17.81, high=18.02, low=17.81, close=18.015, volume=104181, vwap=17.9454, timestamp=1679932800000, transactions=1492, otc=None)
Agg(open=18.015, high=18.14, low=17.99, close=18.04, volume=195706, vwap=18.0573, timestamp=1679936400000, transactions=2316, otc=None)
Agg(open=18.04, high=18.21, low=18.01, close=18.17, volume=98081, vwap=18.1335, timestamp=1679940000000, transactions=1469, otc=None)
Agg(open=18.165, high=18.28, low=18.01, close=18.04, volume=358154, vwap=18.1326, timestamp=1679943600000, transactions=4577, otc=None)
Agg(open=18.03, high=18.03, low=18.03, close=18.03, volume=13029, vwap=18.03, timestamp=1679947200000, transactions=19, otc=None)
Agg(open=17.92, high=17.92, low=17.92, close=17.92, volume=1117, vwap=17.9226, timestamp=1679950800000, transactions=10, otc=None)
Agg(open=18.21, high=18.22, low=18, close=18, volume=1306, vwap=18.1399, timestamp=1680004800000, transactions=26, otc=None)
Agg(open=17.9, high=18.315, low=17.9, close=18.13, volume=164916, vwap=18.1631, timestamp=1680008400000, transactions=1339, otc=None)
Agg(open=18.13, high=18.24, low=18.03, close=18.05, volume=216502, vwap=18.1259, timestamp=1680012000000, transactions=2687, otc=None)
Agg(open=18.05, high=18.21, low=18.045, close=18.16, volume=147164, vwap=18.1251, timestamp=1680015600000, transactions=2154, otc=None)
Agg(open=18.16, high=18.16, low=18.04, close=18.05, volume=94262, vwap=18.085, timestamp=1680019200000, transactions=1223, otc=None)
Agg(open=18.06, high=18.12, low=18.02, close=18.025, volume=103281, vwap=18.0604, timestamp=1680022800000, transactions=1363, otc=None)
Agg(open=18.025, high=18.16, low=18.025, close=18.16, volume=125099, vwap=18.073, timestamp=1680026400000, transactions=1542, otc=None)
Agg(open=18.16, high=18.23, low=18.045, close=18.08, volume=354395, vwap=18.114, timestamp=1680030000000, transactions=4271, otc=None)
Agg(open=18.09, high=18.12, low=18.09, close=18.12, volume=28229, vwap=18.0943, timestamp=1680033600000, transactions=14, otc=None)
Agg(open=18.13, high=18.13, low=18.13, close=18.13, volume=1400, vwap=18.13, timestamp=1680037200000, transactions=15, otc=None)
Agg(open=18.44, high=18.44, low=18.44, close=18.44, volume=120, vwap=18.44, timestamp=1680080400000, transactions=1, otc=None)
Agg(open=18.4, high=18.4, low=18.4, close=18.4, volume=165, vwap=18.4, timestamp=1680084000000, transactions=2, otc=None)
Agg(open=18.4, high=18.4, low=18.4, close=18.4, volume=300, vwap=18.4065, timestamp=1680091200000, transactions=5, otc=None)
Agg(open=18.4, high=18.44, low=17.96, close=18.44, volume=287999, vwap=18.2351, timestamp=1680094800000, transactions=2744, otc=None)
Agg(open=18.432, high=18.62, low=18.27, close=18.28, volume=379648, vwap=18.492, timestamp=1680098400000, transactions=4635, otc=None)
Agg(open=18.275, high=18.87, low=18.265, close=18.845, volume=250046, vwap=18.5592, timestamp=1680102000000, transactions=3267, otc=None)
Agg(open=18.84, high=19.01, low=18.74, close=18.74, volume=255234, vwap=18.897, timestamp=1680105600000, transactions=2938, otc=None)
Agg(open=18.74, high=18.9, low=18.71, close=18.85, volume=235145, vwap=18.8353, timestamp=1680109200000, transactions=2325, otc=None)
Agg(open=18.85, high=19.04, low=18.83, close=18.995, volume=207010, vwap=18.9374, timestamp=1680112800000, transactions=2597, otc=None)
Agg(open=18.995, high=19.04, low=18.885, close=19, volume=525880, vwap=18.9601, timestamp=1680116400000, transactions=6601, otc=None)
Agg(open=19, high=19.08, low=18.95, close=19, volume=30577, vwap=18.9998, timestamp=1680120000000, transactions=24, otc=None)
Agg(open=19.07, high=19.07, low=19.07, close=19.07, volume=1000, vwap=19.07, timestamp=1680127200000, transactions=1, otc=None)
Agg(open=19.3, high=19.36, low=19.3, close=19.36, volume=5684, vwap=19.3312, timestamp=1680170400000, transactions=49, otc=None)
Agg(open=19.18, high=19.18, low=19.18, close=19.18, volume=200, vwap=19.1556, timestamp=1680174000000, transactions=4, otc=None)
Agg(open=19.2499, high=19.35, low=19.2499, close=19.34, volume=3980, vwap=19.3229, timestamp=1680177600000, transactions=31, otc=None)
Agg(open=19.35, high=20.3, low=19.35, close=19.89, volume=623116, vwap=19.9648, timestamp=1680181200000, transactions=4782, otc=None)
