Agg(open=16.53, high=16.66, low=16.53, close=16.66, volume=384, vwap=16.5999, timestamp=1682928000000, transactions=5, otc=None)
Agg(open=16.42, high=16.42, low=16.42, close=16.42, volume=110, vwap=16.42, timestamp=1682931600000, transactions=2, otc=None)
Agg(open=16.66, high=16.66, low=16.66, close=16.66, volume=100, vwap=16.66, timestamp=1682935200000, transactions=1, otc=None)
Agg(open=16.5, high=16.5, low=16.5, close=16.5, volume=1001, vwap=16.5002, timestamp=1682942400000, transactions=2, otc=None)
Agg(open=16.72, high=16.885, low=16.62, close=16.7454, volume=178106, vwap=16.7444, timestamp=1682946000000, transactions=1818, otc=None)
Agg(open=16.74, high=16.93, low=16.63, close=16.675, volume=372193, vwap=16.7829, timestamp=1682949600000, transactions=4552, otc=None)
Agg(open=16.68, high=16.7, low=16.27, close=16.385, volume=231634, vwap=16.4619, timestamp=1682953200000, transactions=2918, otc=None)
Agg(open=16.39, high=16.555, low=16.36, close=16.55, volume=132448, vwap=16.4607, timestamp=1682956800000, transactions=1704, otc=None)
Agg(open=16.555, high=16.63, low=16.45, close=16.505, volume=172253, vwap=16.5174, timestamp=1682960400000, transactions=2212, otc=None)
Agg(open=16.505, high=16.54, low=16.31, close=16.44, volume=186755, vwap=16.4047, timestamp=1682964000000, transactions=2585, otc=None)
Agg(open=16.44, high=16.585, low=16.32, close=16.54, volume=902312, vwap=16.5077, timestamp=1682967600000, transactions=6699, otc=None)
Agg(open=16.52, high=16.52, low=16.52, close=16.52, volume=33344, vwap=16.52, timestamp=1682971200000, transactions=20, otc=None)
Agg(open=16.6, high=16.6, low=16.6, close=16.6, volume=113, vwap=16.5999, timestamp=1683025200000, transactions=3, otc=None)
Agg(open=16.51, high=16.51, low=16.3191, close=16.32, volume=813, vwap=16.4227, timestamp=1683028800000, transactions=19, otc=None)
Agg(open=16.3224, high=16.475, low=16.14, close=16.1836, volume=264467, vwap=16.2807, timestamp=1683032400000, transactions=2918, otc=None)
Agg(open=16.18, high=16.2898, low=15.99, close=16.06, volume=431905, vwap=16.1164, timestamp=1683036000000, transactions=5531, otc=None)
Agg(open=16.06, high=16.34, low=16.01, close=16.265, volume=357448, vwap=16.206, timestamp=1683039600000, transactions=4629, otc=None)
Agg(open=16.27, high=16.27, low=15.995, close=16.1, volume=256670, vwap=16.1092, timestamp=1683043200000, transactions=3442, otc=None)
Agg(open=16.1, high=16.18, low=16.055, close=16.15, volume=151149, vwap=16.1152, timestamp=1683046800000, transactions=2509, otc=None)
Agg(open=16.15, high=16.15, low=15.92, close=16.02, volume=390613, vwap=16.0427, timestamp=1683050400000, transactions=3284, otc=None)
Agg(open=16.02, high=16.105, low=15.95, close=15.96, volume=514766, vwap=16.0093, timestamp=1683054000000, transactions=6252, otc=None)
Agg(open=15.96, high=15.96, low=15.96, close=15.96, volume=265693, vwap=15.96, timestamp=1683057600000, transactions=31, otc=None)
Agg(open=15.96, high=15.96, low=15.96, close=15.96, volume=239, vwap=15.96, timestamp=1683061200000, transactions=1, otc=None)
Agg(open=15.97, high=15.97, low=15.97, close=15.97, volume=102, vwap=15.97, timestamp=1683064800000, transactions=1, otc=None)
Agg(open=16, high=16.2, low=16, close=16.2, volume=1400, vwap=16.1643, timestamp=1683111600000, transactions=13, otc=None)
Agg(open=15.9602, high=16.12, low=15.96, close=16.06, volume=2929, vwap=16.0562, timestamp=1683115200000, transactions=23, otc=None)
Agg(open=16, high=16.39, low=15.98, close=16.17, volume=346134, vwap=16.184, timestamp=1683118800000, transactions=3094, otc=None)
Agg(open=16.1741, high=16.32, low=16.01, close=16.31, volume=502573, vwap=16.1861, timestamp=1683122400000, transactions=5193, otc=None)
